Larger Text,Smaller Text,Symbol
Filtering a dictionary,"Filtering a dictionary in Tcl allows us to create a new dictionary containing the filtered key/ 
 value pairs, as opposed to simply returning a filtered listing. This allows us to isolate the 
 data desired and interact with it dynamically. To accomplish this, Tcl provides the 
 dict 
 filter 
 command. The syntax is as follows:",NA
How to do it…,"In the following example we will create a dictionary containing a set of key/value pairs and 
 then filter to determine if a specific key exists. Return values from the commands are provided 
 for clarity. Enter the following command: 
  
 % set names [dict create 1 John 2 Mary 3 Paul] 
  
 1 John 2 Mary 3 Paul
  
 % set filtered [dict filter $names key 1] 
  
 1 John",NA
How it works…,"The 
 dict filter
  command accepts a named dictionary as referenced by 
 dictionaryValue 
 and returns a new dictionary containing the key/value pairs that match 
 the filtering criteria as defined in the argument or arguments provided.",NA
There's more…,"In the following example, we will create a dictionary containing a set of key/value pairs 
 and then filter to determine if a specific value exists. Return values from the commands are 
 provided for clarity. Enter the following command: 
  
 % set names [dict create 1 John 2 Joe 3 Paul] 
  
 1 John 2 Joe 3 Paul",NA
Searching a dictionary,"To iterate over a dictionary, Tcl provides the 
 dict for
  command. The syntax is as follows:
  
 dict for {key value} dictionaryValue script",NA
How to do it…,"In the following example, we will create a dictionary containing a set of key/value pairs and 
 then using the dict for command return a listing of all key/value pairs using the 
 puts
  
 command. 
  
 Return values from the commands are provided for clarity. Enter the following command:
  
 % set names [dict create 1 John 2 Mary 3 Paul] 
 1 John 2 Mary 3 Paul
  
 % dict for {id data} $names { 
  
 puts ""Key $id : Value $data"" 
  
 } 
  
 Key 1 : Value John 
  
 Key 2 : Value Mary 
  
 Key 3 : Value Paul",NA
How it works…,"The 
 dict for
  command accepts three arguments. The first argument is a two-element list of 
 variable names for the 
 key
  and 
 value
 . The second is the dictionary that is to be searched. The 
 third is a script to be evaluated for each mapping with the key and variable values set, as in the 
 foreach
  command.",NA
Getting a record,"While the 
 dictfor
  command is generally used for processing multiple key/value pairs, Tcl 
 provides the 
 dict get
  command to obtain the value assigned to a specific key. The syntax is 
 as follows:
  
 dict get dictionaryValue key",NA
How to do it…,"In the following example, we will create a dictionary containing a set of key/value pairs 
 and then, using the 
 dict get
  command, obtain the value associated with the specified 
 key. Return values from the commands are provided for clarity. Enter the following 
 command:
  
 % set names [dict create 1 John 2 Mary 3 Paul]
  
 1 John 2 Mary 3 Paul
  
 % dict get $names 3
  
 Paul",NA
How it works…,"The 
 dict get
  command will retrieve the value associated with the argument contained in 
 the 
 key
  for the dictionary defined by 
 dictionaryValue
 .",NA
Incrementing a value,"Tcl provides a simple method for incrementing a value stored within a dictionary with the 
 dict incr
  command. This is extremely useful when storing numeric values in the dictionary. 
  
 The syntax is as follows:
  
 dict incr dictionaryValue key increment",NA
How to do it…,"In the following example, we will create a dictionary containing a key/value pair and then 
 using the 
 dict incr
  command, we will increase the value associated with the key specified. 
  
 Return values from the commands are provided for clarity. Enter the following command:
  
 % set numbers [dict create one 1] 
  
 one 1
  
 % dict incr $numbers one 3 
  
 one 4",NA
How it works…,"The 
 dict incr
  command will increase the value stored in 
 key
  by the amount defined 
 within the increment parenthesis for the dictionary referenced by 
 dictionaryValue
 .",NA
Getting the dictionary structure,"In order to assist us with managing our dictionaries Tcl provides the 
 dict info
  
 command. The syntax is as follows:
  
 dict info dictionaryValue",NA
How to do it…,"In the following example we will create a dictionary containing a key/value pair and then 
 using the 
 dict info
  command obtain information for our dictionary. Return values 
 from the commands are provided for clarity. Enter the following command:
  
 % set names [dict create 1 John 2 Mary 3 Paul] 
 1 John 2 Mary 3 Paul
  
 % dict info $names 
  
 3 entries in table, 4 buckets 
  
 number of buckets with 0 entries: 1 
  
 number of buckets with 1 entries: 3 
  
 number of buckets with 2 entries: 0 
  
 number of buckets with 3 entries: 0 
  
 number of buckets with 4 entries: 0 
  
 number of buckets with 5 entries: 0 
  
 number of buckets with 6 entries: 0",NA
How it works…,"The 
 dict info
  command returns human readable information about the 
 dictionary referenced in 
 dictionaryValue
 .",NA
Getting a list of keys,"In order to minimize effort on dictionary maintenance Tcl has provided the 
 dict 
 keys 
 command to return a list of keys that exist within a dictionary. The syntax is as 
 follows:
  
 dict keys dictionaryValue pattern",NA
How to do it…,"In the following example we will create a dictionary containing a collection of key/value 
 pairs and then using the 
 dict keys
  command obtain a list of valid keys. Return values from 
 the commands are provided for clarity. Enter the following command:
  
 % set test [dict create 1 John 2 Mary 3 Paul] 
 1 John 2 Mary 3 Paul
  
 % dict keys $test 
  
 1 2 3",NA
How it works…,"The 
 dict keys
  command returns a list of keys that exists within the dictionary referenced by 
 dictionaryValue
 . If a pattern is supplied, only those keys that match are returned.",NA
Appending to an existing record,"To append data to an existing value Tcl provides the 
 dict lappend
  command. The syntax 
 is as follows: 
  
  
 dict lappend name key value…",NA
How to do it…,"In the following example, we will create a dictionary containing a collection of key/value 
 pairs and then using the 
 dict lappend
  command we will append items to the key 
 referenced. 
  
 Return values from the commands are provided for clarity. Enter the following 
 command: 
 % set test [dict create 1 1 2 2 3 3] 
  
 1 1 2 2 3 3
  
 % dict lappend test 2 more 
  
 1 1 2 {2 more} 3 3",NA
How it works…,"The 
 dict lappend
  command appends the data stored in 
 value
  for the key referenced in 
 key 
 for the dictionary specified in 
 name
 .",NA
Merging two dictionaries,"Let's assume that we have two dictionaries that we need to merge into a single dictionary. To 
 accomplish this, Tcl provides the 
 dict merge
  command. The syntax is as follows: 
  
  
 dict merge dictionaryValue1 dictionaryValue2…",NA
How to do it…,"In the following example, we will create two dictionaries containing collections of key/value 
 pairs and then using the 
 dict merge
  command create a dictionary containing the contents 
 of both. Return values from the commands are provided for clarity. Enter the following 
 command: 
  
 % set test1 [dict create 1 John 2 Mary 3 Paul] 
  
 1 John 2 Mary 3 Paul
  
 % set test2 [dict create 4 Fred 5 Sue 6 
 Tom] 4 Fred 5 Sue 6 Tom",NA
How it works…,"The 
 dict merge
  command returns a dictionary containing the contents of two or more 
 dictionaries, as specified in the 
 dictionaryValue
  arguments. In the event of duplicate key 
 mapping, the last dictionary merged will be the value that will be used. For example, if there 
 are two dictionaries that contain a key with different values, the second dictionary key/value 
 mapping would be retained.",NA
Creating a blank dictionary structure,"To create a new dictionary structure that contains some or all of the key/value mappings 
 present in an existing dictionary, Tcl provides the 
 dict remove
  command. The syntax is 
 as follows:
  
 dict remove dictionayValue key1… key2…",NA
How to do it…,"In the following example we will create a dictionary containing collections of key/value 
 pairs and then using the 
 dict remove
  command create a new dictionary containing a 
 portion of the key/value pairs. Return values from the commands are provided for clarity. 
 Enter the following command:
  
 % set test [dict create 1 John 2 Mary 3 Paul]
  
 1 John 2 Mary 3 Paul
  
 % set new [dict remove $test 2]
  
 1 John 3 Paul",NA
How it works…,"As you can see, the 
 dict remove
  command has created a new dictionary that contains only 
 the desired key/value pairs. In our example, the key/value pair for key 
 2
  was removed.",NA
Updating variables from a dictionary,"To update the values stored within a dictionary Tcl provides the 
 dict set
  command. 
 The syntax of this command is as follows:
  
 dict set name key value… key value…",NA
How to do it…,"In the following example, we will create a dictionary containing collections of key/value 
 pairs and then using the 
 dict set
  we will update a stored value. Return values from the 
 commands are provided for clarity. Enter the following command:
  
 % set test [dict create 1 John 2 Mary 3 Paul] 
 1 John 2 Mary 3 Paul
  
 % dict set test 2 Martha 
  
 1 John 2 Martha 3 Paul",NA
How it works…,"The 
 dict set
  command updates the value stored for the 
 key
  in the dictionary referenced to 
 by the 
 name
  argument.",NA
Determining the size of a dictionary,"To more effectively interact with a dictionary, it is beneficial to know how many entries are 
 contained within. To accomplish this, Tcl provides the 
 dict size
  command. The syntax is 
 as follows:
  
 dict size dictionaryValue",NA
How to do it…,"In the following example, we will create a dictionary containing collections of key/value 
 pairs and then we will use the 
 dict size
  command to determine the number of key/value 
 pairs. 
  
 Return values from the commands are provided for clarity. Enter the following command:
  
 % set test [dict create 1 John 2 Mary 3 Paul] 
 1 John 2 Mary 3 Paul
  
 % dict size $test 
  
 3",NA
How it works…,"The 
 dict size
  command returns a count of the key/value pairs contained in the dictionary.",NA
Getting all records,"Whereas the 
 dict keys
  command returns a listing of all keys contained within a 
 dictionary, the 
 dict values
  command will return a listing of all stored values. The syntax 
 is as follows:
  
 dict values dictionaryValue",NA
How to do it…,"In the following example we will create a dictionary containing collections of key/value pairs 
 and then using the 
 dict values
  command we will obtain a list of all values stored within 
 the dictionary. Return values from the commands are provided for clarity. Enter the 
 following command:
  
 % set test [dict create 1 one 2 two 3 three]
  
 1 one 2 two 3 three
  
 % dict values $test
  
 one two three",NA
How it works…,"The 
 dict values
  command will return a list of all values stored within the 
 dictionary specified in 
 dictionaryValue
 .",NA
Assigning values,"In this section we will be creating a nested dictionary containing multiple entries for each 
 record. By using the Tcl 
 dict with
  command we will then assign variables in the body of 
 our script that are based on the keys stored within our dictionary. The 
 dict with
  
 command allows us to accomplish this by assigning entries within our dictionary to 
 variables and then executing a script. The syntax is as follows:
  
 dict with name keys… script",NA
How to do it…,"In the following example, we will create a nested dictionary to hold a collection of key/value 
 pairs and then using the 
 dict for
  and 
 with
  commands we will execute a script to output 
 the values to the screen. Return values from the commands are provided for clarity. Enter 
 the following command:
  
 % set person1 [dict create firstname John lastname Smith title Manager] 
 firstname John lastname Smith title Manager
  
 % set person2 [dict create firstname Mary lastname Jones title Developer] 
 firstname Mary lastname Jones title Developer}
  
 % set record [dict create 12345 $person1 12346 $person2] 
  
 12345 {firstname John lastname Smith title Manager} 12346 {firstname Mary 
 lastname Jones title Developer}
  
 % dict for {id info} $record { 
  
 puts ""Record #: $id"" 
  
 dict with info { 
  
 puts ""Title: $title"" 
  
 puts ""Name: $lastname, $firstname"" 
  
 } 
  
 } 
  
 Record #: 12345 
  
 Title: Manager 
  
 Name: Smith, John 
  
 Record #: 12346 
  
 Title: Developer 
  
 Name: Jones, Mary",NA
7 ,NA,NA
File Operations,"In this chapter, we will cover:
  
 f 
  
 Opening a file
  
 f 
  
 Configuring a file
  
 f 
  
 Opening a command pipeline
  
 f 
  
 Writing a file
  
 f 
  
 Reading a file
  
 f 
  
 Closing a file
  
 f 
  
 File handling",NA
Introduction,"Up to this point, we have primarily entered the data through the command line. While this 
  
 is fine for small scripts, it does not provide the means to obtain and store information. To 
  
 accomplish this, we need to read and write to the file system.
  
 File access is a basic requirement for dynamic programs. Whether it's a text-based configuration 
  
 file or images to display, most programs use the file system as the storage and retrieval location. 
  
 All storage needs have—historically and continually—relied on the file system.
  
 Although we will be dealing with strings in the coming sections, the requirements for 
  
 accessing any type of file, from the string data to images, remain the same.
  
 In the following sections, for the majority of the examples, we will be accessing the file 
  
 system to read and write the data to a file. To accomplish this, you will need to launch 
  
 your Tcl shell appropriately, based on your operating platform and follow the instructions.",NA
Opening a file,"The first item we will cover is how to open a file. When you open a file, Tcl creates what 
 it refers to as a ""channel"" that can be read from and written to. Channels are also 
 created for serial ports, external command pipelines, and when opening sockets.
  
 The Tcl command to open a file is aptly named 
 open
 . The 
 open
  command accepts numerous 
 flags to control access and permissions. These are covered in the following:
  
 Access 
  
 Interpretation
  
 r 
  
 Opens the file for reading only.
  
 The file must already exist.
  
 Default access.
  
 r+ 
  
 Opens the file for reading and writing.
  
 The file must already exist.
  
 Opens the file for writing only. w 
  
 The file 
 will
  be truncated if it already exists.
  
 If no named file exists, it will be created.
  
 w+ 
  
 Opens the file for reading and writing.
  
 The file 
 will
  be truncated if it already exists.
  
 If the named file does not exist, it will be created.
  
 Opens the file for writing only. a 
  
 If the named file does not exist, it will be created.
  
 This will set the file pointer (to the point at which writing will 
 commence) to the end of the file prior to each write.
  
 a+ 
  
 Opens the file for reading and writing.
  
 If the named file does not exist, it will be created.
  
 Sets the file pointer to the end of the file.
  
 All the legal access in the table may have the character '
 b
 ' added as the second or third 
 character (for example 
 wb
 ) to indicate that the open channel should be configured for 
 binary access. Additionally, the file access can be altered after it has been opened with the 
 fconfigure
  command covered in the next section.
  
 In the second acceptable form, access consists of a list of the following flags, all of which have 
 the standard POSIX meaning. One of the flags 
 must
  be 
 RDONLY
 , 
 WRONLY
 , or 
 RDWR
 .",NA
How to do it…,"Enter the following command:
  
 % set fp [open text.txt a+]
  
 file5",NA
How it works…,"As you can see the 
 open
  command has returned a file pointer named 
 file5
  to our existing 
 file with the permissions set to 
 a+
 . See the preceding tables for an explanation of the 
 permission notations. Please note that the file pointer is intended to be an opaque value and 
 may not be the same for subsequent invocations.
  
 The 
 open
  command will open the file referenced by 
 filename
  with the 
 access
  type and 
 permissions
  provided and return a file pointer. Note that we have paired this with the 
 set
  command to allow access to the file pointer named 
 fp
 . This is the standard method, as 
 access to the pointer is required to interact with the file.",NA
There's more…,"Now enter the following command line:
  
 % set fp [open bad.txt RDONLY]
  
 couldn't open ""bad.txt"": no such file or directory
  
 As we have attempted to access a non-existent file, the Tcl error text for the command 
 was displayed.",NA
Configuring a file,"As mentioned previously, you may use the 
 fconfigure
  command to set or get the 
 configuration options for an open channel. The syntax is as follows:
  
 fconfigure channel name value name value…
  
 If invoked with no option names or values, the 
 fconfigure
  command will return the 
 configuration options for the channel specified. Optionally, a configuration name may be 
 passed to get the configurations for the option specified. If name and value pairs are passed 
 the file will be configured based on the name/value pairs supplied.
  
 The syntax of acceptable options and their descriptions are as follows:
  
 Option 
  
 Description
  
 -blocking boolean 
  
 This determines if the I/O operations can result in indefinite 
  
 blocking. Acceptable values must be provided in the standard 
 Tcl 
  
 Boolean format.
  
 -buffering value 
  
 If set to 
 full
  all output is buffered until a 
 flush
  command is 
  
 invoked. If set to 
 line
 , then the system will automatically flush 
  
 when a newline character is output. If set to 
 none
  the system will 
  
 flush after each operation.
  
 -buffersize size 
  
 The value of 
 size
  may be any valid integer value. This will 
  
 configure the size for the buffer s in bytes and allocate the 
  
 specified amount for the channel. 
  
 -encoding name 
  
 This will set the encoding for the channel to allow data to be 
  
 converted to and from Unicode for use by Tcl. Default 
 encoding 
  
 is system and locale specific.",NA
 How to do it…,"Enter the following command: 
  
 % set fp [open text.txt r] 
  
 file3f40
  
 $fconfigure $fp
  
 -blocking 1 –buffering full –buffersize 4096 –encoding cp1252 –eofchar -> 
 \
  
  -translation auto 
  
 In the preceding example, we have returned the current options for the file specified by 
 $fp
 . 
  
 To obtain a single value, we would perform the 
 following: 
 % fconfigure $fp –buffersize 
  
 4096",NA
There's more…,"Now enter the following command line: 
  
 % fconfigure $fp –blocking 0 
  
 % fconfigure $fp –blocking
  
  0 
  
 In the first command, we have set the blocking for 
 $fp
  to 
 false
  by passing a 
 0
 . The second 
 line returned the value for blocking, based on the new configuration.",NA
Opening a command pipeline,"As mentioned previously, the 
 open
  command can be used to open a command pipeline. A 
 commandpipeline is a mechanism that allows us to read from or write to a command. The 
 syntax is similar to the standard 
 open
  command. However, if the first character passed as an 
 argument to the 
 open
  command is a pipe character (
 |
 ) the remaining characters are treated 
 as a list of arguments describing a command pipeline that is to be invoked. The syntax is as 
 follows:
  
 open | command access_permissions
  
 The arguments provided by 
 command
  are similar to those used for the 
 exec
  command. The 
 open
  command will return a file pointer that may be used to write to the specified 
 command's input pipe or read from its output pipe. The specific functionality (read or write) 
 is determined by the access permissions.
  
 If the 
 open
  command or one of the commands provided as arguments should return an 
 error, a Tcl error will be generated when the close command is invoked on the channel 
 unless the pipeline has been configured for non-blocking. If the channel is configured for 
 non-blocking, no exit status will be returned.",NA
How to do it…,"Enter the following command:
  
 %set fp [open ""|cmd.exe /c dir text.txt"" r] 
  
 fileabb5b0
  
 %set data [read $fp]
  
  Volume in drive C has no label.
  
  Volume Serial Number is A02F-AD99
  
  Directoy of C:\Documents and Settings\Bert
  
 12/09/2010 01:01 PM        13 text.txt
  
  1 File(s)          13 bytes
  
  0 Dir(s) 31,133,941,760 bytes free
  
 %If {[catch {close $fp} err]} {
  
  
  Puts ""Error: $err"" 
  
 } 
  
 %",NA
How it works…,"As you can see, the 
 open
  command has returned a file pointer named 
 fileabb5b0
  to our 
 command. Also, note that because the command was invoked on a Windows platform 
 additional command syntax was required to access the 
 dir
  command. This is due to the fact 
 that Windows built-in commands are not implemented by using the executables themselves. 
 This is not required on a Unix- or a Linux-based system.
  
 The return of the command was accessible as we had set the file privileges to 
 r
  (open the file 
 for ""read-only"" and the file must exist) and the return was read into our 
 data
  variable and 
 displayed on the console. The returns are specific to your platform and will vary based on 
 the platform and path variables in place.
  
 We next used a 
 catch
  statement to trap any errors that might have resulted. These would be 
 returned by the 
 close
  command. As we successfully executed our 
 dir
  command, there were 
 no error codes returned and the 
 catch
  statement simply returned us to our console prompt 
 without invoking the 
 puts
  command.",NA
There's more…,"Now enter the following command line:
  
 %set fp [open ""|cmd.exe /c dir no_such_file"" r]
  
 fileaca748
  
 %set data [read $fp]
  
  Volume in drive C has no label.
  
  Volume Serial Number is A02F-AD99
  
  Directoy of C:\Documents and Settings\Bert
  
 %If {[catch {close $fp} err]} {
  
 Puts ""Error: $err""
  
 }
  
 ERROR: File Not Found
  
 %
  
 In this instance, we have performed the same command with the exception that we have 
 referenced a non-existing file. As you can see, the 
 catch
  command has trapped the error 
 return and the 
 puts
  command was used to display it on the console. Please note that the 
 basic return from the command was displayed when we set the variable 
 data
  with the 
 read 
 command, but this is not always indicative of a successful return code.",NA
Writing a file,"Writing to a file is accomplished in the same manner as writing to the console. Using the 
 puts 
 command with the addition of a file channel descriptor will result in the string 
 provided being written to the channel. The syntax is as follows:
  
 puts -nonewline channel string",NA
How to do it…,"Enter the following command:
  
 % set fp [open text.txt a]
  
 file5
  
 % puts $fp ""Hello Again""
  
 % flush $fp",NA
How it works…,"The 
 puts
  command will write the data contained in 
 string
  to the referenced 
 file 
 pointer
 . If the optional 
 –nonewline
  switch is provided the newline character will not be 
 added. Bear in mind that if you are not closing the file following the write action, it is 
 necessary to 
 flush
  the channel to complete the write. The channel is automatically 
 flushed when the file pointer is closed or when the application exits.
  
 To check the file, open it with the text editor of your choice. You should see a file that 
 contains the following:
  
 Hello World",NA
Reading a file,"Reading a file allows us to retrieve the stored data from the open channel. To accomplish this 
 Tcl provides the 
 read
  command. The command utilizes two forms. The syntax is as follows:
  
 read -nonewline channel
  
 read channel number",NA
How to do it…,"Enter the following command:
  
 % set fp [open text.txt r]
  
 file5
  
 % read $fp
  
 Hello World",NA
How it works…,"In the first form, the 
 read
  command reads 
 all
  the data from the 
 channel
 . If the optional 
 –
 nonewline
  switch is provided then the last character of the file is discarded if it is a 
 newline. 
  
 In the second form, the 
 number
  argument instructs the command to return the number of 
 characters specified unless there are fewer characters in the file in which case all characters 
 will be returned.
  
 By using the 
 read
  command we accessed the channel and the data read from the file was 
 displayed. As referenced in the previous tables detailing access permissions, the channel 
 can be set to non-blocking with the optional 
 NONBLOCK
  POSIX keyword. If the channel is 
 configured for non-blocking, you may not obtain all data available rather than blocking for 
 more data. This is of primary importance when dealing with open sockets, serial ports, and 
 command channels.
  
 Optionally, you may read from a file by utilizing the 
 gets
  command. This command reads 
 the file line by line and is invoked with the following syntax:
  
 gets channel optionalVariable
  
 This command will read in the next line from the channel referenced by 
 channel
  and display 
 it to the screen if no 
 optionalVariable
  is provided. If an 
 optionalVariable
  is provided, 
 it will be set to the contents of the line read in.",NA
Closing a file,"After any write to a file, you should close it to complete the process. Although exiting a 
 program will close the channel, this is not my preferred manner as a program error may 
 result in the loss of any data that has not been written to disk. To close the file, Tcl provides 
 the 
 close
  command. The syntax is as follows:
  
 close channel",NA
How to do it…,"Enter the following command:
  
 % set fp [open text.txt a] 
  
 file5 
  
 % puts $fp ""Hello Again"" 
  
 % close $fp",NA
How it works…,"The 
 close
  command flushes the open channel of any pending data resulting in a write to disk 
 and closes the channel. As you can see the 
 close
  command has closed the file successfully as 
 there were no errors returned.
  
 To check the file, open it with your text editor of choice. You should see a file that 
 contains the following:
  
 Hello World 
  
 Hello Again",NA
File handling,"Now that we can open, read, write, and close a file, it is time to put this knowledge to work in 
 a real world manner. We will now create a Tcl script that accesses a file, reorders the stored 
 data, and then outputs it to a secondary file. This is similar to a file handling procedure used 
 to clean up user supplied files.",NA
Getting ready,"Using the text editor of your choice create a text file containing the following text:
  
 1,3,5,7,8,2,4,6,9
  
 Save the file in your working directory as 
 input.txt
 .",NA
How to do it…,"Using the text editor of your choice create the following Tcl script and save it in your 
 working directory as 
 filehandler.tcl
 .
  
 # Check that a filename was provided 
  
 if { $argc>0 & $argv>0} {
  
  # Assign the filename to a variable",NA
How it works…,"By combining the capabilities of the Tcl, file handling commands with the Tcl list 
 functionality we are able to read in a comma delimited list of data and output it to a file 
 sorted and line-by-line. To confirm the output, use the text editor of your choice and view 
 the file 
 output.txt
 . It should contain a sorted listing of the integers provided, one per line, 
 as shown next:
  
 1
  
 2
  
 3
  
 4
  
 5
  
 6
  
 7
  
 8
  
 9",NA
8 ,NA,NA
Tk GUI Programming ,NA,NA
with Tcl/Tk,"In this chapter, we will cover:
  
 f 
  
 Creating a widget
  
 f 
  
 Writing to the console
  
 f 
  
 Window manager
  
 f 
  
 Creating a window
  
 f 
  
 Destroying a window
  
 f 
  
 Creating a custom dialog",NA
Introduction,"Up to this point, we have exclusively used the Tcl shell and its command set. While this is a 
  
 wonderful method for writing scripts and non-graphical programs, it fails to provide the end 
  
 user with a GraphicalUserInterface (GUI) to interact with. To allow for the creation and 
  
 control of GUI and window elements, Tcl includes the GraphicalToolKit (Tk).",NA
Creating a widget,"The basic method for creating a widget is the same regardless of the widget being created. 
 The differences are in the properties of the widget and if any action can be assigned to it. In 
 the following chapters, we will investigate specific widgets and their properties in depth, but 
 before we reach this point, I would like to introduce you to the button widget and some basic 
 features.",NA
How to do it…,"In the following example, we will create a button widget with some basic properties and 
 a single action. Enter the following commands:
  
 1 % button .b –text ""Exit"" –command exit
  
 2 % pack .b",NA
How it works…,"The first line instructs the wish shell to create a button named 
 b
 , which is a child of the 
 parent window identified by the '
 .
 ' character. This button will have a text label containing 
 the word 
 Exit 
 and it will execute the 
 exit
  command when clicked. Now click on the 
 button that you have created. You will see that you have exited the wish program by 
 activating the 
 exit
  command.",NA
There's more…,"As I stated in the previous section, the basic method for creating a widget is the same 
 regardless of which widget is being created. To illustrate this, we will now create a simple 
 label containing some text. To accomplish this, enter the following commands:
  
 1 % label .l –text ""Label""
  
 2 % pack .l
  
 At this point, your window should look like the following:
  
  
 In the button example, we created a widget by specifying the 
 label
  widget and set its 
 text
  property to contain the string ""Label"".
  
 Since version 8.5, Tk has included themed widgets. They are designed to mimic the 
 appearance of the native operating system and provide a consistent look and feel to our 
 applications.
  
 These widgets are accessed by invoking the 
 ttk::
  namespace. For example, where we 
 created our button with the 
 button
  command, we would access the themed widgets 
 via the 
 ttk::button
  command, as opposed to the 
 button
  command.",NA
Writing to the console,"Although rarely used in live programs, the console is a valuable tool during initial 
 development. It allows us to direct debugging information easily, without requiring 
 the overhead of creating dialog boxes (covered later in this book). To allow us to 
 display a console on systems that have no console, or to reveal a hidden console, Tcl 
 provides the 
 console
  command. The 
 console
  command accepts four keywords as 
 follows:
  
 Keyword 
  
 Interpretation
  
 eval script 
  
 Evaluate the script argument as a Tcl script within the console interpreter.
  
 hide 
  
 Hide the console.
  
 show 
  
 Display the console.
  
 title string 
  
 Query OR modify the console title.
  
 The syntax is as follows:
  
 console keyword argument",NA
How to do it…,"In the following example, we will hide the console and then create a set of buttons to 
 display the console and to write a message. Enter the following commands:
  
 1 % button .b –text ""Show Console"" –command {console show}
  
 2 % button .c –text ""Message"" –command {puts ""My Message""}
  
 3 % pack .b .c
  
 4 % console hide
  
 At this point, your window should look like the following:",NA
How it works…,"The first line instructs the wish shell to create a button named 
 b
 , which is a child of the 
 parent window identified by the '
 .
 ' character. This button will have a text label 
 containing 
 Show Console
  and it will execute the 
 console show
  command when 
 clicked. The second line instructs the wish shell to create a button named 
 c
 , which is a 
 child of the parent window identified by the '
 .
 ' character. This button will have a text 
 label containing 
 Message
  and it will execute the 
 puts
  command when clicked. Next, 
 we have used the pack command (this command is a windowing geometry manager) to 
 pack our buttons followed by hiding the console.
  
 Now click on the 
 Show Console
  button. At this point, the console will be visible. Next we will 
 click on the 
 Message
  button to display the desired text. Using this methodology you can easily 
 direct messages to the console and provide yourself and your end user with information.",NA
Setting the attributes of the window through ,NA,NA
window manager,"The window manager is accessed from Tcl with the 
 wm
  command. The 
 wm
  command allows 
 you to interact with the window manager to control the appearance and geometry of the 
 window. The color, size, titles, and other attributes are controlled via this command. The 
 wm 
 command accepts numerous keywords. The syntax is as follows:
  
 wm keyword window arguments",NA
How to do it…,"In the following example, we will create a window and set the title and size to be displayed. 
 Enter the following commands:
  
 1 % wm title . ""My Window""
  
 2 % wm geometry . 320x240",NA
How it works…,"The 
 wm
  command alters the appearance of the window, based on the keywords 
 and options specified.",NA
Creating an additional window,"As you have seen simply invoking the wish shell automatically creates a window for our needs. 
  
 However, many programs require the creation of secondary windows. To assist us in this 
 process Tcl has provided the 
 toplevel
  command. The 
 toplevel
  command accepts several 
 options as listed next:",NA
Standard options: ,"f
  
 -borderwidth
  or 
 -bd
 : Specifies a non-negative value indicating the width of 
  
 the 3D border to draw around the outside of the window
  
 f
  
 -cursor
 : Specifies the mouse cursor to be used for the window
  
 f
  
 -highlightbackground
 : Specifies the color to display in the traversal 
 highlight 
  
 region when the window does not have the input focus
  
 f
  
 -highlightcolor
 : Specifies the color to use for the traversal highlight rectangle 
  
 that is drawn around the window when it has the input focus
  
 f
  
 -highlightthickness
 : Specifies a non-negative value indicating the width of the 
  
 highlight rectangle to draw around the outside of the window
  
 f
  
 -padx
 : Specifies a non-negative value indicating how much extra space to request 
  
 for the window in the X-direction
  
 f
  
 -pady
 : Specifies a non-negative value indicating how much extra space to request 
  
 for the window in the Y-direction",NA
Window-specific options,"f
  
 -background
 : Specifies the background color to use when drawing.
  
 f
  
 -class
 : Specifies a class for the window.
  
 f
  
 -colormap
 : Specifies a color map to use for the window.
  
 f
  
 -container
 : The value must be a Boolean value. If true, it means that this window 
  
 will be used as a container in which some other application will be embedded (for 
  
 example, a Tk top level can be embedded using the 
 -use
  option). The window will 
  
 support the appropriate window manager protocols for things such as geometry 
  
 requests. The window should not have any children of its own in this application. 
  
 This option may not be changed with the configure window command.
  
 f
  
 -height
 , 
 height
 , 
 Height
 : Specifies the desired height for the window.
  
 f
  
 -menu
 , 
 menu
 , 
 Menu
 : Specifies a menu widget to be used as a menu bar.
  
 f
  
 -screen
 : Specifies the screen on which the new window is placed.
  
 f
  
 -use
 , 
 use
 , 
 Use
 : This option is used for embedding. If the value is not an empty 
  
 string, it must be the window identifier of a container window, specified as a 
  
 hexadecimal string like the ones returned by the 
 winfo
  id command. The top level 
  
 window will be created as a child of the given container instead of the root window for 
  
 the screen. If the container window is in a Tk application, it must be a frame or top 
  
 level window for which the 
 -container
  option was specified. This option may not be 
  
 changed with the configure window command.
  
 f
  
 -
 visual
 , 
 visual
 , 
 Visual
 : Specifies visual information for the new window.
  
 f
  
 -
 width
 , 
 width
 , 
 Width
 : Specifies the desired width for the window.",NA
Commands,"f 
  
 pathname cget option
 : Returns the current value of the configuration option 
  
 given by option.
  
 f 
  
 pathname configure option value option value
 : Query or modify the 
  
 configuration options of the window.
  
 The syntax is as follows:
  
 toplevel name options",NA
How to do it…,"In the following example, we will create a window and set the title and size to be 
 displayed while still retaining the original window. Enter the following commands:
  
 1 % toplevel .top -width 320 -height 240
  
 2 % wm title .top ""My Window""
  
 At this point, your top level window should be displayed in addition to the console 
 and default window:",NA
How it works…,"By invoking the 
 toplevel
  command, we have created a second window that can be 
 configured at creation (as with the size) or by using the 
 wm
  command, as seen in setting 
 the title.",NA
