Larger Text,Smaller Text,Symbol
"The winning neuron in a layer, in this case the field B, is the one with the largest ",NA,NA
"activation, and it is the only neuron in that layer that is allowed to fire. Hence, the name ",NA,NA
winner take all. ,NA,NA
"Self-organization means self-adaptation of a neural network. Without target outputs, the ",NA,NA
closest possible response to a given input signal is to be generated. Like inputs will cluster ,NA,NA
together. The connection weights are modified through different iterations of network ,NA,NA
"operation, and the network capable of self-organizing creates on its own the closest ",NA,NA
possible set of outputs for the given inputs. This happens in the model in Kohonen’s self-,file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch06/115-117.html (1 of 3) [21/11/02 21:57:20],NA
organizing map.,NA,NA
Kohonen’s ,NA,NA
Linear Vector Quantizer,NA,NA
 (LVQ) described briefly below is later extended as a ,NA,NA
"self-organizing feature map. Self-organization is also learning, but without supervision; it is ",NA,NA
a case of self-training. Kohonen’s topology preserving maps illustrate self-organization by ,NA,NA
"a neural network. In these cases, certain subsets of output neurons respond to certain ",NA,NA
"subareas of the inputs, so that the firing within one subset of neurons indicates the presence ",NA,NA
of the corresponding subarea of the input. This is a useful paradigm in applications such as ,NA,NA
speech recognition. The winner-take-all strategy used in ART1 also facilitates self-,NA,NA
organization.,NA,NA
Learning Vector Quantizer,NA,NA
Suppose the goal is the classification of input vectors. Kohonen’s Vector Quantization is a ,NA,NA
method in which you first gather a finite number of vectors of the dimension of your input ,NA,NA
vector. Kohonen calls these ,NA,NA
codebook vectors,NA,NA
. You then assign groups of these codebook ,NA,NA
"vectors to the different classes under the classification you want to achieve. In other words, ",NA,NA
"you make a correspondence between the codebook vectors and classes, or, partition the set ",NA,NA
of codebook vectors by classes in your classification.,NA,NA
"Now examine each input vector for its distance from each codebook vector, and find the ",NA,NA
nearest or closest codebook vector to it. You identify the input vector with the class to ,NA,NA
which the codebook vector belongs.,NA,NA
"Codebook vectors are updated during training, according to some algorithm. Such an ",NA,NA
"algorithm strives to achieve two things: (1), a codebook vector closest to the input vector is ",NA,NA
"brought even closer to it; and (two), a codebook vector indicating a different class is made ",NA,NA
more distant from the input vector.,NA,NA
"For example, suppose (2, 6) is an input vector, and (3, 10) and (4, 9) are a pair of codebook ",NA,NA
"vectors assigned to different classes. You identify (2, 6) with the class to which (4, 9) ",NA,NA
"belongs, since (4, 9) with a distance of [radic]13 is closer to it than (3, 10) whose distance ",NA,NA
"from (2, 6) is [radic]17. If you add 1 to each component of (3, 10) and subtract 1 from each ",NA,NA
"component of (4, 9), the new distances of these from (2, 6) are [radic]29 and [radic]5, ",NA,NA
"respectively. This shows that (3, 10) when changed to (4, 11) becomes more distant from ",NA,NA
"your input vector than before the change, and (4, 9) is changed to (3, 8), which is a bit ",NA,NA
"closer to (2, 6) than (4, 9) is.",NA,NA
Training continues until all input vectors are classified. You obtain a stage where the ,NA,NA
classification for each input vector remains the same as in the previous cycle of training. ,file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch06/115-117.html (2 of 3) [21/11/02 21:57:20],NA
This is a process of self-organization.,NA,NA
The Learning Vector Quantizer (LVQ) of Kohonen is a self-organizing network. It ,NA,NA
classifies input vectors on the basis of a set of stored or reference vectors. The B field ,NA,NA
neurons are also called ,NA,NA
grandmother cells,NA,NA
", each of which represents a specific class in the ",NA,NA
reference vector set. Either supervised or unsupervised learning can be used with this ,NA,NA
network. (See Figure 6.2.),NA,NA
Figure 6.2,NA,NA
  Layout for Learning Vector Quantizer.,NA,NA
Previous Table of Contents Next,"Copyright © 
 IDG Books Worldwide, Inc.
  
 file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch06/115-117.html (3 of 3) [21/11/02 21:57:20]",NA
Previous Table of Contents Next,NA,NA
Associative Memory Models and One-Shot Learning,NA,NA
"The Hopfield memory, Bidirectional Associative memory and Fuzzy Associative memory ",NA,NA
"are all unsupervised networks that perform pattern completion, or pattern association. That ",NA,NA
"is, with corrupted or missing information, these memories are able to recall or complete an ",NA,NA
expected output. Gallant calls the training method used in these networks as ,NA,NA
one-shot ,NA,NA
"learning, since you determine the weight matrix as a function of the completed patterns you ",NA,NA
wish to recall just once. An example of this was shown in Chapter 4 with ,NA,NA
determination of weights for the Hopfield memory.,NA,NA
Learning and Resonance,NA,NA
ART1 is the first neural network model based on adaptive resonance theory of Carpenter ,NA,NA
and Grossberg. When you have a pair of patterns such that when one of them is input to a ,NA,NA
"neural network the output turns out to be the other pattern in the pair, and if this happens ",NA,NA
"consistently in both directions, then you may describe it as resonance. We discuss in ",NA,NA
Chapter 8 bidirectional associative memories and resonance. By the time training is ,NA,NA
"completed, and learning is through, many other pattern pairs would have been presented to ",NA,NA
the network as well. If changes in the short-term memory do not disturb or affect the long-,NA,NA
"term memory, the network shows adaptive resonance. The ART1 model is designed to ",NA,NA
maintain it. Note that this discussion relates largely to stability. ,NA,NA
Learning and Stability,NA,NA
"Learning, convergence, and stability are matters of much interest. As ",NA,NA
learning,NA,NA
 is taking ,NA,NA
"place, you want to know if the process is going to halt at some appropriate point, which is a ",NA,NA
question of ,NA,NA
convergence,NA,NA
. Is what is learned ,NA,NA
stable,NA,NA
", or will the network have to learn all over ",NA,NA
"again, as each new event occurs? These questions have their answers within a mathematical ",NA,NA
model with differential equations developed to describe a learning algorithm. ,file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch06/117-119.html (1 of 3) [21/11/02 21:57:21],NA
Proofs showing stability are part of the model inventor’s task. One particular tool that aids ,NA,NA
"in the process of showing convergence is the idea of state energy, or cost, to describe ",NA,NA
whether the direction the process is taking can lead to convergence.,NA,NA
The ,NA,NA
Lyapunov,NA,NA
" function, discussed later in this chapter, is found to provide the right energy ",NA,NA
"function, which can be minimized during the operation of the neural network. This function ",NA,NA
"has the property that the value gets smaller with every change in the state of the system, ",NA,NA
thus assuring that a minimum will be reached eventually. The Lyapunov function is ,NA,NA
"discussed further because of its significant utility for neural network models, but briefly ",NA,NA
"because of the high level of mathematics involved. Fortunately, simple forms are derived ",NA,NA
and put into learning algorithms for neural networks. The high-level mathematics is used in ,NA,NA
making the proofs to show the viability of the models.,NA,NA
"Alternatively, temperature relationships can be used, as in the case of the Boltzmann ",NA,NA
"machine, or any other well-suited cost function such as a function of distances used in the ",NA,NA
formulation of the ,NA,NA
Traveling Salesman Problem,NA,NA
", in which the total distance for the tour of ",NA,NA
"the traveling salesman is to be minimized, can be employed. The Traveling Salesman ",NA,NA
"Problem is important and well-known. A set of cities is to be visited by the salesman, each ",NA,NA
"only once, and the aim is to devise a tour that minimizes the total distance traveled. The ",NA,NA
search continues for an efficient algorithm for this problem. Some algorithms solve the ,NA,NA
problem in a large number but not all of the situations. A neural network formulation can ,NA,NA
also work for the Traveling Salesman Problem. You will see more about this in Chapter 15.,NA,NA
Training and Convergence,NA,NA
"Suppose you have a criterion such as energy to be minimized or cost to be decreased, and ",NA,NA
you know the optimum level for this criterion. If the network achieves the optimum value ,NA,NA
"in a finite number of steps, then you have convergence for the operation of the network. ",NA,NA
"Or, if you are making pairwise associations of patterns, there is the prospect of ",NA,NA
"convergence if after each cycle of the network operation, the number of errors is ",NA,NA
decreasing. ,NA,NA
"It is also possible that convergence is slow, so much so that it may seem to take forever to ",NA,NA
"achieve the convergence state. In that case, you should specify a tolerance value and ",NA,NA
"require that the criterion be achieved within that tolerance, avoiding a lot of computing ",NA,NA
time. You may also introduce a ,NA,NA
momentum,NA,NA
 parameter to further change the weight and ,NA,NA
thereby speed up the convergence. One technique used is to add a portion of the previous ,NA,NA
change in weight.,file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch06/117-119.html (2 of 3) [21/11/02 21:57:21],NA
"Instead of converging, the operation may result in oscillations. The weight structure may ",NA,NA
keep changing back and forth; learning will never cease. Learning algorithms need to be ,NA,NA
analyzed in terms of convergence as being an essential algorithm property.,NA,NA
Previous Table of Contents Next,"Copyright © 
 IDG Books Worldwide, Inc.
  
 file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch06/117-119.html (3 of 3) [21/11/02 21:57:21]",NA
Previous Table of Contents Next,NA,NA
Lyapunov Function,NA,NA
"Neural networks are dynamic systems in the learning and training phase of their operation, ",NA,NA
"and convergence is an essential feature, so it was necessary for the researchers developing ",NA,NA
the models and their learning algorithms to find a provable criterion for convergence in a ,NA,NA
"dynamic system. The Lyapunov function, mentioned previously, turned out to be the most ",NA,NA
convenient and appropriate function. It is also referred to as the energy function. The ,NA,NA
function decreases as the system states change. Such a function needs to be found and ,NA,NA
watched as the network operation continues from cycle to cycle. Usually it involves a ,NA,NA
quadratic form. The least mean squared error is an example of such a function. Lyapunov ,NA,NA
function usage assures a system stability that cannot occur without convergence. It is ,NA,NA
"convenient to have one value, that of the Lyapunov function specifying the system ",NA,NA
"behavior. For example, in the Hopfield network, the energy function is a constant times the ",NA,NA
sum of products of outputs of different neurons and the connection weight between them. ,NA,NA
"Since pairs of neuron outputs are multiplied in each term, the entire expression is a ",NA,NA
quadratic form. ,NA,NA
Other Training Issues,NA,NA
"Besides the applications for which a neural network is intended, and depending on these ",NA,NA
"applications, you need to know certain aspects of the model. The length of encoding time ",NA,NA
and the length of learning time are among the important considerations. These times could ,NA,NA
be long but should not be prohibitive. It is important to understand how the network ,NA,NA
"behaves with new inputs; some networks may need to be trained all over again, but some ",NA,NA
"tolerance for distortion in input patterns is desirable, where relevant. Restrictions on the ",NA,NA
format of inputs should be known. ,NA,NA
An advantage of neural networks is that they can deal with nonlinear functions better than ,NA,NA
"traditional algorithms can. The ability to store a number of patterns, or needing more and ",file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch06/119-122.html (1 of 3) [21/11/02 21:57:22],NA
more neurons in the output field with an increasing number of input patterns are the kind ,NA,NA
of aspects addressing the capabilities of a network and also its limitations.,NA,NA
Adaptation,NA,NA
Sometimes neural networks are used as ,NA,NA
adaptive filters,NA,NA
", the motivation for such an ",NA,NA
architecture being selectivity. You want the neural network to classify each input pattern ,NA,NA
into its appropriate category. Adaptive models involve changing of connection weights ,NA,NA
"during all their operations, while nonadaptive ones do not alter the weights after the phase ",NA,NA
of learning with exemplars. The Hopfield network is often used in modeling a neural ,NA,NA
"network for optimization problems, and the Backpropagation model is a popular choice in ",NA,NA
most other applications. Neural network models are distinguishable sometimes by their ,NA,NA
"architecture, sometimes by their adaptive methods, and sometimes both. Methods for ",NA,NA
"adaptation, where adaptation is incorporated, assume great significance in the description ",NA,NA
and utility of a neural network model.,NA,NA
"For adaptation, you can modify parameters in an architecture during training, such as the ",NA,NA
learning rate in the backpropagation training method for example. A more radical approach ,NA,NA
is to modify the architecture itself during training. New neural network paradigms change ,NA,NA
the number or layers and the number of neurons in a layer during training. These node ,NA,NA
adding or pruning algorithms are termed ,NA,NA
constructive algorithms,NA,NA
. (See Gallant for more ,NA,NA
details.),NA,NA
Generalization Ability,NA,NA
The analogy for a neural network presented at the beginning of the chapter was that of a ,NA,NA
multidimensional mapping surface that maps inputs to outputs. For each unseen input with ,NA,NA
"respect to a training set, the ",NA,NA
generalization,NA,NA
 ability of a network determines how well the ,NA,NA
mapping surface renders the new input in the output space. A stock market forecaster must ,NA,NA
"generalize well, otherwise you lose money in unseen market conditions. The opposite of ",NA,NA
generalization is ,NA,NA
memorization.,NA,NA
" A pattern recognition system for images of handwriting, ",NA,NA
should be able to generalize a letter A that is handwritten in several different ways by ,NA,NA
"different people. If the system memorizes, then you will not recognize the letter A in all ",NA,NA
"cases, but instead will categorize each letter A variation separately. The trick to achieve ",NA,NA
"generalization is in network architecture, design, and training methodology. You do not ",NA,NA
"want to overtrain your neural network on expected outcomes, but rather should accept a ",NA,NA
slightly worse than minimum error on your training set data. You will learn more about ,NA,NA
generalization in Chapter 14.,NA,NA
Summary,file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch06/119-122.html (2 of 3) [21/11/02 21:57:22],NA
Learning and training are important issues in applying neural networks. Two broad ,NA,NA
categories of network learning are supervised and unsupervised learning. Supervised ,NA,NA
learning provides example outputs to compare to while unsupervised learning does not. ,NA,NA
"During supervised training, external prototypes are used as target outputs and the network ",NA,NA
is given a learning algorithm to follow and calculate new connection weights that bring the ,NA,NA
output closer to the target output. You can refer to networks using unsupervised learning as ,NA,NA
"self-organizing networks, since no external information or guidance is used in learning. ",NA,NA
Several neural network paradigms were presented in this chapter along with their learning ,NA,NA
and training characteristics. ,NA,NA
Previous Table of Contents Next,"Copyright © 
 IDG Books Worldwide, Inc.
  
 file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch06/119-122.html (3 of 3) [21/11/02 21:57:22]",NA
Previous Table of Contents Next,NA,NA
Chapter 7 ,NA,NA
Backpropagation ,NA,NA
Feedforward Backpropagation Network,NA,NA
The feedforward backpropagation network is a very popular model in neural networks. It ,NA,NA
"does not have feedback connections, but errors are backpropagated during training. Least ",NA,NA
mean squared error is used. Many applications can be formulated for using a feedforward ,NA,NA
"backpropagation network, and the methodology has been a model for most multilayer ",NA,NA
"neural networks. Errors in the output determine measures of hidden layer output errors, ",NA,NA
which are used as a basis for adjustment of connection weights between the input and ,NA,NA
hidden layers. Adjusting the two sets of weights between the pairs of layers and ,NA,NA
recalculating the outputs is an iterative process that is carried on until the errors fall below a ,NA,NA
tolerance level. Learning rate parameters scale the adjustments to weights. A momentum ,NA,NA
parameter can also be used in scaling the adjustments from a previous iteration and adding ,NA,NA
to the adjustments in the current iteration. ,NA,NA
Mapping,NA,NA
The feedforward backpropagation network maps the input vectors to output vectors. Pairs ,NA,NA
of input and output vectors are chosen to train the network first. Once training is ,NA,NA
"completed, the weights are set and the network can be used to find outputs for new inputs. ",NA,NA
"The dimension of the input vector determines the number of neurons in the input layer, and ",NA,NA
the number of neurons in the output layer is determined by the dimension of the outputs. If ,NA,NA
there are ,NA,NA
k,NA,NA
 neurons in the input layer and ,NA,NA
m,NA,NA
" neurons in the output layer, then this network ",NA,NA
can make a mapping from ,NA,NA
k,NA,NA
-dimensional space to an ,NA,NA
m,NA,NA
"-dimensional space. Of course, what ",NA,NA
that mapping is depends on what pair of patterns or vectors are used as exemplars to train ,NA,NA
"the network, which determine the network weights. Once trained, the network gives ",file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch07/123-125.html (1 of 3) [21/11/02 21:57:23],NA
you the image of a new input vector under this mapping. Knowing what mapping you want ,NA,NA
the feedforward backpropagation network to be trained for implies the dimensions of the ,NA,NA
"input space and the output space, so that you can determine the numbers of neurons to have ",NA,NA
in the input and output layers.,NA,NA
Layout,NA,NA
The architecture of a feedforward backpropagation network is shown in Figure 7.1. While ,NA,NA
"there can be many hidden layers, we will illustrate this network with only one hidden ",NA,NA
"layer. Also, the number of neurons in the input layer and that in the output layer are ",NA,NA
"determined by the dimensions of the input and output patterns, respectively. It is not easy ",NA,NA
to determine how many neurons are needed for the hidden layer. In order to avoid ,NA,NA
"cluttering the figure, we will show the layout in Figure 7.1 with five input neurons, three ",NA,NA
"neurons in the hidden layer, and four output neurons, with a few representative ",NA,NA
connections. ,NA,NA
Figure 7.1,NA,NA
  Layout of a feedforward backpropagation network.,NA,NA
"The network has three fields of neurons: one for input neurons, one for hidden processing ",NA,NA
"elements, and one for the output neurons. As already stated, connections are for feed ",NA,NA
forward activity. There are connections from every neuron in field A to every one in field ,NA,NA
"B, and, in turn, from every neuron in field B to every neuron in field C. Thus, there are two ",NA,NA
"sets of weights, those figuring in the activations of hidden layer neurons, and those that ",NA,NA
"help determine the output neuron activations. In training, all of these weights are adjusted ",NA,NA
by considering what can be called a ,NA,NA
cost function,NA,NA
 in terms of the error in the computed ,NA,NA
output pattern and the desired output pattern.,NA,NA
Training,NA,NA
"The feedforward backpropagation network undergoes supervised training, with a finite ",NA,NA
number of pattern pairs consisting of an input pattern and a desired or target output pattern. ,NA,NA
An input pattern is presented at the input layer. The neurons here pass the pattern ,NA,NA
"activations to the next layer neurons, which are in a hidden layer. The outputs of the hidden ",NA,NA
"layer neurons are obtained by using perhaps a bias, and also a threshold function with the ",NA,NA
activations determined by the weights and the inputs. These hidden layer outputs become ,NA,NA
"inputs to the output neurons, which process the inputs using an optional ",NA,NA
bias,NA,NA
 and a ,NA,NA
threshold,NA,NA
 function. The final output of the network is determined by the activations from ,NA,NA
the output layer.,NA,NA
"The computed pattern and the input pattern are compared, a function of this error for each ",NA,NA
"component of the pattern is determined, and adjustment to weights of connections between ",NA,NA
"the hidden layer and the output layer is computed. A similar computation, still based on the ",NA,NA
"error in the output, is made for the connection weights between the input and hidden layers. ",NA,NA
The procedure is repeated with each pattern pair assigned for training the network. Each ,NA,NA
pass through all the training patterns is called a ,NA,NA
cycle,NA,NA
 or an ,NA,NA
epoch.,NA,NA
 The process is then ,NA,NA
repeated as many cycles as needed until the error is within a prescribed tolerance.,"There can be more than one learning rate parameter used in training in a feedforward 
 backpropagation network. You can use one with each set of weights between consecutive 
 layers.",NA
Previous Table of Contents Next,"Copyright © 
 IDG Books Worldwide, Inc.",NA
Previous Table of Contents Next,NA,NA
Illustration: Adjustment of Weights of Connections from a Neuron in ,NA,NA
the Hidden Layer,NA,NA
We will be as specific as is needed to make the computations clear. First recall that the activation of a ,NA,NA
neuron in a layer other than the input layer is the sum of products of its inputs and the weights ,NA,NA
corresponding to the connections that bring in those inputs. Let us discuss the ,NA,NA
j,NA,NA
th neuron in the hidden ,NA,NA
layer. Let us be specific and say ,NA,NA
j,NA,NA
" = 2. Suppose that the input pattern is (1.1, 2.4, 3.2, 5.1, 3.9) and the ",NA,NA
"target output pattern is (0.52, 0.25, 0.75, 0.97). Let the weights be given for the second hidden layer ",NA,NA
"neuron by the vector (–0.33, 0.07, –0.45, 0.13, 0.37). The activation will be the quantity:",NA,NA
 (-0.33 * 1.1) + (0.07 * 2.4) + (-0.45 * 3.2) + (0.13 * 5.1) ,NA,NA
+ (0.37 * 3.9) = 0.471,NA,NA
"Now add to this an optional bias of, say, 0.679, to give 1.15. If we use the ",NA,NA
sigmoid,NA,NA
 function given by:,NA,NA
" 1 / ( 1+ exp(-x) ),",NA,NA
with ,NA,NA
x,NA,NA
" = 1.15, we get the output of this hidden layer neuron as 0.7595.","We are taking values to a few decimal places only for illustration, unlike the precision that can be 
 obtained on a computer.",NA
"We need the computed output pattern also. Let us say it turns out to be actual =(0.61, 0.41, 0.57, 0.53), ",NA,NA
"while the desired pattern is desired =(0.52, 0.25, 0.75, 0.97). Obviously, there is a discrepancy between ",NA,NA
"what is desired and what is computed. The component-wise differences are given in the vector, desired - ",NA,NA
"actual = (-0.09, -0.16, 0.18, 0.44). We use these to form another vector where each component is a ",NA,NA
"product of the error component, corresponding computed pattern component, and the complement of the ",NA,NA
"latter with respect to 1. For example, for the first component, error is –0.09, computed pattern ",NA,NA
"component is 0.61, and its complement is 0.39. Multiplying these together (0.61*0.39*-0.09), we get -",NA,NA
"0.02. Calculating the other components similarly, we get the vector (–0.02, –0.04, 0.04, 0.11). The ",NA,NA
"desired–actual vector, which is the error vector multiplied by the actual output vector, gives you a value ",NA,NA
"of error reflected back at the output of the hidden layer. This is scaled by a value of (1-output vector), ",NA,NA
which is the first derivative of the output activation function for numerical stability). You will see the ,NA,NA
formulas for this process later in this chapter. ,NA,NA
The backpropagation of errors needs to be carried further. We need now the weights on the connections ,NA,NA
"between the second neuron in the hidden layer that we are concentrating on, and the different output ",NA,NA
"neurons. Let us say these weights are given by the vector (0.85, 0.62, –0.10, 0.21). The error of the ",NA,NA
"second neuron in the hidden layer is now calculated as below, using its output.",NA,NA
 error = 0.7595 * (1 - 0.7595) * ( (0.85 * -0.02) + (0.62 * -0.04),NA,NA
 + ( -0.10 * 0.04) + (0.21 * 0.11)) = -0.0041.,NA,NA
"Again, here we multiply the error (e.g., -0.02) from the output of the current layer, by the output value ",NA,NA
(0.7595) and the value (1-0.7595). We use the weights on the connections between neurons to work ,NA,NA
backwards through the network. ,NA,NA
"Next, we need the ",NA,NA
learning rate parameter,NA,NA
 for this layer; let us set it as 0.2. We multiply this by the ,NA,NA
"output of the second neuron in the hidden layer, to get 0.1519. Each of the components of the vector (–",NA,NA
"0.02, –0.04, 0.04, 0.11) is multiplied now by 0.1519, which our latest computation gave. The result is a ",NA,NA
vector that gives the adjustments to the weights on the connections that go from the second neuron in ,NA,NA
"the hidden layer to the output neurons. These values are given in the vector (–0.003, –0.006, 0.006, ",NA,NA
"0.017). After these adjustments are added, the weights to be used in the next cycle on the connections ",NA,NA
between the second neuron in the hidden layer and the output neurons become those in the vector ,NA,NA
"(0.847, 0.614, –0.094, 0.227).",NA,NA
Illustration: Adjustment of Weights of Connections from a Neuron in ,NA,NA
the Input Layer,NA,NA
Let us look at how adjustments are calculated for the weights on connections going from the ,NA,NA
i,NA,NA
th neuron ,NA,NA
in the input layer to neurons in the hidden layer. Let us take specifically ,NA,NA
i,NA,NA
" = 3, for illustration.",NA,NA
Much of the information we need is already obtained in the previous discussion for the second hidden ,NA,NA
"layer neuron. We have the errors in the computed output as the vector (–0.09, –0.16, 0.18, 0.44), and we ",NA,NA
"obtained the error for the second neuron in the hidden layer as –0.0041, which was not used above. Just ",NA,NA
"as the error in the output is propagated back to assign errors for the neurons in the hidden layer, those ",NA,NA
errors can be propagated to the input layer neurons.,NA,NA
"To determine the adjustments for the weights on connections between the input and hidden layers, we ",NA,NA
"need the errors determined for the outputs of hidden layer neurons, a learning rate parameter, and the ",NA,NA
"activations of the input neurons, which are just the input values for the input layer. Let us take the ",NA,NA
learning rate parameter to be 0.15. Then the weight adjustments for the connections from the third input ,NA,NA
neuron to the hidden layer neurons are obtained by multiplying the particular hidden layer neuron’s ,NA,NA
output error by the learning rate parameter and by the input component from the input neuron. The ,NA,NA
adjustment for the weight on the connection from the third input neuron to the second hidden layer ,NA,NA
"neuron is 0.15 * 3.2 * –0.0041, which works out to –0.002.",NA,NA
"If the weight on this connection is, say, –0.45, then adding the adjustment of -0.002, we get the modified ",file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch07/125-127.html (2 of 3) [21/11/02 21:57:24],NA
"weight of –0.452, to be used in the next iteration of the network operation. Similar calculations are made ",NA,NA
to modify all other weights as well.,NA,NA
Previous Table of Contents Next,"Copyright © 
 IDG Books Worldwide, Inc.
  
 file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch07/125-127.html (3 of 3) [21/11/02 21:57:24]",NA
Previous Table of Contents Next,NA,NA
Adjustments to Threshold Values or Biases,NA,NA
"The bias or the threshold value we added to the activation, before applying the ",NA,NA
threshold ,NA,NA
"function to get the output of a neuron, will also be adjusted based on the error being ",NA,NA
propagated back. The needed values for this are in the previous discussion.,NA,NA
The adjustment for the threshold value of a neuron in the output layer is obtained by ,NA,NA
multiplying the calculated error (not just the difference) in the output at the output neuron ,NA,NA
and the learning rate parameter used in the adjustment calculation for weights at this layer. ,NA,NA
"In our previous example, we have the learning rate parameter as 0.2, and the error vector as ",NA,NA
"(–0.02, –0.04, 0.04, 0.11), so the adjustments to the threshold values of the four output ",NA,NA
"neurons are given by the vector (–0.004, –0.008, 0.008, 0.022). These adjustments are ",NA,NA
added to the current levels of threshold values at the output neurons.,NA,NA
The adjustment to the threshold value of a neuron in the hidden layer is obtained similarly ,NA,NA
by multiplying the learning rate with the computed error in the output of the hidden layer ,NA,NA
"neuron. Therefore, for the second neuron in the hidden layer, the adjustment to its ",NA,NA
"threshold value is calculated as 0.15 * –0.0041, which is –0.0006. Add this to the current ",NA,NA
"threshold value of 0.679 to get 0.6784, which is to be used for this neuron in the next ",NA,NA
training pattern for the neural network.,NA,NA
Another Example of Backpropagation Calculations,NA,NA
"You have seen, in the preceding sections, the details of calculations for one particular ",NA,NA
neuron in the hidden layer in a feedforward backpropagation network with five input ,NA,NA
"neurons and four neurons in the output layer, and two neurons in the hidden layer. ",NA,NA
You are going to see all the calculations in the C++ implementation later in this chapter. ,NA,NA
"Right now, though, we present another example and give the complete picture of the ",file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch07/127-129.html (1 of 4) [21/11/02 21:57:25],NA
calculations done in one completed iteration or cycle of backpropagation.,NA,NA
"Consider a feedforward backpropagation network with three input neurons, two neurons in ",NA,NA
"the hidden layer, and three output neurons. The weights on connections from the input ",NA,NA
"neurons to the neurons in the hidden layer are given in Matrix M-1, and those from the ",NA,NA
neurons in the hidden layer to output neurons are given in Matrix M-2.,NA,NA
We calculate the output of each neuron in the hidden and output layers as follows. We add ,NA,NA
a bias or threshold value to the activation of a neuron (call this result ,NA,NA
x,NA,NA
) and use the ,NA,NA
sigmoid,NA,NA
 function below to get the output.,NA,NA
 f(x) = 1/ (1 + e,-x,NA
),NA,NA
Learning parameters used are 0.2 for the connections between the hidden layer neurons ,NA,NA
and output neurons and 0.15 for the connections between the input neurons and the ,NA,NA
neurons in the hidden layer. These values as you recall are the same as in the previous ,NA,NA
"illustration, to make it easy for you to follow the calculations by comparing them with ",NA,NA
similar calculations in the preceding sections. ,NA,NA
"The input pattern is ( 0.52, 0.75, 0.97 ), and the desired output pattern is ( 0.24, 0.17, 0.65). ",NA,NA
The initial weight matrices are as follows:,NA,NA
M-1,NA,NA
 Matrix of weights from input layer to hidden layer,NA,NA
 0.6     - 0.4,NA,NA
 0.2       0.8,NA,NA
 - 0.5       0.3,NA,NA
M-2,NA,NA
 Matrix of weights from hidden layer to output layer,NA,NA
 -0.90       0.43       0.25,NA,NA
 0.11     - 0.67     - 0.75,NA,NA
"The threshold values (or bias) for neurons in the hidden layer are 0.2 and 0.3, while those ",NA,NA
"for the output neurons are 0.15, 0.25, and 0.05, respectively. ",NA,NA
Table 7.1 presents all the results of calculations done in the first iteration. You will see ,NA,NA
modified or new weight matrices and threshold values. You will use these and the original ,NA,NA
input vector and the desired output vector to carry out the next iteration.,file:///H:/edonkey/docs/c/(ebook-pdf)%20-%20mathem..._Neural_Networks_and_Fuzzy_Logic/ch07/127-129.html (2 of 4) [21/11/02 21:57:25],NA
Table 7.1,NA,NA
Backpropagation Calculations ,NA,NA
Item ,NA,NA
I-1 ,NA,NA
I-2 ,NA,NA
I-3 ,NA,NA
H-1 ,NA,NA
H-2 ,NA,NA
O-1 ,NA,NA
O-2 ,NA,NA
O-3 ,NA,NA
Input ,NA,NA
0.52 ,NA,NA
0.75 ,NA,NA
0.97 ,NA,NA
0.6 ,NA,NA
- 0.4 ,NA,NA
0.24 ,NA,NA
0.17 ,NA,NA
0.65 ,NA,NA
Desired Output ,NA,NA
M-1 Row 1 ,NA,NA
M-1 Row 2 ,NA,NA
0.2 ,NA,NA
0.8 ,NA,NA
- 0.90 ,NA,NA
0.43 ,NA,NA
0.25 ,NA,NA
M-1 Row 3 ,NA,NA
- 0.5 ,NA,NA
0.3 ,NA,NA
M-2 Row 1 ,NA,NA
M-2 Row 2 ,NA,NA
0.2 ,NA,NA
0.3 ,NA,NA
0.11 ,NA,NA
- 0.67 ,NA,NA
- 0.75 ,NA,NA
Threshold ,NA,NA
0.15 ,NA,NA
0.25 ,NA,NA
0.05 ,NA,NA
Activation - H ,NA,NA
- 0.023 0.683 ,NA,NA
- 0.410 - 0.254 - 0.410 ,NA,NA
Activation + ,NA,NA
