Larger Text,Smaller Text,Symbol
Introduction,"This chapter extends the use of Python's 
 socket
  library with a few third-party
 libraries. It also discusses some advanced techniques, for example, the asynchronous
 ayncore
  module from the Python standard library. This chapter also touches upon
 various protocols, ranging from an ICMP ping to an IPv6 client/server.",NA
Forwarding a local port to a remote host,"Sometimes, you may need to create a local port forwarder that will redirect all traffic
 from a local port to a particular remote host. This might be useful to enable proxy
 users to browse a certain site while preventing them from browsing some others.",NA
How to do it...,"Let us create a local port forwarding script that will redirect all traffic received at port
 8800
  to the Google home page (
 http:/
 ​
 /
 ​
 www.
 ​
 google.
 ​
 com
 ). We can pass the local and
 remote host as well as port number to this script. For the sake of simplicity, let's only
 specify the local port number as we are aware that the web server runs on port 
 80
 .
 Listing 3.1 shows a port forwarding example, as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 3
 # This program is optimized for Python 2.7.12 and Python 3.5.2.
 # It may run on any other version with/without modifications.
 import argparse
 LOCAL_SERVER_HOST = 'localhost'
 REMOTE_SERVER_HOST = 'www.google.com'
 BUFSIZE = 4096
 import asyncore
 import socket
 class PortForwarder(asyncore.dispatcher):
     def __init__(self, ip, port, remoteip,remoteport,backlog=5):
         asyncore.dispatcher.__init__(self)
         self.remoteip=remoteip
         self.remoteport=remoteport
         self.create_socket(socket.AF_INET,socket.SOCK_STREAM)",NA
How it works...,"We created a port forwarding class, 
 PortForwarder
  subclassed, from
 asyncore.dispatcher
 , which wraps around the 
 socket
  object. It provides a few
 additional helpful functions when certain events occur, for example, when the
 connection is successful or a client is connected to a server socket. You have the
 choice of overriding the set of methods defined in this class. In our case, we only
 override the 
 handle_accept()
  method.
 Two other classes have been derived from 
 asyncore.dispatcher
 . The 
 Receiver
 class handles the incoming client requests and the 
 Sender
  class takes this 
 Receiver
 instance and processes the sent data to the clients. As you can see, these two classes
 override the 
 handle_read()
 , 
 handle_write()
 , and 
 writeable()
  methods to
 facilitate the bi-directional communication between the remote host and local client.",NA
Pinging hosts on the network with ICMP,"An ICMP ping is the most common type of network scanning you have ever
 encountered. It is very easy to open a command-line prompt or Terminal and type
 ping www.google.com
 . How difficult is that from inside a Python program? This
 recipe shows you an example of a Python ping.",NA
Getting ready,You need the superuser or administrator privilege to run this recipe on your machine.,NA
How to do it...,"You can lazily write a Python script that calls the system ping command-line tool, as
 follows:
 import subprocess
 import shlex
 command_line = ""ping -c 1 www.google.com""
 args = shlex.split(command_line)
 try:
       subprocess.check_call(args,stdout=subprocess.PIPE,\
 stderr=subprocess.PIPE)
     print (""Google web server is up!"")
 except subprocess.CalledProcessError:
     print (""Failed to get ping."")
 However, in many circumstances, the system's ping executable may not be available
 or may be inaccessible. In this case, we need a pure Python script to do that ping.
 Note that this script needs to be run as a superuser or administrator.
 Listing 3.2 shows the ICMP ping, as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook -- Chapter - 3",NA
How it works...,"A 
 Pinger
  class has been constructed to define a few useful methods. The class
 initializes with a few user-defined or default inputs, which are as follows:
 target_host
 : This is the target host to ping
 count
 : This is how many times to do the ping
 timeout
 : This is the value that determines when to end an unfinished ping
 operation",NA
Waiting for a remote network service,"Sometimes, during the recovery of a network service, it might be useful to run a script
 to check when the server is online again.",NA
How to do it...,"We can write a client that will wait for a particular network service forever or for a
 timeout. In this example, by default, we would like to check when a web server is up
 in localhost. If you specified some other remote host or port, that information will be
 used instead.
 Listing 3.3 shows waiting for a remote network service, as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 3
 # This program is optimized for Python 2.7.12 and Python 3.5.2.
 # It may run on any other version with/without modifications.
 import argparse
 import socket
 import errno
 from time import time as now
 DEFAULT_TIMEOUT = 120
 DEFAULT_SERVER_HOST = 'localhost'
 DEFAULT_SERVER_PORT = 80
 class NetServiceChecker(object):
     """""" Wait for a network service to come online""""""
     def __init__(self, host, port, timeout=DEFAULT_TIMEOUT):
         self.host = host
         self.port = port
         self.timeout = timeout",NA
How it works...,"The preceding script uses the 
 argparse
  module to take the user input and process
 the hostname, port, and timeout, which is how long our script will wait for the 
 desired network service. It launches an instance of the 
 NetServiceChecker
  class
 and calls the 
 check()
  method. This method calculates the final end time of waiting
 and uses the socket's 
 settimeout()
  method to control each round's end time, that is
 next_timeout
 . It then uses the socket's 
 connect()
  method to test if the desired
 network service is available until the socket timeout occurs. This method also catches
 the socket timeout error and checks the socket timeout against the timeout values
 given by the user.",NA
Enumerating interfaces on your machine,"If you need to list the network interfaces present on your machine, it is not very
 complicated in Python. There are a couple of third-party libraries out there that can
 do this job in a few lines. However, let's see how this is done using a pure socket call.",NA
Getting ready,"You need to run this recipe on a Linux box. To get the list of available interfaces, you
 can execute the following command:
 $ /sbin/ifconfig",NA
How to do it...,"Listing 3.4 shows how to list the networking interfaces, as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 3
 # This program is optimized for Python 2.7.12 and Python 3.5.2.
 # It may run on any other version with/without modifications.
 import sys
 import socket
 import fcntl
 import struct
 import array
 SIOCGIFCONF = 0x8912 #from C library sockios.h
 STUCT_SIZE_32 = 32
 STUCT_SIZE_64 = 40
 PLATFORM_32_MAX_NUMBER =  2**32
 DEFAULT_INTERFACES = 8
 def list_interfaces():
     interfaces = []
     max_interfaces = DEFAULT_INTERFACES
     is_64bits = sys.maxsize > PLATFORM_32_MAX_NUMBER
     struct_size = STUCT_SIZE_64 if is_64bits else STUCT_SIZE_32
     sock = socket.socket(socket.AF_INET, socket.SOCK_DGRAM)
     while True:
         bytes = max_interfaces * struct_size
         interface_names = array.array('B', b'\0' * bytes)",NA
How it works...,"This recipe code uses a low-level socket feature to find out the interfaces present on
 the system. The single 
 list_interfaces()
  method creates a socket object and finds
 the network interface information from manipulating this object. It does so by making
 a call to the 
 fnctl
  module's 
 ioctl()
  method. The 
 fnctl
  module interfaces with
 some Unix routines, for example, 
 fnctl()
 . This interface performs an I/O control
 operation on the underlying file descriptor socket, which is obtained by calling the
 fileno()
  method of the 
 socket
  object.",NA
Finding the IP address for a specific,NA,NA
interface on your machine,"Finding the IP address of a particular network interface may be needed from your
 Python network application.",NA
Getting ready,"This recipe is prepared exclusively for a Linux box. There are some Python modules
 specially designed to bring similar functionalities on Windows and macOS platforms.
 For example, see 
 http://sourceforge.net/projects/pywin32/
  for Windows-specific
 implementation.",NA
How to do it...,"You can use the 
 fnctl
  module to query the IP address on your machine.
 Listing 3.5 shows us how to find the IP address for a specific interface on your
 machine, as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 3
 # This program is optimized for Python 2.7.12 and Python 3.5.2.
 # It may run on any other version with/without modifications.",NA
How it works...,"This recipe is similar to the previous one. The preceding script takes a command-line
 argument: the name of the network interface whose IP address is to be known. The
 get_ip_address()
  function creates a 
 socket
  object and calls the 
 fnctl.ioctl()
 function to query on that object about IP information. Note that the
 socket.inet_ntoa()
  function converts the binary data to a human-readable string
 in a dotted format as we are familiar with it.",NA
Finding whether an interface is up on,NA,NA
your machine,"If you have multiple network interfaces on your machine, before doing any work on a
 particular interface, you would like to know the status of that network interface, for
 example, if the interface is actually up. This makes sure that you route your command
 to active interfaces.",NA
Getting ready,"This recipe is written for a Linux machine. So, this script will not run on a Windows
 or macOS host. In this recipe, we use 
 Nmap
 , a famous network scanning tool. You
 can find more about Nmap from its website 
 http://nmap.org/
 .
 Install Nmap in your computer. For Debian-based systems, the command is:
 $ sudo apt-get install nmap",NA
How to do it...,"We can create a 
 socket
  object and get the IP address of that interface. Then, we can
 use any of the scanning techniques to probe the interface status.
 Listing 3.6 shows the detect network interface status, as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 3
 # This program is optimized for Python 2.7.12 and Python 3.5.2.
 # It may run on any other version with/without modifications.
 import argparse
 import socket
 import struct
 import fcntl
 import nmap
 SAMPLE_PORTS = '21-23'
 def get_interface_status(ifname):
     sock = socket.socket(socket.AF_INET, socket.SOCK_DGRAM)
     ip_address = socket.inet_ntoa(fcntl.ioctl(
         sock.fileno(),
         0x8915, #SIOCGIFADDR, C socket library sockios.h
         struct.pack(b'256s', bytes(ifname[:15], 'utf-8'))
     )[20:24])
     nm = nmap.PortScanner()
     nm.scan(ip_address, SAMPLE_PORTS)
     return nm[ip_address].state()
 if  __name__ == '__main__':
     parser = argparse.ArgumentParser(description='Python
                                        networking utils')
     parser.add_argument('--ifname', action=""store"", dest=""ifname"",
                           required=True)
     given_args = parser.parse_args()
     ifname = given_args.ifname
     print (""Interface [%s] is: %s"" %(ifname,
 get_interface_status(ifname)))",NA
How it works...,"The recipe takes the interface's name from the command line and passes it to the
 get_interface_status()
  function. This function finds the IP address of that
 interface by manipulating a UDP 
 socket
  object.
 This recipe needs the Nmap third-party module. We can install that PyPI using the
 pip install
  command. The Nmap scanning instance, 
 nm
 , has been created by
 calling 
 PortScanner()
 . An initial scan to a local IP address gives us the status of the
 associated network interface.",NA
Detecting inactive machines on your,NA,NA
network,"If you have been given a list of IP addresses of a few machines on your network and
 you are asked to write a script to find out which hosts are inactive periodically, you
 would want to create a network scanner type program without installing anything on
 the target host computers.",NA
Getting ready,"This recipe requires installing the 
 Scapy
  library (> 2.2), which can be obtained at
 http://www.secdev.org/projects/scapy/files/scapy-latest.zip
 .
 At the time of writing, the default 
 Scapy
  release works with Python 2, and does not
 support Python 3. You may download the 
 Scapy
  for Python 3 from 
 https:/
 ​
 /
 ​
 pypi.
 python.
 ​
 org/
 ​
 pypi/
 ​
 scapy-
 ​
 python3/
 ​
 0.
 ​
 20
 .",NA
How to do it...,"We can use 
 Scapy
 , a mature network-analyzing, third-party library, to launch an
 ICMP scan. Since we would like to do it periodically, we need Python's 
 sched
 module to schedule the scanning tasks.
 Listing 3.7 shows us how to detect inactive machines, as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 3
 # This program is optimized for Python 2.7.12 and Python 3.5.2.
 # It may run on any other version with/without modifications.
 # Requires scapy-2.2.0 or higher for Python 2.7.
 # Visit: http://www.secdev.org/projects/scapy/files/scapy-latest.zip
 # As of now, requires a separate bundle for Python 3.x.
 # Download it from: https://pypi.python.org/pypi/scapy-python3/0.20
 import argparse
 import time
 import sched
 from scapy.all import sr, srp, IP, UDP, ICMP, TCP, ARP, Ether
 RUN_FREQUENCY = 10
 scheduler = sched.scheduler(time.time, time.sleep)
 def detect_inactive_hosts(scan_hosts):
     """"""
     Scans the network to find scan_hosts are live or dead
     scan_hosts can be like 10.0.2.2-4 to cover range.
     See Scapy docs for specifying targets.
     """"""
     global scheduler
     scheduler.enter(RUN_FREQUENCY, 1, detect_inactive_hosts,
                     (scan_hosts, ))
     inactive_hosts = []
     try:
         ans, unans = sr(IP(dst=scan_hosts)/ICMP(), retry=0, timeout=1)
         ans.summary(lambda r : r.sprintf(""%IP.src% is alive""))
         for inactive in unans:
             print (""%s is inactive"" %inactive.dst)
             inactive_hosts.append(inactive.dst)
         print (""Total %d hosts are inactive"" %(len(inactive_hosts)))
     except KeyboardInterrupt:
         exit(0)",NA
How it works...,"The preceding script first takes a list of network hosts, 
 scan_hosts
 , from the
 command line. It then creates a schedule to launch the 
 detect_inactive_hosts()
 function after a one-second delay. The target function takes the 
 scan_hosts
 argument and calls 
 Scapy
  library's 
 sr()
  function.",NA
Performing a basic IPC using connected,NA,NA
sockets (socketpair),"Sometimes, two scripts need to communicate some information between themselves
 via two processes. In Unix/Linux, there's a concept of connected socket, of
 socketpair
 . We can experiment with this here.",NA
Getting ready,"This recipe is designed for a Unix/Linux host. Windows/macOS is not suitable for
 running this one.",NA
How to do it...,"We use a 
 test_socketpair()
  function to wrap a few lines that test the socket's
 socketpair()
  function.",NA
How it works...,"The 
 socket.socketpair()
  function simply returns two connected 
 socket
  objects.
 In our case, we can say that one is a parent and another is a child. We fork another
 process via a 
 os.fork()
  call. This returns the process ID of the parent. In each
 process, the other process' socket is closed first and then a message is exchanged via a
 sendall()
  method call on the process's socket. The try-except block prints any error
 in case of any kind of exception.",NA
Performing IPC using Unix domain,NA,NA
sockets,"Unix domain sockets
  (
 UDS
 ) are sometimes used as a convenient way to
 communicate between two processes. As in Unix, everything is conceptually a file. If
 you need an example of such an IPC action, this can be useful.",NA
How to do it...,"We launch a UDS server that binds to a filesystem path, and a UDS client uses the
 same path to communicate with the server.
 Listing 3.9a shows a Unix domain socket server, as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 3
 # This program is optimized for Python 2.7.12 and Python 3.5.2.
 # It may run on any other version with/without modifications.",NA
How it works...,"A common path is defined for a UDS client/server to interact. Both the client and
 server use the same path to connect and listen to.
 In a server code, we remove the path if it exists from the previous run of this script. It
 then creates a Unix 
 datagram
  socket and binds it to the specified path. It then listens
 for incoming connections. In the data processing loop, it uses the 
 recv()
  method to
 get data from the client and prints that information on screen.
 The client-side code simply opens a Unix 
 datagram
  socket and connects to the shared
 server address. It sends a message to the server using 
 sendall()
 . It then waits for
 the message to be echoed back to itself and prints that message.",NA
Finding out if your Python supports IPv6,NA,NA
sockets,"IP version 6 or IPv6 is increasingly adopted by the industry to build newer
 applications. In case you would like to write an IPv6 application, the first thing you'd
 like to know is if your machine supports IPv6. This can be done from the Linux/Unix
 command line, as follows:
 $ cat /proc/net/if_inet6
 00000000000000000000000000000001 01 80 10 80       lo
 fe80000000000000642a57c2e51932a2 03 40 20 80     wlo1
 From your Python script, you can also check if the IPv6 support is present on your
 machine, and Python is installed with that support.",NA
Getting ready,"For this recipe, use 
 pip
  to install a Python third-party library, 
 netifaces
 , as follows:
 $ pip install netifaces",NA
How to do it...,"We can use a third-party library, 
 netifaces
 , to find out if there is IPv6 support on
 your machine. We can call the 
 interfaces()
  function from this library to list all
 interfaces present in the system.
 Listing 3.10 shows the Python IPv6 support checker, as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 3
 # This program is optimized for Python 2.7.12 and Python 3.5.2.
 # It may run on any other version with/without modifications.
 # This program depends on Python module netifaces => 0.8
 import socket
 import argparse
 import netifaces as ni
 def inspect_ipv6_support():
     """""" Find the ipv6 address""""""
     print (""IPV6 support built into Python: %s"" %socket.has_ipv6)
     ipv6_addr = {}
     for interface in ni.interfaces():
         all_addresses = ni.ifaddresses(interface)
         print (""Interface %s:"" %interface)
         for family,addrs in all_addresses.items():
             fam_name = ni.address_families[family]
             print ('  Address family: %s' % fam_name)
             for addr in addrs:
                 if fam_name == 'AF_INET6':
                     ipv6_addr[interface] = addr['addr']
                 print ('    Address  : %s' % addr['addr'])
                 nmask = addr.get('netmask', None)
                 if nmask:
                     print ('    Netmask  : %s' % nmask)
                 bcast = addr.get('broadcast', None)
                 if bcast:
                     print ('    Broadcast: %s' % bcast)
     if ipv6_addr:
         print (""Found IPv6 address: %s"" %ipv6_addr)
     else:
         print (""No IPv6 interface found!"")
 if __name__ == '__main__':
     inspect_ipv6_support()",NA
How it works...,"The IPv6 support checker function, 
 inspect_ipv6_support()
 , first checks if
 Python is built with IPv6 using 
 socket.has_ipv6
 . Next, we call the 
 interfaces()
 function from the 
 netifaces
  module. This gives us the list of all interfaces. If we call
 the 
 ifaddresses()
  method by passing a network interface to it, we can get all the IP
 addresses of this interface. We then extract various IP-related information, such as
 protocol family, address, netmask, and broadcast address. Then, the address of a 
 network interface has been added to the 
 IPv6_address
  dictionary if its protocol
 family matches 
 AF_INET6
 .",NA
Extracting an IPv6 prefix from an IPv6,NA,NA
address,"In your IPv6 application, you need to dig out the IPv6 address for getting the prefix
 information. Note that the upper 64-bits of an IPv6 address are represented from a
 global routing prefix plus a subnet ID, as defined in RFC 3513. A general prefix (for
 example, 
 /48
 ) holds a short prefix based on which a number of longer, more specific
 prefixes (for example, 
 /64
 ) can be defined. A Python script can be very helpful in
 generating the prefix information.",NA
How to do it...,"We can use the 
 netifaces
  and 
 netaddr
  third-party libraries to find out the IPv6
 prefix information for a given IPv6 address.
 Make sure to have 
 netifaces
  and 
 netaddr
  installed in your system:
 $ pip install netaddr
 The program is as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 3
 # This program is optimized for Python 2.7.12 and Python 3.5.2.
 # It may run on any other version with/without modifications.
 # This program depends on Python modules netifaces and netaddr.
 import socket
 import netifaces as ni
 import netaddr as na
 def extract_ipv6_info():
     """""" Extracts IPv6 information""""""
     print (""IPv6 support built into Python: %s"" %socket.has_ipv6)
     for interface in ni.interfaces():
         all_addresses = ni.ifaddresses(interface)
         print (""Interface %s:"" %interface)
         for family,addrs in all_addresses.items():
             fam_name = ni.address_families[family]
             for addr in addrs:
                 if fam_name == 'AF_INET6':
                     addr = addr['addr']
                     has_eth_string = addr.split(""%eth"")",NA
How it works...,"Python's 
 netifaces
  module gives us the network interface IPv6 address. It uses the
 interfaces()
  and 
 ifaddresses()
  functions for doing this. The 
 netaddr
  module
 is particularly helpful to manipulate a network address. It has a 
 IPNetwork()
  class
 that provides us with an address, IPv4 or IPv6, and computes the prefix, network,
 and broadcast addresses. Here, we find this information class instance's 
 version
 ,
 prefixlen
 , and 
 network
  and 
 broadcast
  attributes.",NA
Writing an IPv6 echo client/server,"You need to write an IPv6 compliant server or client and wonder what could be the
 differences between an IPv6 compliant server or client and its IPv4 counterpart.",NA
How to do it...,"We use the same approach as writing an echo client/server using IPv6. The only major
 difference is how the socket is created using IPv6 information.
 Listing 12a shows an IPv6 echo server, as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook, Second Edition -- Chapter - 3
 # This program is optimized for Python 2.7.12 and Python 3.5.2.
 # It may run on any other version with/without modifications.
 import argparse
 import socket
 import sys
 HOST = 'localhost'
 def echo_server(port, host=HOST):
     """"""Echo server using IPv6 """"""
     for result in socket.getaddrinfo(host, port, socket.AF_UNSPEC,
 socket.SOCK_STREAM, 0, socket.AI_PASSIVE):
         af, socktype, proto, canonname, sa = result
         try:
             sock = socket.socket(af, socktype, proto)
         except socket.error as err:
             print (""Error: %s"" %err)
         try:",NA
How it works...,"The IPv6 echo server first determines its IPv6 information by calling
 socket.getaddrinfo()
 . Notice that we passed the 
 AF_UNSPEC
  protocol for creating
 a TCP socket. The resulting information is a tuple of five values. We use three of
 them, address family, socket type, and protocol, to create a server socket. Then, this
 socket is bound with the socket address from the previous tuple. It then listens to the
 incoming connections and accepts them. After a connection is made, it receives data
 from the client and echoes it back.
 On the client-side code, we create an IPv6-compliant client socket instance and send
 the data using the 
 send()
  method of that instance. When the data is echoed back, the
 recv()
  method is used to get it back.",NA
14,NA,NA
Programming with HTTP for,NA,NA
the Internet,"In this chapter, we will cover the following topics:
 Downloading data from an HTTP server
 Serving HTTP requests from your machine
 Extracting cookie information after visiting a website
 Submitting web forms
 Sending web requests through a proxy server
 Checking whether a web page exists with the HEAD request
 Spoofing Mozilla Firefox in your client code
 Saving bandwidth in web requests with the HTTP compression
 Writing an HTTP fail-over client with resume and partial downloading
 Writing a simple HTTPS server code with Python and OpenSSL
 Building asynchronous network applications with Twisted
 Building asynchronous network applications with Tornado
 Building concurrent applications with Tornado Future",NA
Introduction,"This chapter explains Python HTTP networking library functions with a few third-
 party libraries. For example, the 
 requests
  library deals with the HTTP requests in a
 nicer and cleaner way. The 
 OpenSSL
  library is used in one of the recipes to create an
 SSL-enabled web server.
 Many common HTTP protocol features have been illustrated in a few recipes, for
 example, the web form submission with 
 POST
 , manipulating header information, use
 of compression, and so on.",NA
Downloading data from an HTTP server,"You would like to write a simple HTTP client to fetch some data from any web server
 using the native HTTP protocol. This can be the very first steps towards creating your
 own HTTP browser.",NA
How to do it...,"Let us access 
 https:/
 ​
 /
 ​
 www.
 ​
 python.
 ​
 org/
 ​
  with our 
 Pythonic minimal browser
 .
 You may need to install 
 urllib
  module for the relevant Python versions:
 $ sudo pip2 install urllib
 Listing 4.1 explains the following code for a simple HTTP client:
 #!/usr/bin/env python
 # Python Network Programming Cookbook -- Chapter - 4
 # This program requires Python 3.5.2 or any later version
 # It may run on any other version with/without modifications.
 #
 # Follow the comments inline to make it run on Python 2.7.x.
 import argparse
 import urllib.request
 # Comment out the above line and uncomment the below for Python 2.7.x.
 #import urllib2
 REMOTE_SERVER_HOST = 'http://www.cnn.com'",NA
How it works...,"This recipe defines an 
 urllib.request
  module that fetches data from the remote
 host. 
 urllib.request.urlopen()
  opens the given web page and fetches it. Since it
 comes with Python 3, it does not support Python 2. However, you may install and use
 urllib
  for Python 2 as we elaborated before.",NA
Serving HTTP requests from your,NA,NA
machine,"You would like to create your own web server. Your web server should handle client
 requests and send a simple hello message.",NA
How to do it...,"Python ships with a very simple web server that can be launched from the command
 line as follows:
 $ python -m SimpleHTTPServer 8080
 This will launch an HTTP web server on port 
 8080
 . You can access this web server
 from your browser by typing 
 http://localhost:8080
 . This will show the contents
 of the current directory from where you run the preceding command. If there is any
 web server index file, for example, 
 index.html
 , inside that directory, your browser
 will show the contents of 
 index.html
 . However, if you like to have full control over
 your web server, you need to launch your customized HTTP server.
 Listing 4.2 gives the following code for the custom HTTP web server:
 #!/usr/bin/env python
 # Python Network Programming Cookbook -- Chapter - 4
 # This program requires Python 3.5.2 or any later version
 # It may run on any other version with/without modifications.
 #
 # Follow the comments inline to make it run on Python 2.7.x.
 import argparse
 import sys
 from http.server import BaseHTTPRequestHandler, HTTPServer
 # Comment out the above line and uncomment the below for Python 2.7.x.
 #from BaseHTTPServer import BaseHTTPRequestHandler, HTTPServer
 DEFAULT_HOST = '127.0.0.1'
 DEFAULT_PORT = 8800
 class RequestHandler(BaseHTTPRequestHandler):
     """""" Custom request handler""""""",NA
How it works...,"In this recipe, we created the 
 CustomHTTPServer
  class inherited from the
 HTTPServer
  class. In the constructor method, the 
 CustomHTTPServer
  class sets up
 the server address and port received as a user input. In the constructor, our web
 server's 
 RequestHandler
  class has been set up. Every time a client is connected, the
 server handles the request according to this class.
 The 
 RequestHandler
  defines the action to handle the client's 
 GET
  request. It sends an
 HTTP 
 header
  (code 
 200
 ) with a success message Hello from server! using the
 write()
  method.",NA
Extracting cookie information after,NA,NA
visiting a website,"Many websites use cookies to store their various information on to your local disk.
 You would like to see this cookie information and perhaps log in to that website
 automatically using cookies.",NA
How to do it... Log in to BitBucket,"Let us try to pretend to log in to a popular code-sharing website, 
 https:/
 ​
 /
 ​
 bitbucket.
 org/
 ​
 . We would like to submit the login information on the login page, 
 https:/
 ​
 /
 bitbucket.
 ​
 org/
 ​
 account/
 ​
 signin/
 ​
 ?
 ​
 next=
 ​
 /
 ​
 . The following screenshot shows the login
 page:
 So, we note down the form element IDs and decide which fake values should be
 submitted. We access this page the first time, and the next time, we access the home
 page to observe what cookies have been set up.
 Listing 4.3 explains extracting cookie information as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook -- Chapter - 4
 # This program requires Python 3.5.2 or any later version",NA
How it works...,"We have used Python's 
 cookielib
  and set up a 
 CookieJar
  and 
 cj
 . The login data
 has been encoded using 
 urllib.urlencode
 . 
 urllib2
  has a 
 build_opener()
 method, which takes the predefined 
 CookieJar
  with an instance of
 HTTPCookieProcessor()
  and returns a URL 
 opener
 . We call this 
 opener
  twice:
 once for the login page and once for the home page of the website. It seems that only
 one cookie, 
 bb_session
 , was set with the 
 set-cookie
  directive present in the page
 header. More information about 
 cookielib
  can be found on the official Python
 documentation site at 
 http:/
 ​
 /
 ​
 docs.
 ​
 python.
 ​
 org/
 ​
 2/
 ​
 library/
 ​
 cookielib.
 ​
 html
 .
 Cookielib
  has been replaced by 
 http.cookiejar
  in Python 3. You may find more
 information on this at 
 https:/
 ​
 /
 ​
 docs.
 ​
 python.
 ​
 org/
 ​
 3/
 ​
 library/
 ​
 http.
 ​
 cookiejar.
 ​
 html
 .",NA
Submitting web forms,"During web browsing, we submit web forms many times in a day. Now, you would
 like do that using the Python code.",NA
Getting ready,"This recipe uses a third-party Python module called 
 requests
 . You can install the
 compatible version of this module by following the instructions from 
 http:/
 ​
 /
 ​
 docs.
 python-
 ​
 requests.
 ​
 org/
 ​
 en/
 ​
 latest/
 ​
 user/
 ​
 install/
 ​
 . For example, you can use 
 pip
  to
 install requests from the command line as follows:
 $ pip install requests",NA
How to do it...,"Let us submit some fake data to register with 
 https:/
 ​
 /
 ​
 twitter.
 ​
 com/
 ​
 . Each form
 submission has two methods: 
 GET
  and 
 POST
 . The less sensitive data, for example,
 search queries, are usually submitted by 
 GET
  and the more sensitive data is sent via
 the 
 POST
  method. Let us try submitting data with both of them.
 Listing 4.4 explains the submit web forms, as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook -- Chapter - 4
 # This program requires Python 3.5.2 or any later version
 # It may run on any other version with/without modifications.
 #
 # Follow the comments inline to make it run on Python 2.7.x.
 import requests
 import urllib
 # Uncomment the below line for Python 2.7.x.
 #import urllib2
 ID_USERNAME = 'signup-user-name'
 ID_EMAIL = 'signup-user-email'
 ID_PASSWORD = 'signup-user-password'
 USERNAME = 'username'
 EMAIL = 'you@email.com'
 PASSWORD = 'yourpassword'
 SIGNUP_URL = 'https://twitter.com/account/create'
 def submit_form():
     """"""Submit a form""""""
     payload = {ID_USERNAME : USERNAME,
                ID_EMAIL    :  EMAIL,
                ID_PASSWORD : PASSWORD,}
     # make a get request
     resp = requests.get(SIGNUP_URL)
     print (""Response to GET request: %s"" %resp.content)
     # send POST request
     resp = requests.post(SIGNUP_URL, payload)
     print (""Headers from a POST request response: %s"" %resp.headers)
 if __name__ == '__main__':
     submit_form()",NA
How it works...,"This recipe uses a third-party module, 
 requests
 . It has convenient wrapper
 methods, 
 get()
  and 
 post()
 , which do the URL encoding of data and submit forms
 properly.
 In this recipe, we created a data payload with a 
 USERNAME
 , 
 PASSWORD
 , and 
 EMAIL
  for
 creating the Twitter account. When we first submit the form with the 
 GET
  method, the
 Twitter website returns an error saying that the page only supports 
 POST
 . After we
 submit the data with 
 POST
 , the page processes it. We can confirm this from the header
 data.",NA
Sending web requests through a proxy,NA,NA
server,"You would like to browse web pages through a proxy. If you have configured your
 browser with a proxy server and that works, you can try this recipe. Otherwise, you
 can use any of the public proxy servers available on the internet.",NA
Getting ready,"You need to have access to a proxy server. You can find a free proxy server by
 searching on Google or on any other search engine. Here, for the sake of
 demonstration, we have used 
 165.24.10.8
 .",NA
How to do it...,"Let us send our HTTP request through a public domain proxy server.
 Listing 4.5 explains proxying web requests across a proxy server as follows:
 #!/usr/bin/env python
 # Python Network Programming Cookbook -- Chapter - 4
 # This program requires Python 3.5.2 or any later version
 # It may run on any other version with/without modifications.
 #
 # Follow the comments inline to make it run on Python 2.7.x.
 import urllib.request, urllib.parse, urllib.error
 # Comment out the above line and uncomment the below for Python 2.7.x.
 #import urllib
 URL = 'https://www.github.com'
 PROXY_ADDRESS = ""165.24.10.8:8080"" # By Googling free proxy server
 if __name__ == '__main__':
     proxy = urllib.request.ProxyHandler({""http"" : PROXY_ADDRESS})
     opener = urllib.request.build_opener(proxy)
     urllib.request.install_opener(opener)
     resp = urllib.request.urlopen(URL)
     # Comment out the above 4 lines and uncomment the below
        for Python 2.7.x.
     #resp = urllib.urlopen(URL, proxies = {""http"" : PROXY_ADDRESS})
     print (""Proxy server returns response headers: %s "" %resp.headers)
 If you run this script, it will show the following output:
 $ python 14_5_proxy_web_request.py
 Proxy server returns response headers: Server: GitHub.com
 Date: Thu, 22 Jun 2017 14:26:52 GMT
 Content-Type: text/html; charset=utf-8
 Transfer-Encoding: chunked",NA
