Larger Text,Smaller Text,Symbol
Summary,"In this chapter, we looked at Smart Car, an AI system specifically for car AI.  
 We discussed why automotive AI is different than most AIs because of the physics 
 involved, and we also saw how to set up a car model, create a path for the car, and 
 add obstacles. We also looked at using Unity's built-in navigation mesh system, 
 instead of using third-party ones such as RAIN, and discussed additional features  
 for car AI and how we can integrate it with another AI system such as RAIN.
 In the next two chapters, we will look at how to combine character animations 
 and AI to give them a realistic appearance and learn more about creating complex 
 navigation meshes for different AIs.",NA
Animation and AI,"Part of having realistic game AI is having characters play animations at times 
 appropriate to the AI character's state. In this chapter, we will look at animation  
 and how it is integrated with RAIN, both with Unity's legacy animation system  
 and Mecanim.
 In this chapter, you will learn about the following:
 • 
 Why animation management is an important part of game AI
 • 
 Managing animation with behavior trees and Unity's legacy animation
 • 
 Managing animation by AI with Unity's Mecanim animation system",NA
An overview of animation,"When you think about game AI, first you probably think about things such as 
 creating virtual minds and making characters ""think"". When I first started learning 
 about game AI years ago, I didn't think animation was really important for game AI 
 since it wasn't part of creating a virtual mind. But then I attended some AI sessions 
 at the Game Developers Conference and found out that one of the most discussed 
 topics in AI was integrating AI with animation systems; this is when I realized it 
 really is an important part of game AI. This makes sense since game AI is about 
 modeling real thinking instead of focusing on giving characters the appearance 
 of thinking, so having the characters play animations that match their state is 
 important. We can think of animations as just a visual depiction of the current  
 state of the character.
 The method we'll look at for integrating animations with the AI is RAIN's  
 animation integration with Unity. RAIN has an 
 Animation
  tab (with an icon  
 of a running man) in its AIRig. In this tab, animation clips can be configured  
 using one of two RAIN animators.",NA
The AI animation demo,"As the first step, create a new scene and add a plane to it with a scale of 
 X
  equal to 10, 
 Y
  equal to 1, and 
 Z
  equal to 10 to give us a floor where characters can walk around 
 (and if you want, change its material so it's not white). Then, add the 
 penelope
  model 
 to your scene that's at 
 Assets/Objects/penelopeFX
 . Next, we'll do our basic RAIN 
 setup and add a navigation mesh by going to 
 RAIN
  | 
 Create NavMesh
 . Make sure 
 the navigation mesh will cover the floor, so change its 
 Size
  to 
 100
  and then generate 
 the mesh. Next, create a waypoint route by going to 
 RAIN
  | 
 Create Waypoint Route
 , 
 rename it 
 PenelopeRoute
 , and add a few points in front of the 
 penelope
  model for  
 the character to walk. Lastly, add a RAIN AI object by selecting 
 penelope
  and going  
 to 
 RAIN
  | 
 Create AI
 . Your screen should look similar to the following screenshot:
 The scene for the AI animation demo",NA
Configuring RAIN animations,"To configure animation for Penelope on her RAIN menu, select the 
 Animation
  
 tab. (Again, this is the tab with a little figure running on it.) RAIN supports two 
 animation systems: 
 BasicAnimator
  and 
 MecanimAnimator
 . Since the Penelope 
 character doesn't use Mecanim, leave the animator as basic. The 
 Add Animation 
 State
  dropdown will then be automatically populated with the different animation 
 clips available. Choose the animation states 
 run
  and 
 idle
 .",NA
Using the animate node,"Now we need to configure the behavior tree to play the animations. As our first 
 step, let's get Penelope running. Right-click on the 
 root
  node in the 
 WalkPenelope
  
 behavior tree and go to 
 Switch To Parallel
  and then rename the node to 
 parallel
 . 
 By being parallel, we can add an animate node and have it update the animation at 
 the same time as the patrol node is being executed. So add an animate node, rename 
 it to 
 animate run
 , and set 
 Animation State
  to 
 run
 . Your setting should look like the 
 following screenshot:
 If you run the demo now, you'll see the Penelope character perform the animation 
 while it's moving. But the timing seems a little off. Change the moving speed of 
 the 
 move
  node to 
 3
 . Then slow down the animation a little by going back to the 
 Animation
  tab and setting the 
 Speed
  field to 
 0.75
 . If you run the demo now, the 
 animation is a bit better. But when Penelope gets to the end of the route, the run 
 animation just keeps on playing. To fix this, let's track a variable in the memory 
 called 
 stopped
 . When it is false, the run animation will play as it does now,  
 and when 
 stopped
  is 
 true
 , an idle animation will be played instead.
 The first thing you need to do to fix the animation's issues with ending is add a 
 selector
  node as the new root. Remember, the 
 selector
  node is used for the 
 if
 /
 else
  
 logic, so we'll use it to switch between its running state and playing an idle animation. 
 Add a 
 constraint
  node under 
 selector
  and rename it to 
 is stopped
 . Set 
 Constraint
  
 to 
 stopped == false
 . Then add a new animate node under the 
 selector
  node, name it 
 animate idle
 , and set 
 Animation State
  to 
 idle
 . This will only start running when 
 stopped
  is true, so we need to add an expression node to run the 
 expression
  node 
 after our moving is done. Make a new 
 sequencer
  node and make it the parent of 
 waypointpatrol
 . Then add an expression node under the 
 sequencer
  node with an 
 Expression
  value of 
 stopped = true
 .",NA
RAIN and the Mecanim demo,"Mecanim is Unity's latest animation system that's able to play animations on 
 arbitrary characters. We won't go into detail on how Mecanim works and instead 
 focus just on RAIN's usage.
 For this demo, we will use a character already set up for Mecanim from Unity's 
 sample. If you haven't already done so, download and import Unity's Mecanim 
 demo, 
 Mecanim Example Scenes v1.0
 , which is free on the Asset Store. Add the 
 teddy bear character from 
 Character/Teddy2/TeddyBar.fbx
  to your scene. Then, 
 in the 
 Animator
  component for Teddy, set the 
 Controller
  field to 
 IdleRunJump
   
 from 
 Controllers
 . Then, add a RAIN AIRig to Teddy by going to 
 RAIN
  | 
 Create  
 AI
 . We'll have Teddy walk on a different route, so create a new waypoint patrol 
 route and name it 
 TeddyRoute
 . Your scene should look like this:
 In the preceding screenshot, you can see Teddy with a new path set up in  
 your scene.
 Next, we need to configure animations for Teddy. Go to the 
 Animation
  tab in 
 Teddy's RAIN AIRig and select 
 MecanimAnimator
 . Then, we need to add states 
 for running and idling. Select 
 Base Layer.Run
  and 
 Base Layer.Idle
  from 
 Add 
 Animation State
 .",NA
Additional Mecanim nodes,"Besides using the animate node for Mecanim, RAIN has additional nodes specifically 
 for Mecanim, mostly useful in special cases. The nodes are as follows:
 • 
 Mecanim IK
 : This node is used to modify the inverse kinematics on part  
 of a model
 • 
 Mecanim State
 : This node is used to check the animation controller state
 • 
 Mecanim Parameter
 : This node is used to change a Mecanim parameter
 These are less-used nodes but are good to know.",NA
Summary,"In this chapter, we looked at how to integrate animation with our AI. We saw how 
 to use RAIN's animate node to change the character animation from its behavior tree 
 with both Unity's legacy animation system and Mecanim. In the next chapter, we 
 will go back to discussing character movement across a scene. We will look at more 
 advanced uses of navigation meshes and how to create them in more detail to give 
 our characters better movement.",NA
Advanced NavMesh ,NA,NA
Generation,"Navigation mesh generation is one of the most important topics in game AI. We  
 have been using navigation meshes in almost all the chapters in this book, but 
 haven't looked at them in detail. In this chapter, we will provide a more detailed 
 overview of navigation meshes and look at the algorithm used to generate them. 
 Then, we'll look at different options of customizing our navigation meshes better.
 In this chapter, you will learn about:
 • 
 The working of navigation mesh generation and the algorithm behind it
 • 
 Advanced options for customizing navigation meshes
 • 
 Creating advanced navigation meshes with RAIN",NA
An overview of a NavMesh,"To use navigation meshes effectively, also referred to as 
 NavMeshes
 , the first  
 things we need to know are what exactly navigation meshes are and how they are 
 created. A navigation mesh is a definition of the area an AI character can travel to 
 in a level. It is a mesh, but it is not intended to be rendered or seen by the player; 
 instead, it is used by the AI system. A NavMesh usually does not cover all the area  
 in a level (if it did, we wouldn't need one) as it's just the area a character can walk. 
 The mesh is also almost always a simplified version of the geometry. For instance, 
 you could have a cave floor in a game with thousands of polygons along the bottom 
 that show different details in the rock; however, for the navigation mesh, the areas 
 would just be a handful of very large polygons that give a simplified view of the 
 level. The purpose of a navigation mesh is to provide this simplified representation 
 to the rest of the AI system as a way to find a path between two points on a level  
 for a character. This is its purpose; let's discuss how they are created.",NA
Advanced NavMesh parameters,"Now that we know how navigation mesh generations works, let's look at the 
 different parameters you can set to generate them in more detail.
 We'll look at how to do these parameters with RAIN using the following steps:
 1. Open one of our previous scenes or create a new one with a floor and  
 some blocks for walls.
 2. Then, go to 
 RAIN
  | 
 Create NavMesh
 . Also, right-click on the 
 RAIN
  menu  
 and choose 
 Show Advanced Settings
 . The setup should look something  
 like the following screenshot:",NA
Culling areas,"Being able to set up areas as walkable or not is an important part of creating a level. 
 To demo this, let's divide the level into two parts and create a bridge between the 
 two. Take our demo and duplicate the floor and pull it down. Then transform one  
 of the walls to a bridge. Then, add two other pieces of geometry to mark areas that 
 are dangerous to walk on, like lava.",NA
Multiple navigation meshes,"So far, we have only looked at setting up a single navigation mesh in a scene,  
 but navigation meshes are designed to be per character and not just one for the  
 entire scene. We need multiple navigation meshes, but there is no field to directly  
 set which navigation mesh to use for a character. Instead, RAIN uses a field called 
 graph tags
  to correlate meshes with characters. To see how this works, let's add a 
 second bridge to our scene that is larger and a second ship with double the scale. 
 Here is an example setup:
 This is a demo scene setup with an additional larger ship and larger bridge. 
 Regenerating the mesh gives us a path over both bridges:",NA
Summary,"Navigation meshes are an important part of game AI. In this chapter, we looked at 
 the different parameters to customize navigation meshes. We looked at things such as 
 setting the character size and walkable slopes and discussed the importance of the cell 
 size parameter. We then saw how to customize our mesh by tagging different areas as 
 not walkable and how to set up multiple navigation meshes for different characters.
 We now have all the essential skills we need to create AI in Unity. We've seen how to 
 have a character move, navigate, and sense other characters in our game scenes as well 
 as how to set up behavior trees to make decisions and integrate animation. We also 
 looked at different AI use cases, such as crowds, driving, and had our characters attack 
 and change behavior based on game events. This covers a lot about AI, but game AI 
 is a huge and much studied topic and there is much more to learn. By doing some 
 searching, you'll find that there are many online articles, textbooks, and conference 
 talks that you can study to make even more advanced AI.",NA
Index,NA,NA
A,"actions, RAIN
 Animate and Mechanism  31
 Choose patrol path and Choose path  
 waypoints  30
 Custom action  31
 Detect  31
 Evaluate expression  31
 Play audio  31
 Wait for timer  31
 Yield  31
 additional features, driving AI
 about  113
 brake zones, adding  113
 drift zones, adding  113
 other AI systems, integrating with  114
 additional Mecanim nodes
 about  124
 Mecanim IK  124
 Mecanim Parameter  124
 Mecanim State  124
 advanced audio sensor settings  70
 advanced NavMesh parameters  128-133
 advanced visual sensor settings  69
 AI adapt
 about  81
 overview  81, 82
 AI animation demo
 about  116, 117
 additional Mecanim nodes  124
 animate node, using  119, 120
 Mecanim demo  121-124
 RAIN animations, configuring  117, 118
 RAIN demo  121-124
 AI solutions
 comparing  16, 17
 AI systems
 integrating with  114
 animate node
 using  119, 120
 animation
 integrating, with AI  115
 overview  115, 116
 animation parameters
 Animation Clip  118
 Fade in Time  118
 Fade Out Time  118
 State Name  118
 Wrap Mode  118
 ANT-Op  64, 65
 areas
 culling  133-135
 aspects
 about  69
 setting up, in RAIN  72, 73
 attack AI  93
 attack demo  94, 95
 audio sensor
 properties  70
 Avatar  58",NA
B,"behavior tree
 about  8, 30
 building, in React AI  49
 demo, creating  32-44
 Boids  55
 brake zones
 adding  113",NA
C,"center of mass (COM)  107
 Character Controller  10
 chase and attack demo  96-99
 cover AI
 creating  99-102
 crowd chaos
 overview  45
 crowd control  55, 56
 custom wander scripts, RAIN AI  52, 53",NA
D,"decision nodes
 Constraint  32
 Custom decision  32
 Iterator  31
 Parallel  31
 Priority  31
 Selector  31
 Sequential  31
 demo, behavior tree
 creating  32-44
 demo, RAIN
 about  84, 85
 game events, reacting to  85-87
 large game events, adding  90, 91
 motor, using  87-89
 drift zones
 adding  113
 driving
 about  105, 106
 obstacles, adding to  111-113",NA
E,Execute method  41,NA
F,"Fame Crowd Simulation API
 about  56
 group, setting up  59-61
 obstacles, adding to  61
 scene, setting up with  57, 58
 vector fields, adding to  63
 Fame scene setup
 with Crowd Manager object  58
 Finite State Machines (FSMs)  30
 flocking and steering systems
 URL  56
 FlockMemberScript  58
 Flock Type  58
 found variable  53",NA
G,"Go method  11
 graph tags  136
 group
 setting up  59-61
 group attacks  102",NA
H,HangAround function  48,NA
M,"Mecanim demo  121-124
 Mecanim Example Scenes v1.0  116, 121
 motors
 fields  83
 types  82
 MoveToTarget function  48
 multiple navigation meshes  136-139",NA
N,"Navigation tab, built-in NavMesh system
 Bake  109
 Layers  109
 Object  109
 navigation targets
 setting up  100
 NavMesh
 about  8, 127, 128
 need for  127, 128
 NavMeshAgent  110
 NavMesh parameters
 Cell Size  129
 Max Slope  132",NA
O,"obstacles
 adding, to driving  111-113
 adding, to Fame Crowd Simulation API  61
 setup, for ship group  62",NA
P,"pathfinding  5, 6
 patrolling  19
 Penelope Complete Project v1.1  116",NA
Q,"Quick Path AI  6-8, 17-21",NA
R,"RAIN AI
 about  12-17, 23-27, 50-52
 aspects, setting up  72, 73
 basic motor  82
 character controller  82
 custom wander scripts  52, 53
 demo  84, 85
 Mecanim controller  82
 motors  82
 NavMesh parameters, using  128, 129
 NPCs, putting in RAIN demo  54
 senses  68
 senses, using with  71, 72
 visual sensor, setting up  74, 75
 RAIN animations
 configuring  117, 118
 RAIN demo
 about  121-124
 NPCs, putting in  54
 RAIN node types  30, 31
 RAIN sensor filters  79
 Reactable  10
 React AI
 about  8-11, 17, 21-23, 46, 91, 92
 behavior trees, building  49
 importing, from Asset Store  9-11
 scene, setting up with  46-48
 wandering characters, setting up with  50
 Recast
 about  128
 URL  128
 Rival Theory site
 URL  12",NA
S,"scene
 setting up, with Fame Crowd  
 Simulation API  57, 58
 setting up, with React AI  46-48
 senses
 setting up  68
 senses, using with RAIN
 about  71
 activities, changing  75-78
 aspects, setting up in RAIN  72, 73
 RAIN sensor filters  79
 visual sensor, setting up in RAIN  74, 75
 sensing
 overview  67-69
 Smart Car AI demo
 about  107
 built-in NavMesh system, using  108-110
 obstacles, adding to driving  111-113
 Unity test scene, setting up  107, 108
 waypoints, setting up  110, 111
 Smart Car vehicle
 setting up  106, 107
 Start method  10
 steering algorithms
 implementing  56",NA
T,"TagOptions  47
 tasks  30",NA
U,"Unity test scene
 setting up  107, 108",NA
V,"vector fields
 adding, to Fame Crowd Simulation API  63
 visual sensor
 properties  70
 setting up, in RAIN  74, 75
 visual sensor settings
 viewing  69",NA
W,"wandering characters
 setting up, with React AI  50
 waypoints
 setting up  110, 111",NA
Thank you for buying ,NA,NA
 ,NA,NA
Unity AI Programming Essentials,NA,NA
About Packt Publishing,"Packt, pronounced 'packed', published its first book, 
 Mastering phpMyAdmin for Effective 
 MySQL Management
 , in April 2004, and subsequently continued to specialize in publishing 
 highly focused books on specific technologies and solutions.
 Our books and publications share the experiences of your fellow IT professionals in adapting 
 and customizing today's systems, applications, and frameworks. Our solution-based books 
 give you the knowledge and power to customize the software and technologies you're using 
 to get the job done. Packt books are more specific and less general than the IT books you have 
 seen in the past. Our unique business model allows us to bring you more focused information, 
 giving you more of what you need to know, and less of what you don't.
 Packt is a modern yet unique publishing company that focuses on producing quality,  
 cutting-edge books for communities of developers, administrators, and newbies alike.  
 For more information, please visit our website at 
 www.packtpub.com
 .",NA
Writing for Packt,"We welcome all inquiries from people who are interested in authoring. Book proposals should 
 be sent to 
 author@packtpub.com
 . If your book idea is still at an early stage and you would 
 like to discuss it first before writing a formal book proposal, then please contact us; one of our 
 commissioning editors will get in touch with you. 
 We're not just looking for published authors; if you have strong technical skills but no writing 
 experience, our experienced editors can help you develop a writing career, or simply get some 
 additional reward for your expertise.",NA
Unity 4.x Game AI Programming,"ISBN:  978-1-84969-340-0            Paperback: 232 pages
 Learn and implement game AI in Unity3D with a lot 
 of sample projects and next-generation techniques to 
 use in your Unity3D projects
 1. 
 A practical guide with step-by-step instructions 
 and example projects to learn Unity3D scripting.
 2. 
 Learn pathfinding using A* algorithms as well 
 as Unity3D pro features and navigation graphs.
 3. 
 Implement finite state machines (FSMs),  
 path following, and steering algorithms.",NA
Mastering Unity 2D Game ,NA,NA
Development,"ISBN: 978-1-84969-734-7            Paperback: 474 pages
 Become an expert in Unity3D's new 2D system,  
 and then join in the adventure to build an RPG  
 game framework!
 1. 
 Learn the advanced features of Unity 2D  
 to change and customize games to suit  
 your needs.
 2. 
 Discover tips and tricks for Unity2D's  
 new toolset.
 3. 
 Understand scripting, deployment, and 
 platform integration with an example at  
 each step.
 Please check 
 www.PacktPub.com
  for information on our titles",NA
Unity 4 Game Development ,NA,NA
HOTSHOT,"ISBN: 978-1-84969-558-9             Paperback: 466 pages
 Develop spectacular gaming content by exploring 
 and utilizing Unity 4
 1. 
 Understand the new 2D Sprite and Immediate 
 Mode GUI system (OnGUI()/GUI class) in Unity 
 4, and the difference between 2D and 3D worlds, 
 with clear instruction and examples.
 2. 
 Learn about Mecanim System, AI 
 programming, editor script, and Character 
 Controller programming including scripting 
 and how to adapt it to your needs.
 3. 
 Create a Menu for an RPG Game—Add 
 Powerups, Weapons, and Armor.",NA
Unity 4.x Game Development by ,NA,NA
Example: Beginner's Guide,"ISBN: 978-1-84969-526-8            Paperback: 572 pages
 A seat-of-your-pants manual for building fun, groovy 
 little games quickly with Unity 4.x
 1. 
 Learn the basics of the Unity 3D game  
 engine by building five small, functional  
 game projects.
 2. 
 Explore simplification and iteration  
 techniques that will make you more  
 successful as a game developer.
 3. 
 Take Unity for a spin with a refreshingly 
 humorous approach to technical manuals.
 Please check 
 www.PacktPub.com
  for information on our titles",NA
