Larger Text,Smaller Text,Symbol
WCF Data Services,"WCF Data Services, formerly known as ADO.NET Data Services, is the tool that enables the creation and consumption 
 of OData services. OData, the Open Data Protocol, is a new data-sharing standard that allows for greater sharing of 
 data between different systems. Before it was called WCF Data Services, ADO.NET Data Services was one of the very 
 first Microsoft technologies to support OData with Visual Studio 2008 SP1. Microsoft has broadened its support of 
 OData in products such as SQL Server 2008 R2, Windows Azure Storage, and others. This section discusses how to use 
 WCF Data Services to connect to and query your SQL Database instance.",NA
Creating a Data Service,"First you need to create a data service. Follow these steps:
 1. 
 Fire up Visual Studio (to be safe, run Visual Studio as Administrator) and create a new C# 
 ASP.NET web application (in the New Project dialog, select the Web option from the list of 
 installed templates), and call it WCFDataServiceWebApp. (You can host data services in a 
 number of different environments, but this example uses a web app.)
 2. 
 The next step in creating a data service on top of a relational database is to define a model 
 used to drive your data service tier. The best way to do that is to use the ADO.NET Entity 
 Framework, which allows you to expose your entity model as a data service. And to do 
 that, you need to add a new item to your web project. Right-click the web project and 
 select New Item. In the Add New Item dialog, select Data from the Categories list, and then 
 select ADO.NET Entity Data Model from the Templates list. Give the model the name 
 AW.
 edmx
 , and click OK.
 3. 
 In the first step of the Data Model Wizard, select the Generate from Database option, and 
 click Next. 
 4. 
 The next step is Choose Your Data Connection. Click the New Connection button, and 
 create a connection to the AdventureWorks2012 SQL Database instance. Click OK in the 
 connection dialog.
 5. 
 Back in the Entity Data Model Wizard, select the “Yes, include the sensitive 
 data in the connection string” option. Save the entity connection settings as 
 AdventureWorks2012Entities
 , and then click Next.
 6. 
 The next step of the wizard is the Choose Your Database Objects page. Select the Person.
 Person table. Note the option to pluralize or singularize generated objects names. If you 
 leave this option checked, it comes into play later. Leave it checked, and click Finish.
 7. 
 The Entity Framework looks at all the tables you selected and creates a conceptual model on 
 top of the storage schema that you can soon expose as a data service. In Visual Studio, you 
 should see the Entity Framework Model Designer with a graphical representation of the table 
 you selected, called 
 entities
 . Close the Model Designer—you don’t need it for this example.",NA
Connecting the Service to the Model,"Now you need to wire up your data service to your data model so that the service knows where to get its data. You 
 know where to do this, because as you can see in the code it tells you where to enter that information. Thus, change 
 the line:
 public class AWDataService : DataService< /* TODO: put your data source class name here */ >
 To:
 public class AWDataService : DataService< AdventureWorks2012Entities >
 Wiring up your data service to the model is as simple as that. Believe it or not, you’re ready to test your service. 
 However, let’s finish what you need to do on this page. By default, the WCF Data Service is secured. The WCF Data 
 Service needs to be told explicitly which data you want to see. The instructions in the code tell you this, as you can see 
 in code in the 
 InitializeService
  method. Some examples are even provided in the comments to help you out.",NA
Creating the Client Application,"The next step is to add the client application. In Solution Explorer right click the solution and select Add New Project. 
 In the Add New Project dialog, select the Cloud project type and then select Windows Azure Project, providing a name 
 of AWSite, as shown in Figure 
 5-12
 .
 Figure 5-12.
  Adding an Azure Cloud Service
 Click OK in the Add New Project dialog.
 Next, in the New Cloud Service Project dialog, select ASP.NET Web Role to add it to the Cloud Service Solution 
 pane, leaving the default name of WebRole1, and click OK.
 Next, right-click the Web Role project in Solution Explorer and select Add Service Reference from the context 
 menu. This will bring up the Add Service Reference dialog shown in Figure 
 5-13
 .",NA
Best Practices,"Let’s spend a few minutes talking about some things you should consider when developing applications for the 
 cloud. We’ve spent a large portion of this chapter discussing how to connect to SQL Database, but even before 
 you start coding, the very first thing you should consider is your connection. First and foremost, secure your 
 connection string from injection attacks and man-in-the-middle attacks. The .NET Framework provides a simple 
 class in which to create and manage the contents of connection strings used by the 
 SqlConnection
  class. This is the 
 SqlConnectionStringBuilder
  class.
 The following example illustrates how to use this class. I first define four static variables to hold the username, 
 password, database name and server:
 private static string userName = ""SQLScott@
 server
 "";
 private static string userPassword = 
 password
 ;
 private static string dataSource = ""tcp:
 server
 .database.windows.net"";
 private static string dbName = ""AdventureWorks2012"";
 Figure 5-14.
  Projects in Solution Explorer",NA
Transient Fault Handling Application Block,"The Transient Fault Handling Application Block provides a set of reusable components for adding retry logic into your 
 applications. These components can be used with the many of the Windows Azure services such as SQL Database, 
 Storage, Service Bus, and Caching. These components provide the resiliency applications needed in applications by 
 adding robust transient fault handling logic into applications.
 Transient faults are errors that occur due to some type of temporary condition such as network connectivity 
 issues or unreliable service. In most cases, simply waiting for a brief period of time and then retrying the operation 
 results in a successful operation.
 This is where the Transient Fault Handling Application Block comes in. The Transient Fault Handling Application 
 Block (we’ll call it TFHAB from here to save space. . . and typing) is part of Microsoft’s Enterprise Library. It is 
 the result of some great collaboration between the Microsoft Patterns & Practices group and the Windows Azure 
 Customer Advisory team.
 The TFHAB works by using detection strategies to identify all known transient error conditions, making it easy for 
 developers to define retry policies based on the built-in retry strategies.",NA
Adding the Transient Fault Handling Application Block to Your Project,"The TFHAB is a NuGet package that is added through the Package Manager Console in Visual Studio. However, before you 
 can use the Package Manager Console, you need to install NuGet. Open a browser and navigate to the NuGet web site at 
 http://nuget.org/
 . On the main home page, click the Install NuGet button. NuGet supports Visual Studio 2010 and 2012.
 Once NuGet is installed, open Visual Studio and create a new WinForms application. Once the project is created, 
 from the Tools menu in Visual Studio, select Library Package Manager 
 ➤
  Package Manager Console.
 In the console window type the following command, as shown in Figure 
 5-15
 , to install the Transient Fault 
 Handling Application Block:
 Install-Package EnterpriseLibrary.WindowsAzure.TransientFaultHandling
 Figure 5-15.
  Adding the TFHAB in Package Manager Console
 Press Enter once you have typed in in the 
 Install
  command. The appropriate assemblies and references will be 
 added to your project. Once the install is done, expand the References node in Solution Explorer and you will see over 
 six new Microsft.Practices references added to your project.",NA
Using the Transient Fault Handling Application Block,"With the TFHAB installed, the first thing that needs to be done is to add a couple of directives to the code:
 using Microsoft.Practices.EnterpriseLibrary.WindowsAzure.TransientFaultHandling.SqlAzure
 using Microsoft.TransientFaultHandling",NA
Summary,"We began the chapter with a discussion of the different factors for deploying your application, such as keeping your 
 application on-premises or hosting your application in Azure. We also covered application deployment from the 
 database side, providing some ideas and concepts to consider when moving your database to the cloud, such as how 
 much of your data to move.
 We then discussed the different programming approaches for connecting to and querying a SQL Database 
 instance, providing examples for each method including ADO.NET and ODBC.
 Next, we discussed accessing your SQL Database instance through WCF Data Services. With today’s strong 
 emphasis on SOA architecture coming not only from Microsoft, the discussion of WCF Data Services offered a solid 
 foundation for providing a services layer for your SQL Database instance.
 Lastly, we discussed some crucial best practices, such as implementing Reply Policies in your application 
 that can drastically improve the end-user experience and add the resiliency needed in cloud-based applications. 
 Along with retry, we also discussed other best practices including connection pooling and using the 
 SqlConnectionStringBuilder
  class. An important component to all application development, regardless of whether 
 the application is cloud-based or not, is the implementation of fault handling and retry logic. This chapter spent 
 a few pages on retry login because of how critical it is in cloud-based applications. All of these best practices, if 
 implemented, will help ensure a well-operating application.",NA
Chapter 6,NA,NA
SQL Reporting,"A lot has changed in the two years since the first release of this book. What at one time was in CTP (Community 
 Technology Preview) and still being fleshed out has seen the light of day. Not long after we released the first version of 
 this book, SQL Reporting, formally known as SQL Azure Reporting Services, hit the market in Beta form.
 By the time this book hits the shelves, Windows Azure SQL Reporting will have been officially released. This 
 chapter will first provide an overview of SQL Reporting by looking at its architecture and how fits into the Windows 
 Azure SQL Database picture to support a wide variety of reporting needs. We will then spend the rest of the chapter 
 looking at how to work with SQL Reporting, including how to deploy reports and access those reports from your 
 application. This chapter will also look at managing SQL Reporting security via different roles, as well as discuss some 
 best practices for securing SQL Reporting.
 We’ll also spend some time in this chapter looking at the differences between on-premises SQL Server Reporting 
 Services and SQL Reporting, including the security model as well as the different data sources for reports. This 
 chapter assumes that you’re familiar with SQL Server Reporting Services and how to create and work with reports and 
 subreports. Plenty of great books on SSRS are available if you need an introduction.
 Let’s get started.",NA
SQL Reporting Overview,"When Microsoft set out to create a reporting service for the SQL Database, their goal was to provide many of the great 
 reporting capabilities that currently exist in SQL Server Reporting Services and to ensure that the same cloud benefits 
 that all of the Azure services benefit from (such as elasticity and high availability) were extended to SQL Reporting, 
 without making developers learn a whole reporting structure. With SQL Reporting, they succeeded. SQL Reporting 
 is a cloud-based reporting platform based on the tried-and-true SQL Server Reporting Services. Simply stated, SQL 
 Reporting is SQL Server Reporting Server running as a highly available cloud service.
 This is good news because it means several things. First, you don’t need to install your own Reporting Services 
 instance, and you don’t need to maintain those instances (such as applying updates). Second, as part of the SQL 
 Database platform, SQL Reporting can take advantage of the benefits of the Azure platform, providing high availability 
 and scalability of your reporting services. Third, you can build reports using the same familiar tools that you currently 
 use for building on-premises reports. Lastly, developers can deliver reports as an integrated part of a Windows Azure-
 based solution.
 Think about this for a minute. In an on-premises environment, how long does it typically take to provision a 
 new SQL Server Reporting Services server? Even if you have an extra server lying around, to get that server added to 
 your SQL Server environment would typically take several hours. What if you could provision a new report server in a 
 matter of minutes? Now you can do that with SQL Reporting, while enjoying the benefits of the Azure platform (letting 
 Microsoft manage the physical administration).
 With SQL Reporting you can quickly and easily provision and deploy reporting solutions while taking advantage 
 of the enterprise-class availability, scalability, and security of the Windows Azure platform.
 So, with that introduction it will be helpful to look at the architecture of SQL Reporting to help you get a feel for 
 how reporting works in SQL Database.",NA
Architecture,"The architecture of SQL Reporting Services has load balancing and high availability automatically built in. Figure 
 6-1
  
 illustrates the different components of the SQL reporting architecture which we’ll discuss.
 Figure 6-1.
  SQL Reporting Services Architecture
 Each SQL Reporting report is accessed via the service endpoint and referencing a specific report. Notice that this 
 isn’t any different than accessing your on-premises report server, except that in this case you are accessing a service 
 endpoint instead of a physical machine.
 The request is routed through the load balancer, which routes the request through two more application tiers in 
 the architecture:
 Reporting Service Gateway
 •�
 Reporting Service Nodes
 •�",NA
Gateway,"The Reporting Services Gateway handles all of the intelligent metadata routing. For example, the Gateway implements 
 Smart Routing, which means that as requests for a report come in, each request is processed and sent to the best 
 available report server to handle that request. This allows for increased security and control over the availability of 
 the system. For example, if a report (request) takes down a specific node, the Gateway can intelligently stop routing 
 requests to that specific Reporting Services node.",NA
Nodes,"The nodes are the actual reporting servers. They are described as multi-tenant, meaning that each node has its own 
 catalog and tempDBs (from SQL Database). The nodes are built on top of SQL Database; thus the data tier that is used 
 for SQL Reporting is SQL Database.",NA
Feature Comparison,"Before we get to the “hands-on” portion of the chapter it will be very beneficial to highlight some of the similarities 
 and differences between SQL Server Reporting Services and SQL Reporting (see Table 
 6-1
 ).
 Table 6-1.
  SQL Server Reporting Services and SQL Reporting Feature Comparison
 Category
 SQL Server Reporting Services
 SQL Reporting
 Tooling
 Business Intelligence  
 Development Studio (BIDS)
 Business Intelligence Development Studio (BIDS)
 Data Sources
 Built-in or customizable data sources
 SQL Database Instance
 Report Management
 Report Manager for native mode,  
 SharePoint application pages.
 Can display and render reports  
 to different formats.
 Can create subscriptions and schedule 
 deliveries.
 Reports can be viewed in browsers,  
 Report Viewer via Windows Forms,  
 and ASP.NET and SharePoint.
 Windows Azure Management Portal
 Reports can be viewed in browsers, Report Viewer 
 via Windows Forms and ASP.NET.
 Extensibility
 Custom extensions for data,  
 processing, rendering, delivery,  
 and security
 No extensions are supported in this release
 Security Model
 Windows authentication and other 
 supported authentications
 SQL Database username and password 
 authentication
 Both SQL Server Reporting Services and SQL Reporting share the ability to apply permissions to reports and 
 report-related items via role assignments.
 The list in Table 
 6-1
  is a brief feature comparison; in addition, the following SQL Server Reporting Services 
 features are not currently supported in SQL Reporting:
 Creating subscriptions or schedule report snapshots.
 •�
 Creating SMDL report models.
 •�
 Creating reports from Report Builder version 1.0, 2.0, or 3.0. However, you can create reports 
 •�
 using version 3.0 and then deploy the reports by addingz them to BIDS.
 SharePoint integrated mode is not supported. Native mode is supported.
 •�
 It should be noted that Report Manager is not available, but the SQL Database Reporting portal provides similar 
 features.
 It is time to get “hands-on,” so the rest of the chapter discusses how to create a SQL Reporting Server and deploy 
 a report to that server. This chapter uses the full AdventureWorks database for Windows Azure SQL Database. This 
 database, and instructions for installing it, can be found here:
 http://msftdbprodsamples.codeplex.com/releases/view/3704",NA
Provisioning Your SQL Reporting Server,"Creating your SQL Reporting Server is a simple and quick process. It should be noted that up until now you have spent 
 the majority of the time in the new Windows Azure Management Portal. As of this writing, both SQL Reporting and SQL 
 Data Sync have not been ported over to use the new portal. In the short term, the current Silverlight-based portal will 
 continue to function as it always has so that SQL Reporting and SQL Data Sync remain accessible until they are ported to 
 the new portal.
 1.
 Open your web browser, navigate to 
 https://windows.azure.com/
 , and log in with your 
 LiveID.
 2.
 Once you are in the portal, click the Reporting option in the Navigation pane. If you have 
 previously created any SQL Reporting servers, they will be listed per subscription at the 
 top of the Navigation pane. Figure 
 6-2 
 shows the Navigation pane with the Reporting 
 option selected but no servers yet created.
 Figure 6-2.
  Windows Azure portal navigation pane",NA
Creating a Report c,"The process of creating reports that access data from SQL Database is the same as for reports that access local data, 
 with one slight difference: the connection to the data. The example in this chapter for creating a report will use SQL 
 Server Data Tools, which is installed with SQL Server 2012. SQL Server Data Tools (SSDT) is the new BIDS (Business 
 Intelligence Development Studio) for SQL Server 2012. To create a report, follow these steps:
 1. 
 From the Start menu, select All Programs 
 ➤
  Microsoft SQL Server 2012 
 ➤
  SQL Server 
 Data Tools. When SSDT opens, create a new Report Server Project. From the New Project 
 dialog select the Reporting Services template and then select the Report Server Project. In 
 Figure 
 6-5
  the project is called AzureReport, but feel free to change the name. Click OK.
 Figure 6-5.
  New Report Server Project
 2. 
 In Solution Explorer, right-click the solution and select Add 
 ➤
  New Item from the  
 context menu.
 3. 
 In the Add New Item dialog, select the Report template, and click Add,  
 as shown in Figure 
 6-6
 .",NA
Creating the SQL Database Data Source,"Continue with these steps:
 1. 
 In the Report Data window, right-click the Data Sources node, and select Add Data Source 
 from the context menu, as shown in Figure 
 6-7
 .
 Figure 6-7.
  Adding a data source
 Figure 6-6.
  Adding a report",NA
Creating the Report Design,"With your report in Design view, you can now start laying it out. In this example you don’t do anything flashy or 
 extensive, just something simple to demonstrate your connectivity to SQL Database. Follow these steps:
 1. 
 From the Toolbox, drag a text box and table onto the Report Designer window. Move the 
 text box to the top of the report: it’s the report title. Change the text in the text box to  
 My First SQL Azure Report
 .
 2. 
 The table you placed on the report has three columns, but you need five. Right-click any of 
 the existing columns, and select Insert Column 
 ➤
  Right from the context menu to add an 
 additional column. Add one more column for a total of five.
 3. 
 From the Report Data window, drag the First Name, Last Name, Address Line 1, City, and 
 State columns from the dataset to the columns in the table, as shown in Figure 
 6-12
 .
 Figure 6-12.
  Report Design view
 4. 
 Your simple report is finished—it isn’t complex or pretty, but it’s functional. You’re now 
 ready to test the report: to do that, select the Preview tab. You’ll see the result shown in 
 Figure 
 6-13
 .",NA
Deploying the Report z,"To deploy a report, follow these steps:
 1. 
 Back in the Windows Azure Management Portal, select the Reporting option in the 
 Navigation pane, and then select the report server created earlier.
 2. 
 Highlight and copy the Web service URL from the Server Information section of the portal.
 3. 
 Back in SSDT, right-click the report solution, and select Properties from the context menu.
 4. 
 In the Property Pages dialog, the only thing you need to enter is the TargetServerURL, 
 shown in Figure 
 6-14
 . Notice also the name of the TargetReportFolder, which in this case is 
 AzureReport
 —the name of your Visual Studio solution.",NA
Security,"This section contains some guidelines and best practices for managing the security of your SQL Reporting server  
 and reports.
 When embedding reports into your application, secure your connection string to the  
 •�
 report server.
 Because reports can only use SQL Database instance as a data source, the recommended way 
 •�
 to provide access to shared data sources is to create and deploy shared data sources for reports 
 to a folder on the report server. Store the credentials for each shared data source on the  
 report server.
 By default, report items inherit security based on report folder permissions. Thus, the folder 
 •�
 to which you deploy your report items matters greatly. By assigning specific permissions to a 
 folder, you break the inheritance for permissions in the folder hierarchy.
 SQL Reporting requires not only a username and password to access reports, but a URL as well. These three 
 pieces of information are the URL, username, and password to the report server account. However, you can create 
 users in the Management Portal and assign them to roles that grant permissions. You can then provide the report 
 readers with those usernames and passwords.
 When creating new users, you assign them to Item roles, and optionally, System roles.",NA
Roles,"As part of creating new users, you also assign them to an Item role and, optionally, a System role. The Item roles and 
 System roles are similar to those available on a native mode report server:
 Item roles: Browser, Content Manager, My Reports, Publisher, and Report Builder.
 •�
 System roles: System Admin and System User.
 •�
 Roles are a concept that helps organize  in terms of functions or goals. Roles represent one or more people who 
 perform one or more functions or tasks that require specific permissions. For SQL Reporting, the preceding roles help 
 determine which users can perform specific functions such as viewing or editing reports, publishing reports, creating 
 and managing additional users, and managing database objects.
 For example, the Browser role can run reports, subscribe to reports, and navigate through the folder structure. 
 The My Reports role can manage a personal workspace for storing and using reports and other items.
 It should be noted that these roles are not specific to Windows Azure SQL Database, but to the underlying SQL 
 Server Reporting service. More information about these roles can be found here:
 http://msdn.microsoft.com/library/ms157363.aspx(v=SQL.105
 )",NA
Using the Management Portal,"Except for provisioning the Report Server and managing users, the majority of this chapter has used tools such as SQL 
 Server Data Tools to create and deploy reports. However, a lot of what you did in this chapter can also be done through 
 the Management Portal, which provides additional functionality. Figure 
 6-18
  shows the ribbon in the Management 
 Portal when a SQL Reporting server is selected. Notice that you can create a shared data source, create and set 
 permissions on a folder, upload a report, and look at server usage statistics. Server statistics provides the ability to look 
 at the overall usage of SQL Reporting over a given time span. By default it will show you the usage over a single day, 
 but you can also view usage data over a 2-day period, 1-week period, 1-month period, and 3-month period.
 Figure 6-17.
  The Create User dialog
 Figure 6-18.
  The Management Portal ribbon",NA
Pricing,"Starting August 1, 2012, users of SQL Reporting are billed for using it. SQL Reporting use is charged for each clock 
 hour of a reporting instance (reporting server), a minimum of one reporting instance for each clock hour that a SQL 
 Reporting server is provisioned, even if no reports are deployed.
 The price per reporting instance is $0.88 per hour per reporting instance. This charge covers up to 200 reports 
 each clock hour. For each clock hour during which more than 200 reports are generated, another Reporting Instance 
 Hour at $0.88 will be billed (for each additional block of 200 reports).",NA
Summary,"In this chapter you first learned what Windows Azure SQL Reporting is and the many benefits this cloud-based 
 reporting solution provides. This chapter then discussed the architecture of SQL Reporting and how this architecture 
 provides the high availability and scalability needed in a cloud-based reporting solution.
 It’s also important to understand the functional differences between on-premises SQL Server Reporting 
 Services and SQL Reporting, so we spent some time discussing these differences and how they might impact report 
 development.
 Lastly, this chapter discussed provisioning a new SQL Reporting server, creating and deploying a report, and 
 the security around hosting reports in SQL Reporting. Much of the functionality is shared between on-premises 
 development tools and the Management Portal when developing reports, such as defining folders and data sources 
 and applying permissions. This provides great flexibility in report development.",NA
Chapter 7,NA,NA
SQL Data Sync,"When I first wrote this chapter for the first edition of this book, SQL Data Sync was part of SQL Azure Labs and called 
 SQL Azure Data Sync Services. Not too much later it was moved out of the SQL Azure Labs and has been in CTP 
 (Community Technology Preview) and available in the Windows Azure Management Portal. Since that time, SQL Data 
 Sync Services, or DSS, has been gaining tremendous momentum and acceptance and by the time you read this, will 
 be out of CTP and in full general availability.
 A bit of background is due. In November 2009, at the Microsoft Professional Developers Conference (PDC) in 
 Los Angeles, Microsoft announced Project Huron, which allows database synchronization capabilities in the cloud. 
 If you’ve been following the hype and keeping up with the blog posts regarding Huron, you know that Microsoft has 
 been billing it and associated database sync functionality as “friction free,” meaning easy to set up and maintain. 
 Microsoft’s goal with Huron was to eliminate many of the emblematic complexities and idiosyncrasies that are 
 associated with data sharing between databases, such as scalability and configuration. Along with these goals, 
 Microsoft also wanted to include user-friendly tools that let administrators easily configure and synchronize  
 their data.
 In June 2010, at the start of Tech-Ed in New Orleans, Microsoft announced the public preview availability of the 
 Data Sync Service for SQL Azure, part of the Huron project. This is Microsoft’s solution to allow users to easily and 
 efficiently share data between databases without regard to database locations or connectivity. Sharing data is only the 
 beginning: Microsoft also has visions of including data collaboration, providing users and developers the ability to use 
 and work on data regardless of the data’s location.
 In May 2012, Microsoft formally implemented a new approach to the naming and branding of the services in 
 Windows Azure, including SQL Azure Data Sync Services. As such, SQL Azure Data Sync Services is now called SQL 
 Data Sync.
 This chapter focuses entirely on the capabilities and features of SQL Data Sync. It begins with a brief overview 
 and then shows you how to get started by setting up and configuring the Data Sync service. You will then work 
 through several examples of using SQL Data Sync in different scenarios and situations. You also see some patterns 
 and best practices along the way to help ensure a solid understanding of the Data Sync Service.",NA
Understanding SQL Data Sync,"SQL Data Sync provides bidirectional synchronization between two or more databases. On the surface, it’s as simple 
 as that; but even behind the scenes, it doesn’t get much more complicated. With zero lines of code, you can quickly 
 and easily configure your SQL Database to be synchronized with other SQL Database instances in any of the Microsoft 
 Azure data centers or even with on-premises SQL Server.",NA
Why the Need?,"Why is the ability to sync data between SQL Database instances important? That’s a fair question to ask. Let’s explore 
 a couple of answers.",NA
The Basic Scenario,"Every SQL Database synchronization environment includes a single database 
 hub
  and has one or more database 
 members
 , or 
 spokes
 , as shown in Figure 
 7-1
 . The hub is the central database in a synchronization group. A spoke is 
 a member database which synchronizes with the hub. Setting up synchronization includes creating and defining a 
 synchronization group in which you specify the hub database and then assigning the database members to that hub.
 Figure 7-1.
  Data Sync scenarios
 Let’s talk about the initial synchronization for a minute, because it’s helpful to understand the process and 
 changes that take place. When the initial sync takes place, it’s a two-step process:
 1. 
 The hub database schema is copied to the member database(s).
 2. 
 The data is copied from the hub database to the member database(s).
 This may seem simple, but let’s discuss what happens during these two steps. First, you don’t have to generate 
 the target (member) database schemas yourself. During the first step, the Data Sync service does that for you (for the 
 tables you specify to sync). As part of this process, foreign key constraints are 
 not
  copied. This is because a full schema 
 synchronization capability hasn’t been built into the Data Sync service as of yet.",NA
Common Data Sync Scenarios,"A common requirement in many businesses is the need to distribute data among different locations. These locations 
 could be located geographically close or spread out globally in different parts of the world. Regardless of where offices 
 are located, the need to share, consolidate, or migrate data between locations is a necessary commonplace.
 As the move toward cloud computing becomes more mainstream, the ability to move, distribute, and synchronize 
 that data becomes more critical. In cloud computing, data synchronization typically falls into one of four categories:
 Bursting data from on-premises data into the cloud
 •�
 Aggregating data from multiple locations into a single, central location
 •�
 Backing data up from the cloud to on-premises
 •�
 Data geo-distribution
 •�
 The first two scenarios focus on situations where on-premises applications can leverage and utilize the cloud to 
 easily expand their on-premises infrastructure and take advantage of the cloud environment. For example, a company 
 may have the need of additional computational power but doesn’t have the on-premises resources. By bursting the 
 data into the cloud it can easily take advantage of the readily available cloud resources.
 Data aggregation is a common scenario among many businesses, in which data from two or more satellite 
 locations or partner businesses need to be pulled into a single, central location. In scenarios like this today you will 
 typically see solutions involving BizTalk or SQL Server Integration Services.
 The last two scenarios focus on cloud-based application requirements. Common situations include the need to 
 provide a “backup” of cloud data to an on-premises location. Yet more commonly seen is the need to distribute data 
 geographically, moving data closer to the users who need access to it.
 Regardless of the scenario, however, Windows Azure SQL Data Sync provides the data synchronization and data 
 migration solutions needed by businesses. The ease and speed of configuration, scalability and availability of the 
 service, and powerful features make SQL Data Sync a viable solution for all four of these common scenarios.",NA
Architecture,"It will be helpful to look at the architecture of SQL Data Sync to get a feel for how reporting works in SQL Database. 
 Figure 
 7-2
  shows the basic architecture of SQL Data Sync.",NA
Configuring Synchronization,"Now that you’re familiar with the foundation of how the Data Sync service works, let’s dive in and configure a new 
 sync for SQL Data Sync, in order to sync two databases. This example synchronizes the same AdventureWorks 
 database for Windows Azure SQL Database used in Chapter 6. You can find this database and instructions for 
 installing it here:
 http://msftdbprodsamples.codeplex.com/releases/view/3704
 This database will be the hub database. Additionally, this example will utilize two member databases; one 
 located on-premises and another SQL Database. My second SQL Database will be located in a second region to 
 illustrate regional synchronization, but if you are walking through this example feel free to put the second SQL 
 Database in the same region.",NA
Provision a SQL Data Sync Server,"Log in to the portal with your LiveID at 
 https://windows.azure.com
 . The first task is to provision a Data Sync server. 
 The Navigation pane is broken into two sections. The lower section contains the components and services available in 
 the Management Portal. The top section shows either a list of available subscriptions linked to your LiveID, or helpful 
 links to get started as shown in Figure 
 7-3
 .",NA
Creating a Sync Group,"The next step is to create and configure a 
 sync group
 . A sync group is a collection of SQL Database instances and SQL 
 Server databases that are configured for mutual synchronization. A sync group contains a single 
 hub
  database and 
 one or more 
 member
  databases. The hub database must be a SQL Database instance.
 In the top section of the navigation pane, expand the node that lists your new Data Sync server. Underneath that 
 node you will see two subnodes, labeled Sync Groups and Member Databases. Select the Sync Groups node, and as 
 shown in Figure 
 7-4
  there are several options for creating a sync group.
 Figure 7-4.
  Creating a sync group
 If you are new to SQL Data Sync, the two options under Getting Started with SQL Data Sync provide a step-by-step 
 walkthrough of creating different sync groups types. The first option creates an on-premises–to–SQL Database sync 
 group. The second option creates a sync group between multiple SQL Database instances.
 Notice, however, that there is a third option. In the Sync Group section of the ribbon is an enabled button called 
 Create. The example in this chapter will use that button. Go ahead and click that button. Instead of providing a 
 step-by-step walkthrough, you are presented with the entire template to configure, as shown in Figure 
 7-5
 .",NA
Defining the Hub and Member Databases,"The first step is to define the hub database. To do so, simply click the center icon labeled “Click to add a Windows 
 Azure SQL Database as the Sync Hub.” Yeah, pretty obvious. Clicking that icon brings up the Add Database to Sync 
 Group dialog shown in Figure 
 7-6
 .
 Figure 7-5.
  Creating a Sync Group",NA
Selecting Tables to be Synchronized,"Significant enhancements have been made to SQL Data Sync since the last edition of this book, including how 
 the sync dataset is defined. In the Configuration section of the Sync Group window, click the Edit Dataset button, 
 which will display the Define Dataset dialog. This dialog is quite powerful, in that you can select not only the tables 
 to be synchronized, but also the columns of each table. Additionally, row filtering can be applied to the dataset to 
 synchronize specific data. In this example each of these features will be illustrated.
 As you scroll through the list of tables you will notice that some are red. You should also notice a nice red warning 
 at the top of the dialog stating the some of the tables do not meet schema requirements.
 Tables that appear in red cannot be selected for synchronization. This example will select two tables that are OK for 
 synchronization; HumanResources.Employee and Person.BusinessEntity. As you select the HumanResources.Employee 
 table, you’ll notice that even though the table itself is not red (OK for synchronization), some of the columns are red. That 
 means that those columns cannot be selected and are not available for synchronization. You can see this in Figure 
 7-12
 .
 Figure 7-12.
  Selected tables and columns to be synchronized, and two columns that cannot be selected",NA
Applying a Filter,"The table and columns have been selected. At this point the dataset could be complete, but for this example a 
 filter will be applied. Applying a filter is quite easy. As shown in Figure 
 7-13
 , click the Filter checkbox next to the 
 column you want to filter on and apply the row filtering criteria in the Row Filtering section. In this example the 
 BusinessEntityID column of the Person.BusinessEntity table has been selected. Enter a value of 10000 in the filter 
 Value field to filter all Persons with an 
 BusinessentityID
  greater than 10,000.
 Figure 7-13.
  Row filtering
 Querying the Person.BusinessEntity table in the hub database will reveal IDs 1 to 20777, which were added 
 during the creation of the database. Because of the filter applied to this sync group, only rows with BusinessEntityID 
 greater than 10,000 will be synchronized to the member databases.",NA
Applying Conflict Resolution,"Configuring the sync group is almost complete. The next step is to set the Conflict Resolution. A data conflict occurs 
 whenever the same data in two or more databases within a sync group is changed between synchronizations. In the 
 current release of SQL Data Sync you can select between two resolution policies: Hub Wins and Client Wins.
 •�
 Hub Wins:
  The first row change written to the hub is kept. Subsequent attempts to write to the 
 same row in the hub are ignored. The first write to the hub is propagated out to all member 
 databases.
 •�
 Client Wins:
  Each row change in a member database is written to the hub, overwriting prior 
 changes to the same row. The last write to the hub is then propagated out to all member 
 databases.
 No matter which policy you adopt, one of the changed rows is kept and the others are lost whenever a  
 conflict arises.",NA
Setting the Sync Schedule,"Data synchronization can be scheduled from a minimum of 5 minutes to a maximum of 1 month. The default is 30 
 minutes, but this example won’t wait for the scheduler to pick it up. For the purposes of this example, we’ll do the 
 synchronization manually. Thus, disable the automatic synchronization by unchecking the Enabled check box.
 The complete configuration of the sync group should look like Figure 
 7-14
 .
 Figure 7-14.
  The complete sync group configuration
 The configuration is done; it is now time to deploy and provision.",NA
