Larger Text,Smaller Text,Symbol
Remote packages,"One of the tools that is shipped with Go allows programmers to retrieve packages directly 
 from remote source code repositories. Go, by default, readily supports integration with 
 version control systems including the following:
  
 Git (
 git
 , 
 http://git-scm.com/
 )
  
 Mercurial (
 hg
 , 
 https://www.mercurial-scm.org/
 )
  
 Subversion (
 svn
 , 
 http://subversion.apache.org/
 )
  
 Bazaar (
 bzr
 , 
 http://bazaar.canonical.com/
 )
  
 In order for Go to pull package source code from a remote repository, you 
 must have a client for that version control system installed as a command 
 on your operating system's execution path. Under the cover, Go launches 
 the client to interact with the source code repository server.
  
 The 
 get
  command-line tool allows programmers to retrieve remote packages using a fully 
 qualified project path as the import path for the package. Once the package is downloaded, 
 it can be imported for use in local source files. For instance, if you wanted to include one of 
 the packages from the Ohm's Law example from preceding snippet, you would issue the 
 following command from the command-line:
  
 $> go get github.com/vladimirvivien/learning-go/ch06/volt
  
 The 
 go get
  tool will download the specified import path along with all referenced 
 dependencies. The tool will then build and install the package artifacts in 
 $GOPATH/pkg
 . If 
 the 
 import
  path happens to be a program, go get will generate the binary in 
 $GOPATH/bin 
 as 
 well as any referenced packages in 
 $GOPATH/pkg
 .",NA
Summary,"This chapter presented an extensive look into the notion of source code organization and 
 packages. Readers learned about the Go workspace and the import path. Readers were also 
 introduced to the creation of packages and how to import packages to achieve code 
 reusability. The chapter introduced mechanisms such as visibility of imported members and 
 package initialization. The last portion of the chapter discussed the steps that are necessary 
 to create an executable Go program from packaged code.
  
 This was a lengthy chapter, and deservedly so to do justice to such a broad topic as package 
 creation and management in Go. The next chapter returns to the Go types discussion with a 
 detailed treatment of the composite types, such as array, slice, struct, and map.
  
 [ 147 ]",NA
Composite Types ,NA,NA
,"In prior chapters, you may have caught glimpses of the use of composite types such as 
 arrays, slices, maps, and structs in some of the sample code. While early exposure to these 
 types may have left you curious, rest assured in this chapter you will get a chance to learn 
 all about these composite types. This chapter continues what started in 
 Chapter 4
 , 
 Data 
 Types
 , with discussions covering the following topics:
  
 The array type
  
 The slice type
  
 The map type
  
 The struct type",NA
The array type,"As you would find in other languages, Go arrays are containers for storing sequenced 
 values of the same type that are numerically indexed. The following code snippet shows 
 samples of variables that are assigned array types:
  
 var val [100]int 
  
 var days [7]string 
  
 var truth [256]bool 
  
 var histogram [5]map[string]int
  
 golang.fyi/ch07/arrtypes.go",NA
Array initialization,"When an array variable is not explicitly initialized, all of its elements will be assigned the 
 zero-value for the declared type of the elements. An array can be initialized with a 
 composite literal value with the following general format:
  
 <array_type>{<comma-separated list of element values>}",NA
Declaring named array types,"The type of an array can become awkward for reuse. For each declaration, it becomes 
 necessary to repeat the declaration, which can be error prone. The way to handle this 
 idiomatically is to alias array types using type declarations. To illustrate how this works, 
 the following code snippet declares a new named type, 
 matrix
 , using a multi-dimension 
 array as its underlying type:
  
 type matrix [2][2][2][2]byte
  
 func main() {
  
  var mat1 matrix
  
  mat1 = initMat()
  
  fmt.Println(mat1) 
  
 }
  
 func initMat() matrix {
  
  return matrix{
  
   
  {{{4, 4}, {3, 5}}, {{55, 12}, {22, 4}}},
  
  
  {{{2, 2}, 
 {7, 9}}, {{43, 0}, {88, 7}}}, } 
  
 }
  
 golang.fyi/ch07/arrtype_dec.go",NA
Using arrays,"Arrays are static entities that cannot grow or shrink in size once they are declared with a 
 specified length. Arrays are a great option when a program needs to allocate a block of 
 sequential memory of a predefined size. When a variable of an array type is declared, it is 
 ready to be used without any further allocation semantics.
  
 So the following declaration of the 
 image
  variable would allocate a memory block 
 composed of 256 adjacent 
 int
  values initialized with zeroes, as shown in the following 
 figure:
  
 var image [256]byte
  
  
 Similar to C and Java, Go uses the square brackets index expression to access values stored 
 in an array variable. This is done by specifying the variable identifier followed by an index 
 of the element enclosed within the square brackets, as shown in the following code 
 sample:
  
 p := [5]int{122,6,23,44,6} 
  
 p[4] = 82 
  
 fmt.Println(p[0])
  
 The previous code updates the fifth element and prints the first element in the array.",NA
Array length and capacity,"The built-in 
 len
  function returns the declared length of an array type. The built-in 
 cap 
 function can be used on an array to return its capacity. For instance, in the following source 
 snippet, the array 
 seven
  of type 
 [7]string
  will return 
 7
  as its length and capacity:
  
 func main() {
  
  seven := [7]string{""grumpy"", ""sleepy"", ""bashful""} fmt.Println(len(seven), 
 cap(seven)) 
  
 }
  
 For arrays, the 
 cap()
  function always returns the same value as 
 len()
 . This is because the 
 maximum capacity of an array value is its declared length. The capacity function is better 
 suited for use with the slice type (discussed later in the chapter).",NA
Array traversal,"Array traversal can be done using the traditional 
 for
  statement or with the more idiomatic 
 for…range
  statement. The following snippet of code shows array traversal done with both 
 the 
 for
  statement, to initialize an array with random numbers in 
 init()
 , and the 
 for 
 range 
 statement used to realize the 
 max()
  function:
  
 const size = 1000 
  
 var nums [size]int
  
 func init() {
  
  rand.Seed(time.Now().UnixNano())
  
  for i := 0; i < size; i++ {
  
   
  nums[i] = rand.Intn(10000)
  
  } 
  
 }
  
 func max(nums [size]int) int {
  
  temp := nums[0]
  
  for _, val := range nums {
  
   
  if val > temp {
  
   
  
  temp = val
  
   
  }
  
  }
  
  return temp 
  
 }
  
 golang.fyi/ch07/arrmax_iter.go",NA
Array as parameters,"Arrays values are treated as a single unit. An array variable is not a pointer to a location in 
 memory, but rather represents the entire block of memory containing the array elements. 
 This has the implications of creating a new copy of an array value when the array variable is 
 reassigned or passed in as a function parameter.
  
 This could have unwanted side effects on memory consumption for a program. One fix for 
 is to use pointer types to reference array values. In the following example, a named type, 
 numbers
 , is declared to represent array type 
 [1024 * 1024]]int
 . Instead of taking the array 
 value directly as parameters, functions
  initialize()
  and 
 max()
  receive a pointer of type 
 *numbers
 , as shown in the following source snippet:
  
 type numbers [1024 * 1024]int 
  
 func initialize(nums *numbers) {
  
  rand.Seed(time.Now().UnixNano())
  
  for i := 0; i < size; i++ {
  
   
  nums[i] = rand.Intn(10000)
  
  } 
  
 } 
  
 func max(nums *numbers) int {
  
  temp := nums[0]
  
  for _, val := range nums {
  
   
  if val > temp {
  
   
  
  temp = val
  
   
  }
  
  }
  
  return temp 
  
 } 
  
 func main() {
  
  var nums *numbers = new(numbers)
  
  initialize(nums) 
  
 }
  
 golang.fyi/ch07/arrptr.go",NA
The slice type,"The slice type is commonly used as the idiomatic construct for indexed data in Go. The slice 
 is more flexible and has many more interesting characteristics than arrays. The slice itself is 
 a composite type with semantics similar to arrays. In fact, a slice uses an array as its 
 underlying data storage mechanism. The general form of a slice type is given as follows:
  
 [ ]<element_type>
  
 The one obvious difference between a slice and an array type is omission of the size in the 
 type declaration, as shown in the following examples:
  
 var (
  
  
  image []byte",NA
Slice initialization,"A slice is represented by the type system as a value (the next section explores the internal 
 representation of a slice). However, unlike the array type, an uninitialized slice has a zero 
 value of 
 nil
 , which means any attempt to access elements of an uninitialized slice will cause 
 a program to panic.
  
 One of the simplest ways to initialize a slice is with a composite literal value using the 
 following format (similar to an array):
  
 <slice_type>{<comma-separated list of element values>}
  
 The literal value for a slice is composed of the slice type followed by a set of comma-
 separated values, enclosed in curly brackets, that are assigned to the elements of the slice.
  
 The following code snippet illustrates several slice variables initialized with composite 
 literal values:
  
 var (
  
  
  ids []string = []string{""fe225"", ""ac144"", ""3b12c""}
  
  
  vector = []float64{12.4, 44, 126, 2, 11.5}
  
  
  months = []string {
  
  
  
  ""Jan"", ""Feb"", ""Mar"", ""Apr"",
  
  
  
  ""May"", ""Jun"", ""Jul"", ""Aug"",
  
  
  
  ""Sep"", ""Oct"", ""Nov"", ""Dec"",
  
  
  }
  
  
  // slice of map type (maps are covered later)
  
  
  tables = []map[string][]int {
  
  
  
  {
  
  
  
  
  ""age"":{53, 13, 5, 55, 45, 62, 34, 7},
  
  
  
  
  ""pay"":{124, 66, 777, 531, 933, 231},
  
  
  
  },
  
  
  }
  
  
  graph  = [][][][]int{
  
  
  
  {{{44}, {3, 5}}, {{55, 12, 3}, {22, 4}}},
  
  
  
  {{{22, 12, 9, 19}, {7, 9}}, {{43, 0, 44, 12}, {7}}},
  
  } 
  
 )
  
 golang.fyi/ch07/sliceinit.go
  
 As mentioned, the composite literal value of a slice is expressed using a similar form as the 
 array. However, the number of elements provided in the literal is not bounded by a fixed 
 size. This implies that the literal can be as large as needed. Under the cover though, Go 
 creates and manages an array of appropriate size to store the values expressed in the literal.",NA
Slice representation,"Earlier it was mentioned that the slice value uses an underlying array to store data. The 
 name 
 slice
 , in fact, is a reference to a slice of data segment from the array. Internally, a slice 
 is represented by a composite value with the followings three attributes:
  
 Attribute Description
  
 a 
 pointer 
  
 The pointer is the address of the first element of the slice stored in an 
  
  
 underlying array. When the slice value is uninitialized, its pointer value is nil, 
  
 indicating that it is not pointing to an array yet.
  
 Go uses the pointer as the zero value of the slice itself. An uninitialized slice 
 will return nil as its zero value. However, the slice value is not treated as a 
 reference value by the type system. This means certain functions can be applied 
 to a nil slice while others will cause a panic.
  
 Once a slice is created, the pointer does not change. To point to a different 
 starting point, a new slice must be created.
  
 a 
 length 
  
 The length indicates the number of contiguous elements that can be accessed 
  
 starting with the first element. It is a dynamic value that can grow up to the 
  
 capacity of the slice (see capacity next).
  
 The length of a slice is always less than or equal to its capacity. Attempts to 
 access elements beyond the length of a slice, without resizing, will result in a 
 panic. This is true even when the capacity is larger than the length.
  
 a 
 capacity 
  
 The capacity of a slice is the maximum number of elements that may be stored in 
  
 the slice, starting from its first element. The capacity of a slice is bounded by the 
  
 length of the underlying array.
  
 So, when the following variable 
 halfyr
  is initialized as shown:
  
 halfyr := []string{""Jan"",""Feb"",""Mar"",""Apr"",""May"",""Jun""}
  
 It will be stored in an array of type 
 [6]string
  with a pointer to the first element, a length, 
 and a capacity of 
 6
 , as represented graphically in the following figure:",NA
Slicing,"Another way to create a slice value is by slicing an existing array or another slice value (or 
 pointers to these values). Go provides an indexing format that makes it easy to express the 
 slicing operation, as follows:
  
 <slice or array value>[<low_index>:<high_index>]
  
 The slicing expression uses the [
 :
 ] operator to specify the low and high bound indices, 
 separated by a colon, for the slice segment.
  
 The 
 low
  value is the zero-based index where the slice segment starts
  
 The 
 high
  value is the 
 n 
 th
  element offset where the segment stops
  
 The following table shows examples of slice expressions by re-slicing the following value: 
 halfyr := []string{""Jan"",""Feb"",""Mar"",""Apr"",""May"",""Jun""}
 .
  
 Expression 
 all := 
  
 halfyr[:]
  
 Description 
  
 Omitting the low and high indices in the expression is equivalent to 
 the following:
  
 all := halfyr[0 : 6]
  
 This produces a new slice segment equal to the original, which starts 
 at index position 0 and stops at offset position 
 6
 : 
  
 [""Jan"",""Feb"",""Mar"",""Apr"",""May"",""Jun""]
  
 q1 := 
  
 Here the slice expression omits low index value and specifies a slice 
 halfyr[:3] 
  
 segment length of 
 3
 . It returns new slice, 
 [""Jan"",""Feb"",""Mar""]
 .
  
 q2 := 
  
 This creates a new slice segment with the last three elements by specifying 
 halfyr[3:] 
  
 the staring index position of 
 3
  and omitting the high bound index value, 
  
 which defaults to 
 6
 .
  
 mapr := 
  
 To clear any confusion about slicing expressions, this example shows how 
 halfyr[2:4] 
  
 to create a new slice with the months 
 ""Mar""
  and 
 ""Apr""
 . This returns a 
  
 slice with the value
  [""Mar"",""Apr""]
 .",NA
Slicing a slice,"Slicing an existing slice or array value does not create a new underlying array. The new 
 slice creates new pointer location to the underlying array. For instance, the following code 
 shows the slicing of the slice value 
 halfyr
  into two additional slices:
  
 var (
  
  
  halfyr = []string{
  
  
  
  ""Jan"", ""Feb"", ""Mar"",
  
  
  
  ""Apr"", ""May"", ""Jun"",
  
  
  }
  
  q1 = halfyr[:3]
  
  q2 = halfyr[3:] 
  
 )
  
 golang.fyi/ch07/slice_reslice.go
  
 The backing array may have many slices projecting a particular view of its data. The 
 following figure illustrates how slicing in the previous code may be represented visually:
  
  
 Notice that both slices 
 q1
  and 
 q2
  are pointing to different elements in the same underlying 
 array. Slice 
 q1
  has an initial length of 
 3
  with a capacity of 
 6
 . This implies 
 q1
  can be resized 
 up to 
 6
  elements in total. Slice 
 q2
 , however, has a size of 
 3
  and a capacity of 
 3
  and cannot 
 grow beyond its initial size (slice resizing is covered later).",NA
Slicing an array,"As mentioned, an array can also be sliced directly. When that is the case, the provided array 
 value becomes the underlying array. The capacity and the length the slices will be 
  
 calculated using the provided array. The following source snippet shows the slicing of an 
 existing array value called months:
  
 var (
  
  
  months [12]string = [12]string{
  
  
  
  ""Jan"", ""Feb"", ""Mar"", ""Apr"", ""May"", ""Jun"",
   
  ""Jul"", 
 ""Aug"", ""Sep"", ""Oct"", ""Nov"", ""Dec"",
  
  }
  
  
  halfyr = months[:6]
  
  
  q1 = halfyr[:3]
  
  
  q2 = halfyr[3:6]
  
  
  q3 = months[6:9]
  
  
  q4 = months[9:] 
  
 )
  
 golang.fyi/ch07/slice_reslice_arr.go",NA
Slice expressions with capacity,"Lastly, Go's slice expression supports a longer form where the maximum capacity of the 
 slice is included in the expression, as shown here:
  
 <slice_or_array_value>[<low_index>:<high_index>:max]
  
 The 
 max
  attribute specifies the index value to be used as the maximum capacity of the new 
 slice. That value may be less than, or equal to, the actual capacity of the underlying array.
  
 The following example slices an array with the max value included:
  
 var (
  
  
  months [12]string = [12]string{
  
  
  
  ""Jan"", ""Feb"", ""Mar"", ""Apr"", ""May"", ""Jun"",
   
  ""Jul"", 
 ""Aug"", ""Sep"", ""Oct"", ""Nov"", ""Dec"",
  
  }
  
  
  summer1 = months[6:9:9] 
  
 )
  
 golang.fyi/ch07/slice_reslice_arr.go
  
 [ 161 ]",NA
Making a slice,"A slice can be initialized at runtime using the built-in function 
 make
 . This function creates a 
 new slice value and initializes its elements with the zero value of the element type. An 
 uninitialized slice has a nil zero value an indication that it is not pointing an underlying 
 array. Without an explicitly initialization, with a composite literal value or using the 
 make()
  
 function, attempts to access elements of a slice will cause a panic. The following snippet 
 reworks the previous example to use the 
 make()
  function to initialize the slice:
  
 func main() {
  
  months := make([]string, 6)
  
  ...
  
 }
  
 golang.fyi/ch07/slicemake.go
  
 The 
 make()
  function takes as an argument the type of the slice to be initialized and an 
 initial size for the slice. Then it returns a slice value. In the previous snippet, 
 make()
  does 
 the followings:
  
 Creates an underlying array of type 
 [6]string
  
 Creates the slice value with length and capacity of 
 6
  
 Returns a slice value (not a pointer)
  
 After initialization with the 
 make()
  function, access to a legal index position will return the 
 zero value for the slice element instead of causing a program panic. The 
 make()
  function can 
 take an optional third parameter that specifies the maximum capacity of the slice, as shown 
 in the following example:
  
 func main() {
  
  months := make([]string, 6, 12)
  
  ...
  
 }
  
 golang.fyi/ch07/slicemake2.go",NA
Using slices,"The simplest operation to do with a slice value is to access its elements. As was mentioned, 
 slices use index notation to access its elements similar to arrays. The following example 
 accesses element at index position 0 and updates to 
 15
 :
  
 func main () {
  
  h := []float64{12.5, 18.4, 7.0}
  
  h[0] = 15
  
  fmt.Println(h[0])
  
  ...
  
 }
  
 golang.fyi/ch07/slice_use.go
  
 When the program runs, it prints the updated value using index expression 
 h[0]
  to retrieve 
 the value of the item at position 
 0
 . Note that the slice expression with only the index 
 number, 
 h[0]
  for instance, returns the value of the item at that position. When, however, the 
 expression includes a colon, say 
 h[2:]
  or 
 h[:6]
 , that expression returns a new slice.
  
 Slice traversal can be done using the traditional 
 for
 statement or with the, more idiomatic, 
 for…range
  statement as shown in the following code snippets:
  
 func scale(factor float64, vector []float64) []float64 { for i := range vector {
  
   
  vector[i] *= factor
  
  }
  
  return vector 
  
 }
  
 func contains(val float64, numbers []float64) bool { for _, num := range 
 numbers {
  
   
  if num == val {
  
   
  
  return true
  
   
  }
  
  }
  
  return false 
  
 }
  
 golang.fyi/ch07/slice_loop.go",NA
Slices as parameters,"When a function receives a slice as its parameter, the internal pointer of that slice points to 
 the underlying array of the slice. Therefore, all updates to the slice, within the function, will 
 be seen by the function's caller. For instance, in the following code snippet, all changes to 
 the 
 vector
  parameter will be seen by the caller of function 
 scale
 :
  
 func scale(factor float64, vector []float64) { for i := range vector {
  
   
  vector[i] *= factor
  
  } 
  
 }
  
 golang.fyi/ch07/slice_loop.go",NA
Length and capacity,"Go provides two built-in functions to query the length and capacity attributes of a slice. 
 Given a slice, its length and maximum capacity can be queried, using the 
 len
  and 
 cap 
 functions respectively, as shown in the following example:
  
 func main() {
  
  
  var vector []float64
  
  
  fmt.Println(len(vector)) // prints 0, no panic
  
  h := 
 make([]float64, 4, 10)
  
  
  fmt.Println(len(h), "","", cap(h)) 
  
 }
  
 Recall that a slice is a value (not a pointer) that has a nil as its zero-value. Therefore, the 
 code is able to query the length (and capacity) of an uninitialized slice without causing a 
 panic at runtime.",NA
Appending to slices,"The one indispensable feature of slice types is their ability to dynamically grow. By default, 
 a slice has a static length and capacity. Any attempt to access an index beyond that limit will 
 cause a panic. Go makes available the built-in variadic function 
 append
  to dynamically add 
 new values to a specified slice, growing its lengths and capacity, as necessary. The following 
 code snippet shows how that is done:
  
 func main() {
  
  months := make([]string, 3, 3)
  
  months = append(months, ""Jan"", ""Feb"", ""March"",
  
   
  ""Apr"", ""May"", ""June"")
  
  months = append(months, []string{""Jul"", ""Aug"", ""Sep""}...) months = append(months, 
 ""Oct"", ""Nov"", ""Dec"")
  
  fmt.Println(len(months), cap(months), months) 
  
 }
  
 golang.fyi/ch07/slice_append.go
  
 The previous snippet starts with a slice with a size and capacity of 
 3
 . The 
 append
  function is 
 used to dynamically add new values to the slice beyond its initial size and capacity. 
 Internally, 
 append
  will attempt to fit the appended values within the target slice. If the slice 
 has not been initialized or has an inadequate capacity, append will allocate a new 
  
 underlying array, to store the values of the updated slice.",NA
Copying slices,"Recall that assigning or slicing an existing slice value simply creates a new slice value 
 pointing to the same underlying array structure. Go offers the 
 copy
  function, which returns a 
 deep copy of the slice along with a new underlying array. The following snippet shows a 
 clone()
  function, which makes a new copy of a slice of numbers:
  
 func clone(v []float64) (result []float64) { result = 
 make([]float64, len(v), cap(v)) copy(result, v)
  
  return 
  
 }
  
 golang.fyi/ch07/slice_use.go
  
 In the previous snippet, the 
 copy
  function copies the content of 
 v
  slice into 
 result
 . Both 
 source and target slices must be the same size and of the same type or the copy operation 
 will fail.",NA
Strings as slices,"Internally, the string type is implemented as a slice using a composite value that points to an 
 underlying array of rune. This affords the string type the same idiomatic treatment given to 
 slices. For instance, the following code snippet uses index expressions to extract slices of 
 strings from a given string value:
  
 func main() {
  
  msg := ""Bobsayshelloworld!""
  
  fmt.Println(
  
   
  msg[:3], msg[3:7], msg[7:12],
  
   
  msg[12:17], msg[len(msg)-1:],
  
  ) 
  
 }
  
 golang.fyi/ch07/slice_string.go
  
 The slice expression on a string will return a new string value pointing to its underlying 
 array of runes. The string values can be converted to a slice of byte (or slice of rune) as 
 shown in the following function snippet, which sorts the characters of a given string:
  
 func sort(str string) string {
  
  bytes := []byte(str)
  
  var temp byte
  
  for i := range bytes {
  
   
  for j := i + 1; j < len(bytes); j++ {
  
   
  
  if bytes[j] < bytes[i] {
  
   
  
  temp = bytes[i]
  
   
  
  bytes[i], bytes[j] = bytes[j], temp
  
  
  
  }
  
   
  }
  
  }
  
  return string(bytes) 
  
 }
  
 golang.fyi/ch07/slice_string.go
  
 The previous code shows the explicit conversion of a slice of bytes to a string value. Note 
 that each character may be accessed using the index expression.",NA
The map type,"The Go map is a composite type that is used as containers for storing unordered elements of 
 the same type indexed by an arbitrary key value. The following code snippet shows a 
 variety of map variables declarations with a variety of key types:
  
 var (
  
  legends map[int]string
  
  histogram map[string]int
  
  calibration map[float64]bool
  
  matrix map[[2][2]int]bool    // map with array key type table 
 map[string][]string    // map of string slices
  
  // map (with struct key) of map of string log map[struct{name 
 string}]map[string]string )
  
 golang.fyi/ch07/maptypes.go
  
 The previous code snippet shows several variables declared as maps of different types with 
 a variety of key types. In general, map type is specified as follows:
  
 map[<key_type>]<element_type>
  
 The 
 key
  specifies the type of a value that will be used to index the stored elements of the 
 map. Unlike arrays and slices, map keys can be of any type, not just 
 int
 . Map keys, however, 
 must be of types that are comparable including numeric, string, Boolean, pointers, arrays, 
 struct, and interface types (see 
 Chapter 4
 , Data Types
 , for discussion on comparable types).",NA
Map initialization,"Similar to a slice, a map manages an underlying data structure, opaque to its user, to store 
 its values. An uninitialized map has a nil zero-value as well. Attempts to insert into an 
 uninitialized map will result in a program panic. Unlike a slice, however, it is possible to 
 access elements from a nil map, which will return the zero value of the element.
  
 Like other composite types, maps may be initialized using a composite literal value of the 
 following form:
  
 <map_type>{<comma-separated list of key:value pairs>}
  
 [ 167 ]",NA
Making Maps,"Similar to a slice, a map value can also be initialized using the 
 make
  function. Using the 
 make function initializes the underlying storage allowing data to be inserted in the map as 
 shown in the following short snippet:
  
 func main() {
  
  hist := make(map[int]string)
  
  hist[""Jan""] = 100
  
  hist[""Feb""] = 445
  
  hist[""Mar""] = 514 
  
 ...
  
 }
  
 golang.fyi/ch07/maptypes.go
  
 The 
 make
  function takes as argument the type of the map and it returns an initialized map. 
 In the previous example, the 
 make
  function will initialize a map of type 
 map[int]string
 .
  
 The 
 make
  function can optionally take a second parameter to specify the capacity of the 
 map. However, a map will continue to grow as needed ignoring the initial capacity 
 specified.
  
 [ 168 ]",NA
Using maps,"As is done with slice and arrays, index expressions are used to access and update the 
 elements stored in maps. To set or update a 
 map
  element, use the index expression, on the 
 left side of an assignment, to specify the key of the element to update. The following snippet 
 shows an element with the 
 ""Jan""
  key being updated with the value 
 100
 :
  
 hist := make(map[int]string) 
  
 hist[""Jan""] = 100
  
 Accessing an element with a given key is done with an index expression, placed on the right 
 side of an assignment, as shown in the following example, where the value indexed with the 
 ""Mar""
  key is assigned the 
 val
  variable:
  
 val := hist[""Mar""]
  
 Earlier it was mentioned that accessing a non-existent key will return the zero-value for that 
 element. For instance, the previous code would return 0 if the element with the key 
 ""Mar"" 
 does not exist in the map. As you can imagine, this can be a problem. How would you know 
 whether you are getting an actual value or the zero-value? Fortunately, Go provides a way 
 to explicitly test for the absence of an element by returning an optional Boolean value as 
 part of the result of an index expression, as shown in the following snippet:
  
 func save(store map[string]int, key string, value int) { val, ok := store[key]
  
  if !ok {
  
   
  store[key] = value
  
  }else{
  
   
  panic(fmt.Sprintf(""Slot %d taken"", val))
  
  } 
  
 }
  
 golang.fyi/ch07/map_use.go
  
 The function in the preceding snippet tests the existence of a key before updating its value. 
 Called the 
 comma-ok
  idiom, the Boolean value stored in the 
 ok
  variable is set to false when 
 the value is not actually found. This allows the code to distinguish between the absence of a 
 key and the zero value of the element.",NA
Map traversal,"The 
 for…range
  loop statement can be used to walk the content of a map value. The 
 range 
 expression emits values for both key and element values with each iteration. The following 
 code snippet shows the traversal of map 
 hist
 :
  
 for key, val := range hist {
  
  adjVal := int(float64(val) * 0.100)
  
  fmt.Printf(""%s (%d):"", key, val)
  
  for i := 0; i < adjVal; i++ {
  
   
  fmt.Print(""."")
  
  }
  
  fmt.Println() 
  
 }
  
 golang.fyi/ch07/map_use.go
  
 Each iteration returns a key and its associated element value. Iteration order, however, is 
 not guaranteed. The internal map iterator may traverse the map in a different order with 
 each run of the program. In order to maintain a predictable traversal order, keep (or 
 generate) a copy of the keys in a separate structure, such as a slice for instance. During 
 traversal, range over the slice of keys to traverse in a predictable manner.
  
 You should be aware that update done to the emitted value during the 
 iteration will be lost. Instead, use an index expression, such as 
 hist[key] 
 to 
 update an element during iteration. For details on 
 for…range
  loop, refer to 
 Chapter 3
 , 
 Go Control Flow
 , for a thorough explanation of Go 
 for 
 loops.
  
 [ 170 ]",NA
Map functions,"Besides the 
 make
  function, discussed earlier, map types support two additional functions 
 discussed in the following table:
  
 Function 
  
 Description
  
 len(map) 
  
 As with other composite types, the built-in 
 len()
  function returns the 
  
 number of entries in a map. For instance, the following would print 
 3
 : 
  
 h 
 := map[int]bool{3:true, 7:false, 9:false} 
  
  
 fmt.Println(len(h))
  
 The 
 len
  function will return zero for an uninitialized map.
  
 delete(map, key) The built-in 
 delete
  function deletes an element from a given map 
  
 associated with the provided key. The following code snippet would print 
 2
 : 
 h := map[int]bool{3:true, 7:false, 9:false} 
  
 delete(h,7) 
  
 fmt.Println(len(h))",NA
Maps as parameters,"Because a map maintains an internal pointer to its backing storage structure, all updates to 
 map parameter within a called function will be seen by the caller once the function returns. 
 The following sample shows a call to the 
 remove
  function to change the content of a map.
  
 The passed variable, 
 hist
 , will reflect the change once the 
 remove
  function returns:
  
 func main() {
  
  hist := make(map[string]int)
  
  hist[""Jun""] = 644
  
  hist[""Jul""] = 113
  
  remove(hit, ""Jun"")
  
  len(hist) // returns 1 
  
 } 
  
 func remove(store map[string]int, key string) error { _, ok := store[key]
  
  if !ok {
  
   
  return fmt.Errorf(""Key not found"")
  
  }
  
  delete(store, key)
  
  return nil 
  
 }
  
 golang.fyi/ch07/map_use.go",NA
The struct type,"The last type discussed in this chapter is Go's 
 struct
 . It is a composite type that serves as a 
 container for other named types known as fields. The following code snippet shows several 
 variables declared as structs:
  
 var(
  
  empty struct{}
  
  car struct{make, model string}
  
  currency struct{name, country string; code int} node struct{
  
   
  edges []string
  
   
  weight int
  
  }
  
  person struct{
  
   
  name string
  
   
  address struct{
  
   
  
  street string
  
   
  
  city, state string
  
   
  
  postal string
  
   
  }
  
  } 
  
 )
  
 golang.fyi/ch07/structtypes.go
  
 Note that the struct type has the following general format:
  
 struct{<field declaration set>}
  
 The 
 struct
  type is constructed by specifying the keyword 
 struct
  followed by a set of field 
 declarations enclosed within curly brackets. In its most common form, a field is a unique 
 identifier with an assigned type which follows Go's variable declaration conventions as 
 shown in the previous code snippet (
 struct
  also support anonymous fields, covered later).
  
 It is crucial to understand that the type definition for a 
 struct
  includes all of its declared 
 fields. For instance, the type for the person variable (see earlier code snippet) is the entire 
 set of fields in the declaration 
 struct { name string; address struct { street string; city string; 
 state string; postal string }}
 . Therefore, any variable or expression requiring that type must 
 repeat that long declaration. We will see later how that is mitigated by using named types 
 for 
 struct
 .
  
 [ 172 ]",NA
Accessing struct fields,"A struct uses a 
 selector expression
  (or dot notation) to access the values stored in fields. For 
 instance, the following would print the value of the 
 name
  field of the person struct variable 
 from the previous code snippet:
  
 fmt.Pritnln(person.name)
  
 Selectors can be chained to access fields that are nested inside a struct. The following 
 snippet would print the street and city for the nested address value of a 
 person
  variable:
  
 fmt.Pritnln(person.address.street) 
  
 fmt.Pritnln(person.address.city)",NA
Struct initialization,"Similar to arrays, structs are pure values with no additional underlying storage structure. 
 The fields for an uninitialized struct are assigned their respective zero values. This 
 means an uninitialized struct requires no further allocation and is ready to be used.
  
 Nevertheless, a struct variable can be explicitly initialized using a composite literal of the 
 following form:
  
 <struct_type>{<positional or named field values>}
  
 The composite literal value for a struct can be initialized by a set of field values specified by 
 their respective positions. Using this approach, all field values must be provided, to match 
 their respective declared types, as shown in the following snippet:
  
 var(
  
  currency = struct{
  
   
  name, country string
  
   
  code int
  
  }{
  
   
  ""USD"", ""United States"",
  
   
  840,
  
  } 
  
 ...
  
 )
  
 golang.fyi/ch07/structinit.go",NA
Declaring named struct types,"Attempting to reuse struct types can get unwieldy fast. For instance, having to write 
 struct { name string; address struct { street string; city string;
  
 state string; postal string }}
  to express a struct type, every time it is needed, would not 
 scale, would be error prone, and would make for grumpy Go developers. Luckily, the 
 proper idiom to fix this is to use named types, as illustrated in the following source code 
 snippet:
  
 type person struct {
  
  name    string
  
  address address 
  
 }
  
 type address struct {
  
  street      string
  
  city, state string
  
  postal      string 
  
 }
  
 func makePerson() person {
  
  addr := address{",NA
