Larger Text,Smaller Text,Symbol
Store data in the Browser,"Backbone was mainly designed to work with RESTful API servers; however, you 
 don't want to always store the data in a server for offline applications or to bust 
 application loading storing cache data in the browser.
  
 We have two choices to store data in the user browser: use localStorage or the new 
 IndexedDB API. While localStorage has wide support on major browsers, IndexedDB is 
 the new specification that is yet to be supported in the near future. Another option that is 
 available currently; however, in deprecated status is Web SQL. If you are developing 
 modern web applications, you should avoid using Web SQL.
  
 In this chapter, you will learn the following topics:
  
 • 
  
 Basics of localStorage
  
 • 
  
 Basics of IndexedDB
  
 • 
  
 Using localStorage instead of a RESTful server to store information
  
 • 
  
 Using IndexedDB instead of a RESTful server to store information
  
 [
  125 
 ]
  
 www.it-ebooks.info",NA
The localStorage,"The localStorage is the simplest and the most supported browser data store. At the 
 moment of writing this book, it is supported in almost all the major browsers. As 
 shown in the figure below, the only browser that does not support localStorage is 
 Opera Mini:
  
  
 Figure 6.1 Browser support of localStorage
  
 The localStorage is a simple key/value database that is able to only store text. In 
 localStorage, you have three main methods to access the data: 
 setItem()
 , 
 getItem()
 ,and 
 removeItem()
 . With these three functions, you can manage the 
 data in the store pretty well.
  
 The downside of localStorage is that it does not have tables or collections, therefore, all 
 the data is mixed; another issue with localStorage is that it is limited to 5 Mb of 
 information. If your storage requirements are bigger than that, you will need 
 IndexedDB.",NA
Starting with localStorage,"To store the data in the localStorage store, you need to call the 
 setItem()
  method in 
 the 
 localStorage
  global object:
  
 localStorage.setItem('myKey', 'myValue');
  
 localStorage.setItem('name', 'John Doe');
  
 [
  126 
 ]
  
 www.it-ebooks.info",NA
Backbone and localStorage,"To store Backbone models in localStorage, you can use the 
 ID
  attribute as key and the 
 serialized data as the value. However, remember that all the data in localStorage is mixed 
 and this strategy will lead to identifier collisions.
  
 Consider that you have two different models (contacts and invoices) with the same 
 ID
 ; 
 when you store one of them in the localStorage, it will overwrite the other.
  
 Another issue with localStorage is that when you want to retrieve data from the store 
 before getting an item from the store, you need to know which key does it have. However, 
 in localStorage, we don't have a clue about what IDs are currently in the store, therefore, 
 we need a way to keep track of the IDs that are in the store at a given time.
  
 [
  128 
 ]
  
 www.it-ebooks.info",NA
Store models in localStorage ,"Now that you know how to store and retrieve data from localStorage, it's time to store 
 your models. In the following figure, you can see how to make data storage in local 
 instead of a remote server.
  
 By default, when you call the 
 save()
  method on a model Backbone, it transforms the 
 action into an HTTP request for a RESTFul server. To store the data in local, you need to 
 change the default behavior in order to use localStorage instead of making HTTP 
 requests; you will learn how to do this in the next section.
  
 [
  129 
 ]
  
 www.it-ebooks.info",NA
Store Backbone models in localStorage ,"It's time to use what you have learned about 
 localStorage
  to store and retrieve 
 objects. The 
 DataStore
  object is responsible to transform models into strings to be 
 stored in localStorage:
  
 class DataStore {
  
  
  constructor(name) {
  
  
  this.name = name;
  
  
  // Keep track of all ids stored for a particular collection 
 this.index = this.getIndex();
  
  
  }
  
 getIndex() { 
  
 var index = localStorage.getItem(this.name);
  
  return (index &&index.split(',')) || [];
  
  
 } 
  
 }
  
 The DataStore object needs a name to be used as a collection index prefix. The first use 
 case is to create a new item:
  
 class DataStore { 
  
 // ...
  
  
  create(model) {
  
  
  // Assign an id to new models
  
  
  if (!model.id&& model.id !== 0) {
  
    
  model.id = generateId(); 
  
 model.set(model.idAttribute, model.id);
  
  
  }
  
  // Save model in the store with an unique name, // 
 e.g. collectionName-modelId 
  
 localStorage.setItem( 
  
 this.itemName(model.id), this.serialize(model) );
  
  // Keep track of stored id 
  
 this.index.push(model.get(model.idAttribute))
 ; this.updateIndex();
  
  
  // Return stored model
  
  
  return this.find(model);
  
  
  } 
  
 }
  
 [
  131 
 ]
  
 www.it-ebooks.info",NA
Backbone.sync ,"This is responsible to handle connections between a RESTful server and the 
 Backbone application is the Backbone.sync module. It transforms the 
 fetch() 
 and 
 save()
  operations into HTTP requests:
  
 • 
  
 • 
  
 • 
  
 fetch()
  is mapped as a 
 read
  operation. This will make 
 GET
  to the the 
 urlRoot
  attribute with the model ID for a model or the 
 url
  attribute for a 
 collection.
  
 save()
  is mapped as a 
 create
  or 
 update
  operation; it depends on the 
 isNew()
  method:
  
 °
  
 This will be mapped as 
 create
  if the model does not have an ID 
  
 (
 isNew()
  method return 
 true
 ). A POST request is executed.
  
 °
  
 This will be mapped as 
 update
  if the model already has an ID 
  
 (
 isNew()
  method returns 
 false
 ). A PUT request is executed.
  
 destroy()
  is mapped as a 
 delete
  operation. This will make DELETE to the the 
 urlRoot
  attribute with the model ID for a model or the 
 url
  attribute for a 
 collection.
  
 To better understand how Backbone.sync does its job, consider the following examples:
  
 // read operation will issue a GET 
 /contacts/1 varjohn= new Contact({id: 1}); 
  
 john.fetch();
  
 // update operation will issue a PUT /contacts/1 
 john.set('name', 'Johnson'); 
  
 john.save();
  
 // delete operation will issue a DELETE /contacts/1 
 john.destroy(); 
  
 varjane = new Contact({name: 'Jane'}); 
  
 // create operation will issue a POST /contacts 
 jane.save();
  
 [
  135 
 ]
  
 www.it-ebooks.info",NA
Using localStorage as cache ,"The Datastore driver is useful to develop small applications that do not need to 
 fetch and store the data in a remote server. It can be enough to prototype small web 
 applications or store configuration data in the browser.
  
 However, another use for the driver can be cache server response in order to speed up 
 the application performance:
  
 // cachedSync.js 
  
 var _ = require('underscore'); 
  
 var Backbone = require('backbone');
  
 function getStore(model) 
 {
  
  
  return model.dataStore; 
  
 }
  
 module.exports =  _.wrap(Backbone.sync, (sync, method, model, options) 
 => { 
  
 var store = getStore(model);
  
  // Try to read from cache store
  
  if (method === 'read') {
  
  let cachedModel = getCachedModel(model);
  
  if (cachedModel) {
  
  
  
  let defer = Backbone.$.Deferred(); 
  
 defer.resolve(cachedModel);
  
  
  if (options &&options.success) 
 { 
  
 options.success(cachedModel);
  
 [
  138 
 ]",NA
IndexedDB,"As you have seen in the previous sections, localStorage is very easy; however, it has 
 the limitation of 5 MB of storage capacity. IndexedDB, on the other hand, does not have 
 this limitation; however, it has a complex API. The main downside of IndexedDB is that 
 it is not fully supported on all major browsers:
  
  
 Figure 6.4: Browser support for IndexedDB
  
 At the moment of writing this book, IndexedDB is fully supported by Chrome and 
 Firefox, while Safari and IE have partial support.
  
 A big difference between localStorage and IndexedDB is that IndexedDB is not a 
 key/value store; IndexedDB has collections (tables) and a query API. If you have 
 worked with MongoDB, you will be familiar with the way IndexedDB stores data.",NA
Getting started with IndexedDB,"An IndexedDB database is composed of one or more stores. A store is like a JSON 
 container, it contains a collection of JSON. If you have worked with SQL, then a store is like 
 a table. If you have worked with MongoDB, a store is a like a collection. In the same way as 
 MongoDB, IndexedDB is schemaless, which means that you don't need to define the 
 schema of the records (JSONs).
  
 One of the consequences of schemaless is that the data in the collections is not 
 heterogeneous, you can have different types JSON objects in the same store. For 
 example, you can store contact and invoice data in the same store.
  
 [
  142 
 ]
  
 www.it-ebooks.info",NA
Database versions,"Databases usually change with time; maybe a new feature needs a new store or adds an 
 index. All IndexedDB databases have a version number. The first time that you create a 
 new database, it starts with version 1. With the help of each version number, you can 
 define the stores and indexes as you need.
  
 IndexedDB does not allow you to create new stores or indexes, unless you have 
 changed the version number. When a new version number is detected, IndexedDB 
 enters a 
 versionchange
  state and calls the 
 onupgradedneeded()
  callback, which 
 you can use to modify the database.
  
 Every time you change the version number, you have the opportunity to run 
 database migrations in the 
 onupgradedneeded()
  callback. Every time you open a 
 connection with IndexedDB, you can specify a version number:
  
 indexedDB.open(<database name>, <version number>)
  
 The first time you open a database, IndexedDB enters the 
 versionchange
  state and 
 calls the 
 onupgradedneeded()
 callback.
  
 [
  143 
 ]
  
 www.it-ebooks.info",NA
Creating stores ,"To create stores on IndexedDB, you need to put the database on the version change 
 state, which you can do in the following two ways:
  
 1. Create a new database.
  
 2. Change the version number of the database.
  
 In the following example, we are creating a new database named library:
  
 var request = indexedDB.open(""library"");
  
 // In this callback the database is in the versionchange 
 state request.onupgradeneeded = function() {
  
  
  // The database did not previously exist, so that
  
  
  // we can create object stores and indexes.
  
 vardb = request.result; 
  
 var store = db.createObjectStore(""books"", {keyPath: ""isbn""});
  
  // Populate with initial data.
  
 store.put({ 
  
 title: ""Quarry Memories"",
  
  author: ""Fred"", 
  
 isbn: 123456}); 
  
 store.put({ 
  
 title: ""Water Buffaloes"",
  
  author: ""Fred"", 
  
 isbn: 234567}); 
  
 store.put({ 
  
 title: ""Bedrock Nights"",
  
  author: ""Barney"", 
  
 isbn: 345678}); 
  
 };
  
 request.onsuccess = function() { 
  
 window.db = request.result; 
  
 };
  
 When the 
 open()
  method is called, it returns a request object that we can use to register 
 the 
 onscuccess()
 callback called when the database is successfully opened and is ready 
 to be used. As we are creating a new database, the 
 onupgradeneeded() 
 callback is 
 called.
  
 [
  144 
 ]
  
 www.it-ebooks.info",NA
Delete a database,"You can always delete a database with the 
 deleteDatabse()
  method. If you did 
 something wrong and want to start over, just delete the database:
  
 indexedDB.deleteDatabase('library');
  
 [
  145 
 ]
  
 www.it-ebooks.info",NA
Add elements to an object store ,"You have seen how to create and delete stores. Now, you will see how to connect to a 
 database and add records to an object store outside of the 
 onupgradeneeded() 
 callback:
  
 vartx = db.transaction(""books"", ""readwrite""); 
 var store = tx.objectStore(""books"");
  
 store.put({
  
  
  title: ""Quarry Memories"",
  
  
  author: ""Fred"", 
  
 isbn: 123456 
  
 }); 
  
 store.put({
  
  
  title: ""Water Buffaloes"",
  
  
  author: ""Fred"", 
  
 isbn: 234567 
  
 }); 
  
 store.put({
  
  
  title: ""Bedrock Nights"",
  
  
  author: ""Barney"", 
  
 isbn: 345678 
  
 });
  
 tx.oncomplete = function() { 
  
 console.log('Records 
 added!'); 
  
 };
  
 Note that we are creating an IndexedDB transaction. The IndexedDB specification by W3C 
 defines a transaction as follows:
  
 A transaction is used to interact with the data in a database. Whenever data is read or 
 written to the database it is done by using a transaction.
  
 Transactions offer some protection from application and system failures. A transaction 
 may be used to store multiple data records or to conditionally modify certain data records. 
 A transaction represents an atomic and durable set of data access and data mutation 
 operations.
  
 [
  146 
 ]",NA
Performing queries ,"To query the data in an object store, you need to open a 
 readonly
  transaction:
  
 vartx = db.transaction(""books"", ""readonly""); 
 var store = tx.objectStore(""books"");
  
 var request = store.openCursor(IDBKeyRange.only(123456)); 
 request.onsuccess = function() { 
  
 var cursor = request.result;
  
  
  if (cursor) {
  
  
  // Called for each matching record.
  
 console.log(cursor.value); 
  
 cursor.continue(); 
  
 } else {
  
  
  // No more matching records, cursor === null 
 console.log('Done!');
  
  
  } 
  
 };
  
 [
  147 
 ]
  
 www.it-ebooks.info",NA
Delete objects in the store ,"To delete objects, you should call the 
 delete()
  method in the object store with a 
 query argument for these objects that you want to remove:
  
 vartx = db.transaction(""books"", ""readwrite""); 
 var store = tx.objectStore(""books"");
  
 store.delete(123456); // deletes book with isbn == 123456 
  
 store.delete(IDBKeyRange.lowerBound(456789)); // deletes books with 
 store <= 456789",NA
IndexedDB in Backbone ,"As the IndexedDB API is more complex than localStorage, it will be more difficult to 
 create an IndexedDB driver for Backbone as we did with localStorage; in this section, 
 you will use what you have learned about IndexedDB in order to build a driver for 
 Backbone.
  
 The driver should open a database and initialize the stores when it is created for the 
 first time:
  
 // indexedDB/dataStore.js 
  
 'use strict';
  
 var Backbone = require('backbone');
  
 const ID_LENGTH = 10;
  
 var contacts = [
  
 [
  149 
 ]
  
 www.it-ebooks.info",NA
Summary ,"You have learned two ways to store data in the browser and use them as a 
  
 replacement for a RESTful API server. The localStorage method has a simple API and it is 
 widely supported for all major browsers; this is going to be your first choice if you want 
 support old browsers; however, it has the limitation that you can only store five 
 megabytes.
  
 IndexedDB is powerful; however, its API is more complicated than localStorage. You need 
 to learn some concepts before you start working with it. Once you know how it works, 
 you should write your app asynchronously.
  
 [
  159 
 ]",NA
Build Like a Pro,"Some years ago, you could create a website with PHP, upload your source files through 
 FTP to a server, and then go online. During those days, JavaScript was a tight piece of 
 the whole system, used for UI tasks such as validating forms or small chunks of 
 functionality.
  
 Today, web is more JavaScript intensive, we are building web applications instead 
 websites, this means that JavaScript is no more a trivial piece of applications, it is now 
 a core piece. For this reason, it is important to pack our JavaScript application before 
 being deployed for production.
  
 You will learn the following in this chapter:
  
 • 
  
 • 
  
 • 
  
 • 
  
 • 
  
 • 
  
 • 
  
 Building a workflow to automatically process your source files 
  
 Minifying the application script size 
  
 Minifying the number of requests to the server when the application 
  
 is loaded 
  
 Minifying the images 
  
 Optimizing the CSS files 
  
 Wiring up everything in an HTML file 
  
 Setting up a development environment to automatically reload the application
  
 At the time of writing this book, there are many tools to build JavaScript 
  
 applications; however, two of them are the most popular: Grunt and Gulp. Grunt is an 
 older choice with a big community around and an amazing collection of plugins 
 available. Gulp, on the other hand, is gaining more popularity each day and almost has 
 the most popular plugins that exist for Grunt.
  
 [
  161 
 ]
  
 www.it-ebooks.info",NA
Development workflow,"When you are developing an application, some tasks are very repetitive; for example, our 
 contacts application uses Browserify to manage dependencies. It needs to rebundle the 
 source code every time you make a change, which means that you need to run the 
 browserify
  command each time:
  
 $ npm bundle
  
 $ npm start
  
 To run these commands every time you make a small change is a very tedious task, 
 there should be a better way to do it:
  
 Development workflow
  
 First run
  
 Bundle application
  
 Run Browser Sync
  
 Open browser
  
 Development
  
 Source code change
  
 Bundle application
  
 Refresh the browser
  
 process
  
  
  
  
  
 Figure 7.1. Development workflow
  
 The above figure shows the ideal development process; the first time you run the 
 application, you should bundle the source files and run the BrowserSync web server and 
 then open the browser. After that, for any change that you make in any source file, the 
 application should be rebundled and then the browser should be refreshed to get the 
 new changes.
  
 Currently, we are manually doing this process; however, in the next section, you will learn 
 how to automatize this task to let the machine do all this for you.",NA
What's a task runner?,"A task runner is computer program that runs a sequence of tasks over your source code, 
 applying transformations to the files. For example, consider that you are writing a 
 source code in the CoffeeScript programming language, one task would be compiling all 
 your source code in JavaScript, other task can be concatenating all the output JavaScript 
 files in a single file, and the third task can finally be minifying the concatenated file to 
 minimize the file size.
  
 [
  162 
 ]
  
 www.it-ebooks.info",NA
How Gulp works,"As I mentioned at the beginning of the chapter, Gulp is the most popular JavaScript task 
 runner at the time of writing this book and that's the main reason why we chose it. Gulp 
 and Grunt work in a similar way, they both use third-party plugins to work. Keep in 
 mind that Gulp is more like a framework, it does not make too much by itself.
  
 Gulp acts as the glue that coordinates the build workflow; it has some basic 
 functionality and an API, which the Gulp plugins can use to do their work. The 
 plugins use the compilers and utility programs that make the real file processing, 
 such as the CoffeeScript transpiler. The plugins connect these programs to the Gulp 
 workflow:
  
 stream
  
 gulp core
  
 gulp
  
 gulp plug-ins
  
 libraries
  
 gulp-requirejs
  
 r.js
  
 gulp-uglify
  
 uglify
  
 gulp-coffeescript
  
 coffeescript
  
 api
  
 gulp-less
  
 less
  
 Figure 7.3 Relationship between Gulp plugins and libraries
  
 The preceding figure shows the relationship that was described earlier, you can get a 
 better idea of how Gulp connects with its plugins; notice how the plugins delegate the 
 file processing to the utility programs that they connect to.
  
 Gulp is composed of several named tasks where each task can have dependencies on 
 other tasks. A typical Gulp task opens a stream of files at the beginning and applies 
 transformation to each file in the stream with the installed plugins.
  
 [
  164 
 ]
  
 www.it-ebooks.info",NA
Getting started with Gulp,"First of all, install the Gulp package globally; this will give you access to the 
 gulp 
 command:
  
 $ npm install -g gulp
  
 Once you have installed Gulp globally, you will need to install it in your local project in 
 order to have access to the Gulp core utilities:
  
 $ npm install -save-dev gulp
  
 To configure the Gulp tasks, you will need to create a file called 
 gulpfile.js
  that 
 Gulp will read every time you run the 
 gulp
  command. All Gulp tasks have a name and 
 a function that is executed when the task is invoked:
  
 var gulp = require('gulp');
  
 gulp.task('hello', function() {
  
  console.log('Hello world!');
  
 });
  
 The following simple Gulp task will print Hello world! on the console:
  
 $ gulp hello
  
 [22:43:15] Using gulpfile ~/path/to/project/gulpfile.js
  
 [22:43:15] Starting 'hello'...
  
 Hello world!
  
 [22:43:15] Finished 'hello' after 118 μs
  
 Note how we invoke Gulp, 
 gulp hello
 , the argument used in the command is the name 
 of the task to be executed. This is the simplest Gulp task that you can write and it is the 
 starting point for developing an effective build pipeline.",NA
Creating a development workflow,"In this section, we will build a script to help us in the development process and, 
 later, to build a production-ready script. You will need to install the basic 
 dependencies first:
  
 $ npm install --save-dev gulp gulp-load-plugins gulp-util
  
 The 
 gulp-load-plugins
  is useful to automatically load all the available plugins 
 without manually requiring them in the 
 gulpfile.js
  script; the 
 gulp-util
  plugin 
 provides utility functions such as log messages.
  
 [
  166 
 ]
  
 www.it-ebooks.info",NA
Bundling the JavaScript files with Browserify ,"The 
 gulp-browserify
  plugin is currently deprecated and should not be used. The 
 project author recommends using one of the recipes developed by the Gulp 
 development team.
  
 The recipes described in the repository needs to install some plugins first:
  
 $ npm install --save-dev jstifywatchify vinyl-source-stream
  
 In 
 gulpfile.js
 , we can define the 
 browserify
  task:
  
 var gulp = require('gulp'); 
  
 var $ = require('gulp-load-plugins')(); 
  
 var browserify = require('browserify'); 
  
 var jstify = require('jstify'); 
  
 var source = require('vinyl-source-stream');
  
 // Bundle files with browserify 
  
 gulp.task('browserify', () => {
  
  
  // set up the browserify instance on a task basis
  
  
  var bundler = browserify({
  
  
  entries: 'app/js/main.js',
  
  
  debug: true,
  
  
  // defining transforms here will avoid crashing your stream
  
  
 transform: [jstify]
  
  
  });
  
  
  return bundler.bundle()
  
  
  .on('error', $.util.log)
  
  
  .pipe(source('app.js'))
  
  
  .pipe(gulp.dest('.tmp/js')); 
  
 });
  
 Notice how we configure the Browserify bundle, we use the Browserify 
 jstify 
 transformation to compile the underscore templates. As the 
 browserify
  task is not a 
 standard Gulp plugin, we are using 
 vinyl-source-stream
  to stream the files to the 
 bundler. Finally, we will write the output in the 
 .tmp/js
  path.
  
 Now, you can run Gulp with the Browserify argument to run the task:
  
 $ gulp browserify
  
 [07:13:18] Using gulpfile ~/path/to/your/project/gulpfile.js
  
 [07:13:18] Starting 'browserify'...
  
 [07:13:19] Finished 'browserify' after 1.13 s
  
 [
  167 
 ]
  
 www.it-ebooks.info",NA
Sourcemaps ,"When you run the project, the browser gets a single file named 
 app.js
 , which contains all 
 the concatenated source code. That's good for the production environments as it reduces 
 the number of requests made to the server in order to get the assets. However, in 
 development environments, it is more useful to see the individual files in the browser as 
 you have it in the source code for the debugging process.
  
 You can make sure that the browser shows you the original source files with 
 sourcemaps so that you can put debug breakpoints or simply inspect the code 
 without the noise of the other dependencies such as the Backbone library.
  
 To include sourcemaps in the 
 browserify
  task, you will need to install some 
 extra dependencies:
  
 $ npm install --save-dev vinyl-buffergulp-sourcemaps
  
 Then, modify the task:
  
 // ...
  
 var buffer = require('vinyl-buffer');
  
 // Bundle files with browserify 
  
 gulp.task('browserify', () => {
  
  
  // set up the browserify instance on a task basis
  
  
  var bundler = browserify({
  
  
  entries: 'app/js/main.js',
  
  
  debug: true,
  
  
  // defining transforms here will avoid crashing your stream
  
  
 transform: [jstify]
  
  
  });
  
  return bundler.bundle()
  
  .on('error', $.util.log)
  
  .pipe(source('app.js'))
  
  
  .pipe(buffer())
  
  
  .pipe($.sourcemaps.init({loadMaps: true}))
  
    
  // Add transformation tasks to the pipeline here.
  
  
   
  .on('error', $.util.log)
  
  
  
  .pipe($.sourcemaps.write('./'))
  
  .pipe(gulp.dest('.tmp/js')); 
  
 });
  
 [
  168 
 ]
  
 www.it-ebooks.info",NA
Re-bundle automatically,"If you change a source file, then you will need to run the 
 browserify
  task again. You can 
 make sure that Gulp and Browserify do this job for you. First, you will need to install 
 another Browserify plugin:
  
 $ npm install --save-dev watchify
  
 The 
 watchify
  plugin listens for file changes in the source code and can be used to 
 trigger a re-bundle task:
  
 //...
  
 var watchify = require('watchify');
  
 // Bundle files with browserify
  
 gulp.task('browserify-2', () => {
  
  // set up the browserify instance on a task basis
  
  var bundler = browserify({
  
  entries: 'app/js/main.js',
  
  debug: true,
  
  // defining transforms here will avoid crashing your stream
  
  transform: [jstify]
  
 [
  169 
 ]
  
 www.it-ebooks.info",NA
BrowserSync ,"BrowserSync is an asset server that is useful for the purpose of developing, you should 
 avoid its use for production environments. BrowserSync is a node package that runs 
 an HTTP server that automatically reloads the browser when a change on the files that 
 serve is detected. With BrowserSync, you may forget to manually refresh your browser 
 every time you make a change.
  
 You need to install the package before starting to use it:
  
 $ npm install --save-dev browser-sync
  
 Once the package is installed, we can create a new Gulp task to run BrowserSync:
  
 // ...
  
 var browserSync = require('browser-sync'); 
  
 var reload = browserSync.reload;
  
 gulp.task('serve', () =>{
  
  
  browserSync({
  
 [
  170 
 ]
  
 www.it-ebooks.info",NA
Run server with Express ,"Now that we have the assets server working, we need to run our Express server with 
 nodemon
 , this package is very similar to BrowserSync; however, it does not include the 
 browser features. With nodemon, you can run a node script that will watch for any 
 changes on the JavaScript files. When a change is detected, the node script will be 
 reloaded automatically.
  
 You need to install the npm package first:
  
 $ npm install --save-dev gulp-nodemon
  
 Then, we can create the task for nodemon:
  
 // ...
  
 var nodemon = require('gulp-nodemon');
  
 gulp.task('express', () => {
  
  
  nodemon({
  
  
  script: 'server/index.js',
  
  
  ignore: ['app']
  
  
  }); 
  
 });
  
 In this task, we are informing nodemon to ignore the changes under the 
 app 
 directory. 
 The reason for this is that the 
 app
  path is already watched by BrowserSync.
  
 Now that we have the server, and the assets are served and reloaded automatically, we 
 can merge these two tasks in order to run the project in development mode:
  
 var httpProxy = require('http-proxy');
  
 gulp.task('serve', ['browserify', 'express'], () => {
  
  var serverProxy = httpProxy.createProxyServer();
  
  browserSync({
  
  port: 9000,
  
  ui: {
  
  
  port: 9001
  
  },
  
  server: {
  
  
  baseDir: ['.tmp', 'app'],
  
  
  middleware: [
  
 [
  172 
 ]
  
 www.it-ebooks.info",NA
Creating a production workflow,"The development workflow that we built in the previous sections is an amazing 
 improvement for the project; however, we are not finished yet. In this section, you will 
 see how to optimize the project that is to be run in the production environments.
  
 In this section, you will learn how to minimize your JavaScript and CSS files to 
 obfuscate your source code and reduce the time the browser takes to load the asset 
 files. The images can also be minified in order to reduce its weight without altering its 
 appearance.",NA
Gulp useref,"The 
 gulp-useref
  plugin processes your HTML files to concatenate your JavaScript and 
 CSS assets into a single file. Please note that the JavaScript is already processed by 
 Browserify, therefore, it is not necessary to process the JavaScript files with useref; on the 
 other hand, CSS can be processed here.
  
 You will need to install the plugin with npm as a development dependency:
  
 $ npm install --save-dev gulp-useref
  
 Then, to use it, you will need to create a new task. Let's call it 
 html
 :
  
 // ...
  
 gulp.task('html', function() {
  
  var assets = $.useref.assets();
  
  return gulp.src('app/*.html')
  
  .pipe(assets)
  
  .pipe(assets.restore())
  
  .pipe($.useref())
  
  .pipe(gulp.dest('dist'));
  
 });
  
 The 
 gulp.src('app/*.html')
  function grabs all the files with the
 .html
  extension. In 
 our case, only the 
 index.html
  file exists, therefore, it is the only file that will be 
 processed. The 
 useref.assets()
  function concatenates all the assets that are found in 
 the HTML files and puts them in a stream, the 
 assets.restore()
  function will restore 
 the original stream of HTML files that are picked in the beginning.
  
 [
  174 
 ]
  
 www.it-ebooks.info",NA
Image Optimization ,"When you are developing your project in the local machine, the assets load pretty 
 fast as images and code live in the same computer; however, when you go to the 
 production images, they travel through the Internet to your user machine.
  
 With image optimization, we can compress these images in order to reduce the 
 amount of data that your app downloads from the server. With node, you can use the 
 imagemin
  package; however, as we are using Gulp, 
 gulp-imagemin
  will do the job.
  
 As we did earlier, you will need to install the plugin first:
  
 $ npm install --save-dev gulp-imagemin
  
 Now that the plugin is installed, we can use it:
  
 gulp.task('images', function() {
  
  
  gulp.src('app/images/*.{jpg,gif,svg,png}')
  
  .pipe($.imagemin())
  
  
  .pipe(gulp.dest('dist/images')); 
  
 });
  
 It grabs the images from the 
 app/images
  path and applies the 
 imagemin()
  process to 
 each image.",NA
Fonts ,"Fonts for Bootstrap are located under the 
 node_modules/
  directory. If you install other 
 type of fonts, such as Font Awesome, or download a specific fonts; they should be copied 
 to the 
 dist/
  directory. You can create a 
 fonts
  task to do this, as shown in the following:
  
 // ...
  
 gulp.task('fonts', function () {
  
  
  return gulp.src([
  
  
  'app/{,styles/}fonts/**/*',
  
  
  'node_modules/bootstrap/dist/fonts/**/*'
  
  
 ])
  
  
  .pipe($.flatten())
  
  
  .pipe(gulp.dest('dist/fonts')); 
  
 });
  
 [
  177 
 ]
  
 www.it-ebooks.info",NA
Bundle JavaScript files for production ,"The 
 browserify
  task that we have is useful for development, it creates sourcemaps and 
 the output is not minified. If you want to go to the production, you will need to remove 
 the sourcemaps and minimize the output too.
  
 For production environment, we will transform the ECMAScript 6 code into 
  
 JavaScript in order to add support for these browsers that does not support for 
 ECMAScript 6. Babel is the best transpiler at the moment to make this transformation.
  
 The babelify plugin of Browserify will apply the transformations, as follows:
  
 $ npm install --save-dev babelify
  
 You will need to configure Babel before using the babelify plugin. In Babel 6, you have 
 to install individual packages for the functions that you want to support. For this 
 project, we support ES2015:
  
 $ npm install --save-dev babel-preset-es2015
  
 In the 
 .babelrc
  file, you should configure the preset:
  
 // .babelrc 
  
 {
  
  
  ""presets"": [""es2015""] 
  
 }
  
 Once you have configured Babel properly, we can create the 
 browserify
  task for 
 production:
  
 // Bundle files with browserify for production 
  
 gulp.task('browserify:dist', function () {
  
  
  // set up the browserify instance on a task basis
  
  
  var bundler = browserify({
  
  
  entries: 'app/js/main.js',
  
  
  // defining transforms here will avoid crashing your stream
  
  
 transform: [babelify, jstify]
  
  
  });
  
  return bundler.bundle()
  
  .on('error', $.util.log)
  
  .pipe(source('app.js'))
  
 [
  178 
 ]
  
 www.it-ebooks.info",NA
Putting it all together ,"You have learned how to optimize several kind of assets: CSS, JavaScript, and 
 images. Now let's put all this together in order to build our application. The 
 serve:dist
  task wires all the processes into a pipeline:
  
 gulp.task('serve:dist', ['browserify:dist', 'images', 'fonts', 
 'express'], () => {
  
  
  var serverProxy = httpProxy.createProxyServer();
  
  
  browserSync({
  
  
  port: 9000,
  
  
  ui: {
  
    
  port: 9001
  
  
  },
  
  
  server: {
  
    
  baseDir: 'dist',
  
    
  middleware: [
  
     
  function (req, res, next) {
  
     
  if (req.url.match(/^\/(api|avatar)\/.*/)) {
       
  serverProxy.web(req, res, {
  
       
  target: 'http://localhost:8000'
  
       
  });
  
     
  } else {
  
       
  next();
  
     
  }
  
     
  }
  
    
  ]
  
  
  }
  
  
  }); 
  
 });
  
 To test our pipeline, we can run the 
 serve:dist
  task in the terminal:
  
 $ gulp serve:dist
  
 [11:18:04] Using gulpfile ~/Projects/mastering-backbone/ch07/gulpfile.js
  
 [11:18:04] Starting 'browserify:dist'...
  
 [
  179 
 ]
  
 www.it-ebooks.info",NA
Summary,"In this chapter, we have seen how to use tools to build our Backbone application. First, 
 you learned what a task runner is and the most popular choices available for Node. 
 Then, we saw how Gulp works and creates tasks.
  
 With Gulp, you can build a development environment and configure it in order to 
 apply optimizations to your assets for the production environments. Gulp is 
 stream-based, which means that you can grab a bunch of files from a 
 glob 
 specification and stream these files in order to apply transformations, such as 
 compiling, concatenating, transpiling, and so on, as you need.
  
 Task runners are amazing tools that allow you to automatize tasks. You can not only 
 create development and production workflows, but also tasks for almost anything, 
 which you don't want to repeat. For example, a task to make deployments.
  
 In the next chapter, we will see how to test the Backbone applications. You will learn 
 how to isolate and fake dependencies for easy testing, the what and how to make 
 Backbone testing.
  
 [
  181 
 ]
  
 www.it-ebooks.info",NA
Testing Backbone ,NA,NA
