Larger Text,Smaller Text,Symbol
Using prepared queries,"In an ideal world, this would be all that is needed, but 
 plpy.execute(query, cnt) 
 has two shortcomings:
  
 • 
  
 • 
  
 It does not support parameters 
  
 The plan for the query is not saved, requiring the query text to be parsed and 
 run through the optimizer at each invocation
  
 We will show a way to properly construct a query string later, but for most uses 
 simple parameter passing is enough. So, the 
 execute(query, [maxrows])
  call 
 becomes a set of two statements:
  
 plan = plpy.prepare(<query text>, <list of argument types>)
  
 res = plpy.execute(plan, <list of values>, [<row count>])
  
 For example, to query if a user 'postgres' is a superuser, use the following:
  
 plan = plpy.prepare(""select usesuper from pg_user where  usename = 
 $1"", [""text""])
  
 res = plpy.execute(plan, [""postgres""])
  
 print res[0][""usesuper""]
  
 The first statement prepares the query, which parses the query string into a query 
 tree, optimizes this tree to produce the best query plan available, and returns the 
 prepared_query
  object. The second row uses the prepared plan to query for a 
 specific user's 
 superuser
  status.
  
 The prepared plan can be used multiple times, so that you could continue to see if user 
 bob
  is 
 superuser
 .
  
 res = plpy.execute(plan, [""bob""])
  
 print res[0][""usesuper""]",NA
Caching prepared queries,"Preparing the query can be quite an expensive step, especially for more complex 
 queries where the optimizer has to choose from a rather large set of possible plans. So, 
 it makes sense to re-use results of this step, if possible.
  
 [
  150 
 ]",NA
Writing trigger functions in PL/Python ,"As with other PLs, PL/PythonU can be used to write trigger functions. The declaration of a 
 trigger function is different from an ordinary function by the return type 
 RETURNS 
 TRIGGER
 . So, a simple trigger function that just notifies the caller that it is indeed called, 
 looks like this:
  
 CREATE OR REPLACE FUNCTION notify_on_call()
  
  
  RETURNS TRIGGER 
  
 AS $$ 
  
 plpy.notice('I was called!') 
  
 $$ LANGUAGE plpythonu;
  
 After creating this function, the trigger can be tested on a table using a trigger 
 function:
  
 hannu=# CREATE TABLE ttable(id int); 
  
 CREATE TABLE 
  
 hannu=# CREATE TRIGGER ttable_notify BEFORE INSERT ON ttable EXECUTE 
 PROCEDURE notify_on_call(); 
  
 CREATE TRIGGER 
  
 hannu=# INSERT INTO ttable VALUES(1); 
  
 NOTICE:  I was called!
  
 CONTEXT:  PL/Python function ""notify_on_call"" 
 INSERT 0 1
  
 [
  151 
 ]",NA
Exploring the inputs of a trigger ,"The following trigger function is useful when developing triggers, so that you can 
 easily see what the trigger function is really getting when called:
  
 CREATE OR REPLACE FUNCTION explore_trigger()
  
  
  RETURNS TRIGGER 
  
 AS $$ 
  
 import pprint 
  
 nice_data = pprint.pformat(
  
  
  (
  
  
  ('TD[""table_schema""]' , TD[""table_schema""] ),
  
  
 ('TD[""event""]'        , TD[""event""] ),
  
  
  ('TD[""when""]'         , TD[""when""] ),
  
  
  ('TD[""level""]'        , TD[""level""] ),
  
  
  ('TD[""old""]'          , TD[""old""] ),
  
  
  ('TD[""new""]'          , TD[""new""] ),
  
  
  ('TD[""name""]'         , TD[""name""] ),
  
  
  ('TD[""table_name""]'   , TD[""table_name""] ),
  
  
 ('TD[""relid""]'        , TD[""relid""] ),
  
  
  ('TD[""args""]'         , TD[""args""] ),
  
  
  ) 
  
 ) 
  
 plpy.notice('explore_trigger:\n' + nice_data) $$ 
 LANGUAGE plpythonu;
  
 This function formats all the data passed to the trigger in TD using 
 pprint.pformat
 , and 
 then sends it to the client as a standard Python info message using 
 plpy.notice
 . 
  
 For testing this out, we create a simple table and then put an 
 AFTER … FOR EACH 
 ROW …
  trigger using this function on that table:
  
 CREATE TABLE test(
  
  id serial PRIMARY KEY,
  
  data text,
  
  ts timestamp DEFAULT clock_timestamp() 
  
 );
  
 CREATE TRIGGER test_explore_trigger
  
 [
  153 
 ]",NA
A log trigger ,"Now, we can put this knowledge to work and write a trigger that logs changes to the table 
 to either a file or to a special log-collector process over the network. Logging to a file is 
 the simplest way to permanently log the changes in transactions which were rolled back. 
 If these were logged to a log table, the 
 ROLLBACK
  command would also remove the log 
 records. This may be a crucial audit requirement for your business.
  
 Of course, this also has a downside. You will be logging the changes that may not be 
 permanent due to the transaction being rolled back. Unfortunately, this is the price 
 you have to pay for not losing the log records.
  
 CREATE OR REPLACE FUNCTION log_trigger()
  
 [
  154 
 ]",NA
Constructing queries,"PL/Python does a good job of managing values passed to prepared query plans, but a 
 standard PostgreSQL query plan can take an argument in a very limited number of places. 
 Sometimes, you may want to construct whole queries, not just pass values to predefined 
 queries. For example, you can't have an argument for a table name, or a field name.
  
 So, how would you proceed if you want to construct a query from the function's 
 arguments and be sure that everything is quoted properly and no SQL injection 
 would be possible? PL/Python provides three functions to help you with proper 
 quoting of identifiers and data, just for this purpose.
  
 The function 
 plpy.quote_ident(name
  is meant for quoting identifiers, that is, 
 anything that names a database object or its attribute like a table, a view, a field name, 
 or function name. It surrounds the name with double quotes and takes care of 
 properly escaping anything inside the string which would break the quoting:
  
 hannu=# DO LANGUAGE plpythonu $$ plpy.notice(plpy.quote_ident 
  
  (r'5""\""'))
  
 $$;
  
 NOTICE:  ""5"""" \""""""
  
 CONTEXT:  PL/Python anonymous code block
  
 DO
  
 And yes, 
 5"" \""
  is a legal table or field name in PostgreSQL; you just have to always 
 quote it if you use it in any statement.
  
 [
  157 
 ]",NA
Handling exceptions ,"With any bit of code, you need to make sure you handle when errors occur and your 
 PL/Python functions are not an exception.
  
 Before Version 9.1 of PostgreSQL, any error in an SQL query caused the surrounding 
 transaction to be rolled back:
  
 DO LANGUAGE plpythonu $$ 
  
 plpy.execute('insert into ttable values(1)') 
  
 plpy.execute('fail!') 
  
 $$; 
  
 ERROR:  spiexceptions.SyntaxError: syntax error at or near ""fail"" 
 LINE 1: fail!
  
 ^ 
  
 QUERY:  fail!
  
 CONTEXT:  Traceback (most recent call last):
  
  
  PL/Python anonymous code block, line 3, in <module>
  
  plpy.execute('fail!') 
  
 PL/Python anonymous code block
  
 [
  158 
 ]",NA
Atomicity in Python ,"While the subtransactions manage data changes in the PostgreSQL database, 
  
 the variables on the Python side of the fence live their separate lives. Python does not 
 provide even a single-statement level atomicity, as demonstrated by the following:
  
 >>> a = 1 
  
 >>> a[1] = a = 2 
  
 Traceback (most recent call last):
  
  
  File ""<stdin>"", line 1, in <module> 
  
 TypeError: 'int' object does not support item assignment 
 >>> a 
  
 1 
  
 >>> a = a[1] = 2 
  
 Traceback (most recent call last):
  
  
  File ""<stdin>"", line 1, in <module> 
  
 TypeError: 'int' object does not support item assignment 
 >>> a 
  
 2
  
 [
  160 
 ]",NA
Debugging PL/Python,"First, let's start by stating that there is no debugger support when running functions in 
 PL/Python; so, it is a good idea to develop and debug a PL/Python function as a pure 
 Python function as much as possible and only do the final integration in PL/Python. To 
 help with this, you can have a similar environment in your Python development 
 environment using the 
 plpy
  module.
  
 Just put the module in your path and do import 
 plpy
  before you try running 
 your prospective PL/PythonU functions in an ordinary interpreter. If you use 
 any of the 
 plpy.execute(...)
  or 
 plpy.prepare()
  functions , you also need 
 to set up a database connection before using these by calling 
 plpy. 
 connect(<connectstring>)
 .",NA
Using plpy.notice() to track the function's progress,"The debugging technology I use most often in any language, is printing out 
 intermediate values as the function progresses. If the printout rolls past too fast, 
 you can slow it down by sleeping a second or two after each print.
  
 In standard Python, it would look like this:
  
 def fact(x):
  
  f = 1
  
  while (x > 0):
  
  f = f * x
  
  x = x – 1
  
  print 'f:%d, x:%d' % (f, x)
  
  return f
  
 It will print out all intermediate values for 
 f
  and 
 x
  as it runs:
  
 >>> fact(3)
  
 f:3, x:2
  
 f:6, x:1
  
 f:6, x:0
  
 6
  
 [
  161 
 ]",NA
Using assert ,"Similar to ordinary Python programming, you can also use Python's 
 assert 
 statement to catch conditions which should not happen:
  
 CREATE OR REPLACE FUNCTION fact(x int) 
  
  
  RETURNS int 
  
 AS $$
  
  
  global x
  
  
  assert x>=0, ""argument must be a positive integer""
  
  f = 1
  
  
  while (x > 0):
  
    
  f = f * x
  
    
  x = x - 1
  
  
  return f 
  
 $$ LANGUAGE plpythonu;
  
 To test this, call 
 fact()
  with a negative number:
  
 hannu=# SELECT fact(-1); 
  
 ERROR:  AssertionError: argument must be a positive integer 
 CONTEXT:  Traceback (most recent call last):
  
  
  PL/Python function ""fact"", line 3, in <module>
  
  
  assert x>=0, ""argument must be a positive integer"" 
 PL/Python function ""fact""
  
 You will get a message about 
 AssertionError
 , together with the location of the 
 failing line number.",NA
Redirecting sys.stdout and sys.stderr ,"If all the code you need to debug is your own, the preceding two techniques will cover 
 most of your needs. However, what do you do in cases where you use some third party 
 libraries which print out debug information to 
 sys.stdout
  and/or 
 sys.stderr
 ?
  
 Well, in those cases you can replace Python's 
 sys.stdout
  and 
 sys.stdin
  with your 
 own pseudo file object that stores everything written there for later retrieval. Here is a 
 pair of functions, the first of which does the capturing of 
 sys.stdout
  or uncapturing if 
 it is called with the argument, 
 do_capture
  set to 
 false
 , and the second one returns 
 everything captured:
  
 CREATE OR REPLACE FUNCTION capture_stdout(do_capture 
 bool)
  
  RETURNS text 
  
 AS $$
  
  
  import sys
  
 [
  163 
 ]",NA
"Thinking out of the ""SQL database ",NA,NA
"server"" box ","We'll wrap up the chapter on PL/Python with a couple of sample PL/PythonU 
 functions for doing some things you would not usually consider doing inside the 
 database function or trigger.",NA
Generating thumbnails when saving images ,"Our first example, uses Python's powerful 
 Python Imaging Librar
 y (
 PIL
 ) module to 
 generate thumbnails of uploaded photos. For ease of interfacing with various client 
 libraries, this program takes the incoming image data as a Base64 encoded string:
  
 CREATE FUNCTION save_image_with_thumbnail(image64 text)
  
  RETURNS int 
  
 AS $$ 
  
 import Image, cStringIO 
  
 size = (64,64) # thumbnail size
  
 # convert base64 encoded text to binary image 
 data raw_image_data = image64.decode('base64')
  
 # create a pseudo-file to read image from 
  
 infile = cStringIO.StringIO(raw_image_data) 
  
 pil_img = Image.open(infile) 
  
 pil_img.thumbnail(size, Image.ANTIALIAS)
  
 # create a stream to write the thumbnail to 
  
 outfile = cStringIO.StringIO() 
  
 pil_img.save(outfile, 'JPEG') 
  
 raw_thumbnail = outfile.getvalue()
  
 # store result into database and return row 
 id q = plpy.prepare('''
  
 [
  165 
 ]",NA
Sending an e-mail ,"The next sample is a function for sending e-mails from inside a database function:
  
 CREATE OR REPLACE FUNCTION send_email(
  
  sender text,      -- sender e-mail
  
  recipients text,  -- comma-separated list of recipient addresses 
 subject text,     -- email subject
  
  message text,     -- text of the message
  
  smtp_server text  -- SMTP server to use for sending 
  
 ) RETURNS void 
  
 AS $$
  
  import smtplib;
  
  msg = ""From: %s\r\nTo: %s\r\nSubject: %s\r\n\r\n%s"" % \
  
  
  (sender, recipients, subject, message)
  
  recipients_list = [r.strip() for r
  
  
  
  
  in recipients.split(',')]
  
  server = smtplib.SMTP(smtp_server)
  
  server.sendmail(sender, recipients_list, msg)
  
  server.quit() 
  
 $$ LANGUAGE plpythonu;
  
 test=# SELECT send_email('dummy@gmail.com', 'abv@postgresql.org', 
  
  'test subject', 'message', 'localhost');
  
 [
  166 
 ]",NA
Listing directory contents ,"Here is another interesting use case for an untrusted language. The function below can 
 list the contents of a directory in your system:
  
  CREATE OR REPLACE FUNCTION list_folder(
  
  directory VARCHAR -- directory that will be 
 walked ) RETURNS  SETOF VARCHAR
  
  AS $$
  
  import os;
  
  file_paths = [];
  
  # Walk the tree.
  
  for root, directories, files in os.walk(directory):
  
  
  for filename in files:
  
  
  
  # Join the two strings in order to form the full 
 filepath.
  
  filepath = os.path.join(root, filename)
  
  file_paths.append(filepath)  # Add it to the 
 list.
  
  return file_paths 
  
  $$ LANGUAGE 
 plpythonu;
  
 Let us now try and run the function:
  
 test_db=# SELECT list_folder('/usr/local/pgsql/bin');
  
  list_folder             
  
 -------------------------------------
  
  /usr/local/pgsql/bin/clusterdb
  
  /usr/local/pgsql/bin/createdb
  
  /usr/local/pgsql/bin/createlang
  
  /usr/local/pgsql/bin/createuser
  
  /usr/local/pgsql/bin/dropdb
  
  /usr/local/pgsql/bin/droplang
  
  /usr/local/pgsql/bin/dropuser
  
 [
  167 
 ]",NA
Summary ,"In this chapter, we saw that it is relatively easy to do things way beyond what a simple 
 SQL database server normally supports; thanks to its pluggable language's support.
  
 In fact, you can do almost anything in the PostgreSQL server that you could do in any 
 other application server. Hopefully, this chapter just scratched the surface of what 
 can be done inside a PostgreSQL server.
  
 In the next chapter, we will learn about writing PostgreSQL's more advanced 
 functions in C. This will give you deeper access to PostgreSQL, allowing you to use a 
 PostgreSQL server for much more powerful things.
  
 [
  168 
 ]",NA
Writing Advanced Functions ,NA,NA
in C,"In the previous chapter, we introduced you to the possibilities of 
 untrusted
  pluggable 
 languages being available to a PostgreSQL developer to achieve things impossible in most 
 other relational databases.
  
 While using a pluggable scripting language is enough for a large class of problems, 
 there are two main categories, where they may fall short: 
 performance
  and 
 depth 
 of 
 functionality.
  
 Most scripting languages are quite a bit slower than optimized C code when executing the 
 same algorithms. For a single function, this may not be the case because common things 
 such as dictionary lookups or string matching have been optimized so well over the years. 
 But in general, C code will be faster than scripted code. Also, in cases where the function is 
 called millions of times per query, the overhead of actually calling the function and 
 converting the arguments and return values to and from the scripting language 
 counterparts can be a significant portion of the run time.
  
 The second potential problem with pluggable languages is that most of them just do not 
 support the full range of possibilities that are provided by PostgreSQL. There are a few 
 things that simply cannot be coded in anything else but C. For example, when you define a 
 completely new type for PostgreSQL, the type input and output functions, which convert 
 the type's text representation to internal representation and back, need to handle 
 PostgreSQL's pseudotype 
 cstring
 . This is basically the C string or a zero-terminated 
 string. Returning 
 cstring
  is simply not supported by any of the PL languages included in 
 the core distribution, at least not as of PostgreSQL Version 9.3. The PL languages also do 
 not support pseudotypes 
 ANYELEMENT
 , 
 ANYARRAY
  and especially ""any"" 
 VARIADIC
 .",NA
The simplest C function – return (a + b),"Let's start with a simple function, which takes two integer arguments and returns the sum 
 of these. We first present the source code and then will move on to show you how to 
 compile it, load it into PostgreSQL, and then use it as any native function.",NA
add_func.c,"A C source file implementing 
 add(int, int)
  returns 
 int
  function looks like the 
 following code snippet:
  
 #include ""postgres.h""
  
 #include ""fmgr.h""
  
 PG_MODULE_MAGIC;
  
 PG_FUNCTION_INFO_V1(add_ab);
  
 Datum
  
 add_ab(PG_FUNCTION_ARGS)
  
 {
  
  int32   arg_a = PG_GETARG_INT32(0);
  
  int32   arg_b = PG_GETARG_INT32(1);
  
  PG_RETURN_INT32(arg_a + arg_b);
  
 }
  
 [
  170 
 ]",NA
Version 0 call conventions,"There is an even simpler way to write PostgreSQL functions in C, called the 
 Version 
 0 calling conventions
 . The preceding 
 a + b
  function can be written as the 
 following code:
  
 int add_ab(int arg_a, int arg_b)
  
 {
  
  return arg_a + arg_b;
  
 }
  
 Version 0 is shorter for very simple functions, but it is severely limited for most other 
 usages—you can't do even some basic things such as checking if a pass by value 
 argument is null, return a set of values, or write aggregate functions. Also, Version 0 
 does not automatically take care of hiding most differences of pass by value and pass by 
 reference types that Version 1 does. Therefore, it is better to just write all your functions 
 using Version 1 calling conventions and ignore the fact that Version 0 even exists.
  
 From this point forward, we are only going to discuss Version 1 calling conventions for a 
 C function.
  
  
 In case you are interested, there is some more information on 
  
  
 Version 0 at 
 http://www.postgresql.org/docs/current/
  
 static/xfunc-c.html#AEN50495
 , in the section titled 
 35.9.3. 
  
 Version 0 Calling Conventions
 .
  
 [
  172 
 ]",NA
Makefile,"The next step is compiling and linking the 
 .c
  source file into a form that can be 
 loaded into the PostgreSQL server. This can all be done as a series of commands 
 defined in a 
 Makefile
  function.
  
 The PostgreSQL manual has a complete section about which flags and included paths 
 you should pass on each of the supported platforms, and how to determine correct 
 paths for including files and libraries.
  
 Fortunately, all of this is also automated nicely for developers via the PostgreSQL 
 extension building infrastructure—or PGXS for short—which makes this really easy for 
 most modules.
  
  
 Depending on which version of PostgreSQL you have installed, 
  
  
 you may need to add the development package for your 
  
 platform. These are usually the 
 -dev
  or 
 -devel
  packages.
  
 Now, let's create our 
 Makefile
  function. It will look like the following code:
  
 MODULES = add_func
  
 PG_CONFIG = pg_config
  
 PGXS := $(shell $(PG_CONFIG) --pgxs)
  
 include $(PGXS)
  
 And you can compile and link the module by simply running make:
  
 $make
  
 gcc ... -c -o add_func.o add_func.c 
  
 gcc ... -o add_func.so add_func.o 
  
 rm add_func.o 
  
 Here, ""..."" stands for quite some amount of flags, includes, and libraries added by 
 PGXS.
  
 This produces a dynamically loadable module in the current directory which can be 
 used directly by PostgreSQL, if your server has access to this directory, which may be 
 the case on a development server.
  
 For a ""standard"" server, as installed by your package management system, you will need 
 to put the module in a standard place. This can be done using the PGXS as well.
  
 [
  173 
 ]",NA
"CREATE FUNCTION add(int, int) ","You are just one step away from being able to use this function in your database. You 
 just need to introduce the module you just compiled to a PostgreSQL database using 
 the 
 CREATE FUNCTION
  statement.
  
 If you followed the samples up to this point, the following statement is all that is 
 needed, along with adjusting the path appropriately to where PostgreSQL is 
 installed on your server:
  
 hannu=# CREATE FUNCTION add(int, int) 
  
 hannu-#   RETURNS int 
  
 hannu-# AS '/usr/lib/postgresql/9.3/lib/add_func', 'add_ab_null' 
 hannu-# LANGUAGE C STRICT; 
  
 CREATE FUNCTION 
  
 And voilá—you have created your first PostgreSQL C-language extension function:
  
 hannu=# select add(1,2); 
  
  add 
  
 ----- 
  
  3 
  
 (1 row)",NA
add_func.sql.in ,"While what we just covered is all that is needed to have a C function in your 
 database, it is often more convenient to put the preceding 
 CREATE FUNCTION 
 statement in an SQL file.
  
 You usually do not know the final path of where PostgreSQL is installed when 
 writing the code, especially in the light of running on multiple versions of 
 PostgreSQL and/or on multiple operation systems. Here also, PGXS can help.
  
 [
  174 
 ]",NA
Summary for writing a C function,"Writing a C function used in PostgreSQL is a straightforward process:
  
 1. Write the C code in 
 modulename.c
 .
  
 2. Write the SQL code for 
 CREATE FUNCTION
  in 
 modulename.sql.in
 .
  
 3. Write a 
 Makefile
  function.
  
 4. Run make to compile a C file and generate 
 modulename.sql
 .
  
 5. Run 
 sudo make install
  to install the generated files.
  
 6. Run the generated 
 modulename.sql
  in your target database:
  
 hannu# \i /<path>/modulename.sql
  
  
 You must run the SQL code in any database you want to use your 
  
  
 function. If you want all your new databases to have access to your 
  
 newly generated function, add the function to your template database 
  
 by running the 
 modulename.sql
  file in database 
 template1
  
 or any other database you are explicitly specifying in the 
 CREATE 
  
 DATABASE
  command.
  
 You may have noticed that while creating the function, you specified the name of the 
 loadable object file and the name of the C function. When the SQL function is called for the 
 first time, the dynamic loader loads the object file in memory. If you would like some 
 object files to be preloaded at server startup, you should specify them in the PostgreSQL 
 shared_preload_libraries
  configuration parameter.",NA
"Adding functionality to add(int, int)","While our function works, it adds nothing in the preceding code just using 
 SELECT A 
 + B
 . But functions written in C are capable of so much more. So let's start adding some 
 more functionality to our function.",NA
Smart handling of NULL arguments,"Notice the use of a 
 STRICT
  keyword in the 
 CREATE FUNCTION add(int a, int b) 
 in 
 the previously mentioned code. This means that the function will not be called if any of 
 the arguments are 
 NULL
 , but instead 
 NULL
  is returned straightaway. This is similar to 
 how most PostgreSQL operators work, including the + sign when adding two integers—
 if any of the arguments are 
 NULL
  the complete result is 
 NULL
  as well.
  
 [
  176 
 ]",NA
Working with any number of arguments ,"After the rewrite to handle 
 NULL
  values, it seems that with just a little more effort, we 
 could make it work with any number of arguments. Just move the following code 
 inside the 
 for(;;)
  cycle over the arguments and we are done:
  
 if (!PG_ARGISNULL(<N>)) {
  
  
  
  sum += PG_GETARG_INT32(<N>);
  
  
  
  not_null = 1;
  
  }
  
 [
  178 
 ]",NA
Basic guidelines for writing C code,"After having written our first function, let's look at some of the basic coding 
 guidelines for PostgreSQL backend coding.",NA
Memory allocation,"One of the places you have to be extra careful when writing C code in general is 
 memory management. For any non-trivial C program, you have to carefully design and 
 implement your programs, so that all your allocated memory is freed when you are 
 done with it, or else you will ""leak memory"" and will probably run out of memory at 
 some point.
  
 As this is also a common concern for PostgreSQL, it has its own solution—memory 
 contexts. Let's take a deeper dive into them.",NA
Use palloc() and pfree(),"Most PostgreSQL memory allocations are done using PostgreSQL's memory allocation 
 function 
 palloc()
  and not standard C 
 malloc()
 . What makes 
 palloc() 
 special is 
 that it allocates the memory in the current context and the whole memory is freed in 
 one go when the context is destroyed. For example, the transaction context—which is 
 the current context when a user-defined function is called—is destroyed and memory 
 allocated is freed at the end of transaction. This means that most times the 
 programmers do not need to worry about tracking 
 palloc() 
 allocated memory and 
 freeing it.
  
 [
  185 
 ]",NA
Zero-fill the structures,"Always make sure that new structures are zero-filled, either by using 
 memset
  after 
 allocating them or using 
 palloc0()
 .
  
 PostgreSQL sometimes relies on logically equivalent data items being also the same for 
 bit-wise comparisons. Even when you set all the items in a structure, it is possible that 
 some alignment issues leave garbage in the areas between structure elements if any 
 alignment padding was done by the compiler.
  
 If you don't do this, then hash indexes and hash joins of PostgreSQL may work 
 inefficiently or even give wrong results. The planner's constant comparisons may also 
 be wrong if constants which are logically the same are not the same via bit-wise 
 equality, resulting in undesirable planning results.",NA
Include files,"Most of PostgreSQL internal types are declared in 
 postgres.h
 , and the function manager 
 interfaces (
 PG_MODULE_MAGIC
 , 
 PG_FUNCTION_INFO_V1
 , 
 PG_FUNCTION_ARGS
 , 
 PG_GETARG_<type>
 , 
 PG_RETURN_<type>
 , and so on) are in 
 fmgr.h
 . Therefore, all your C 
 extension modules need to include at least these two files. It is a good habit to include 
 postgres.h
  first as it gives your code the best portability by (re)defining some platform 
 dependent constants and macros. Including 
 postgres.h
  also includes 
 utils/elog.h
  
 and 
 utils/palloc.h
  for you.
  
 There are other useful include files in the 
 utils/
  subdirectory which you also may 
 need to include like 
 utils/array.h
  used in the last example.
  
 Another often used include directory is 
 catalog/
  which gives you the initial (and by 
 convention constant) part of most system tables, so you do not need to look up things 
 like type identifier for the 
 int4
  data type, but can use its predefined value 
 INT4OID
  
 directly.
  
 The values in 
 catalog/pg_*
  include files are always in sync with what gets put into the 
 database catalogs by virtue of being the definition of the structure and contents of the 
 system catalog tables. The 
 .bki
  files used when the 
 initdb
  command sets up a new 
 empty database cluster are generated from these 
 .h
  files by the 
 genbki.pl
  script.
  
 [
  186 
 ]",NA
Public symbol names,"It is the programmer's task to make sure that any symbol names visible in the 
 .so 
 files 
 do not conflict with those already present in the PostgreSQL backend, including those 
 used by other dynamically loaded libraries. You will have to rename your functions or 
 variables if you get messages to this effect. Pick sufficiently distinctive names for 
 functions to avoid any such problems. Avoid short names that might be a source of 
 potential conflict. This may be a bigger problem if the conflicts come from a third-party 
 library your code is using. So test early in the development if you can link all the planned 
 libraries to your PostgreSQL extension module.",NA
Error reporting from C functions,"One thing which went unexplained in the previous sample was the error 
 reporting part:
  
  if (ARR_NDIM(input_array) > 1)
  
 ereport(ERROR,
  
 (errcode(ERRCODE_ARRAY_SUBSCRIPT_ERROR),
  
 errmsg
 (""use only one-dimensional arrays!""))); 
  
 All error reporting and other off-channel messaging in PostgreSQL is done using the 
 ereport(<errorlevel>, rest)
  macro whose main purpose is to make error 
 reporting look like a function call.
  
 The only parameter which is processed directly by 
 ereport()
  is the first argument 
 error level, or perhaps more exactly, the severity level or log level. All the other 
 parameters are actually function calls which independently generate and store 
 additional error information in the system to be written to logs and/or be sent to the 
 client. Being placed in the argument list of the 
 ereport()
  makes sure that these other 
 functions are called before the actual error is reported. This is important because in the 
 case of an error level being 
 ERROR
 , 
 FATAL
 , or 
 PANIC
  the system cleans up all current 
 transaction states and anything after the 
 ereport()
  call will never get a chance to run. 
 Error states the end of the transaction.
  
 In case of 
 ERROR
 , the system is returned to a clean state and it will be ready to accept 
 new commands.
  
 Error level 
 FATAL
  will clean up the backend and exit the current session.
  
 PANIC
  is the most destructive one and it will not only end the current connection, but will 
 also cause all other connections to be terminated. 
 PANIC
  means that shared state (shared 
 memory) is potentially corrupted and it is not safe to continue. It is used automatically for 
 things like core dumps or other ""hard"" crashes.
  
 [
  187 
 ]",NA
"""Error"" states that are not errors","WARNING
  is the highest non-error level. It means that something may be wrong and 
 needs user/administrator attention. It is a good practice to periodically scan system logs 
 for warnings. Use this only for unexpected conditions. See the next one for things 
 happening on a regular basis. Warnings go to client and server logs by default.
  
 NOTICE
  is for things which are likely of higher interest to users, like information about 
 creating a primary key index or sequence for serial type (though these stopped to be 
 NOTICE
  in the latest version of PostgreSQL). Like the previous one, 
 NOTICE
  is sent both to 
 client and server logs by default.
  
 INFO
  is for things specifically requested by client, like 
 VACUUM
  / 
 ANALYSE VERBOSE
 . It 
 is always sent to the client regardless of the 
 client_min_messages
  GUC setting, but 
 is not written to a server log when using default settings.
  
 LOG
  and 
 COMMERROR
  are for servers, operational messages, and by default are only 
 written to the server log. The error level 
 LOG
  can also be sent to the client if 
 client_min_messages
  is set appropriately, but 
 COMMERROR
  never is.
  
 There are 
 DEBUG1
  to 
 DEBUG5
  in increasing order of verbosity. They are specifically 
 meant for reporting debugging info and are not really useful in most other cases, 
 except perhaps for curiosity. Setting higher 
 DEBUGx
  levels is not recommended in 
 production servers, as the amount logged or reported can be really huge.",NA
When are messages sent to the client?,"While most communication from the server to the client takes place after 
  
 the command completes (or even after the transaction is committed in case of 
 LISTEN
 /
 NOTIFY
 ), everything emitted by 
 ereport()
  is sent to the client immediately, 
 thus the mention of off-channel messaging previously. This makes 
 ereport()
  a useful 
 tool for monitoring long-running commands such as 
 VACUUM
  and also a simple debugging 
 aid to print out useful debug info.
  
  
 You can read a much more detailed description of error reporting 
  
  
 at 
 http://www.postgresql.org/docs/current/static/
  
 error-message-reporting.html
 .
  
 [
  188 
 ]",NA
Running queries and calling PostgreSQL ,NA,NA
functions,"Our next stop is running SQL queries inside the database. When you want to run a query 
 against the database, you need to use something called 
 Server Programming Interface
  
 (
 SPI
 ). SPI gives programmer the ability to run SQL queries via a set of interface 
 functions for using PostgreSQL's parser, planner, and executor.
  
  
 If the SQL statement you are running via SPI fails, the control is not 
  
  
 returned to the caller, but instead the system reverts to a clean state via 
  
 internal mechanisms for 
 ROLLBACK
 . It is possible to catch SQL errors 
  
 by establishing a sub-transaction around your calls. It is an involved 
  
 process not yet officially declared ""stable"" and therefore, it is not present 
  
 in the documentation on C extensions. If you need it, one good place 
  
 to look at would be the source code for various pluggable languages 
  
 (PL/python, PL/proxy, and so on) which do it and are likely to be 
  
 maintained in good order if the interface changes.
  
 In the PL/python source, the functions to examine are in the 
  
 plpython/plpy_spi.c
  file and are appropriately named 
 Ply_spi_
  
 subtransaction_[begin|commit|abort]()
 .
  
 The SPI functions do return non-negative values for success, either directly via a 
 return value or in a global variable 
 SPI_result
 . Errors produce a negative value or 
 Null
 .",NA
A sample C function using SPI,"Here is a sample function doing an SQL query via 
 SPI_*()
  functions. It is a modified 
 version of the sample from the standard documentation (it uses Version 1 calling 
 conventions and outputs an extra bit of information). The 
 .c
 , 
 .sql.in
 , and 
 Makefile
  
 functions for this sample are available in the 
 spi_samples/
  subdirectory.
  
 Datum 
  
 count_returned_rows(PG_FUNCTION_ARGS) 
  
 { 
  
  char *command; 
  
  int cnt; 
  
  int ret; 
  
  int proc; 
  
  /* get arguments, convert command to C string */ 
  
  command = text_to_cstring(PG_GETARG_TEXT_P(0)); 
  
 [
  189 
 ]",NA
Visibility of data changes,"The visibility rules for data changes in PostgreSQL are that each command cannot see its 
 own changes but usually can see changes made by commands which were started before 
 it, even when the command is started by the outer command or query.
  
 The exception is when the query is executed with a read-only flag set, in which case the 
 changes made by outer commands are invisible to inner or called commands.
  
 The visibility rules are described in the documentation at 
 http://www.postgresql. 
 org/docs/current/static/spi-visibility.html
  and may be quite complex to 
 understand at first, but it may help to think of a read-only 
 SPI_execute()
  call as being 
 command-level, similar to the transaction isolation level serializable; and a read-write 
 call similar to the read-committed isolation level.
  
 This is further explained at 
 http://www.postgresql.org/docs/current/static/ 
 spi-examples.html
  in the 
 Sample session
  section.
  
 [
  191 
 ]",NA
