Larger Text,Smaller Text,Symbol
Creating a class for pagination parameters,"First, we have to create a class that is used to store both the pagination parameters and 
 the used search term. Spring Data provides a custom argument resolver called 
 PageableArgumentResolver
  that will automatically build the 
 PageRequest
  object by 
 parsing the request parameters. More information about this approach is available at 
 http://static.springsource.org/spring-data/data-jpa/docs/current/ 
 reference/html/#web-pagination
 .
  
 [
  68 
 ]",NA
Changing the service interface,"We need to change the 
 ContactService
  interface of our example application in order to 
 provide pagination support for both the contact list and the search result list. 
  
 The required changes are mentioned as follows:
  
 • 
  
 • 
  
 We have to replace the 
 findAll()
  method with 
 findAllForPage()
  method 
 that takes the page number and the page size as a parameter
  
 We have to modify the signature of the 
 search()
  method to take 
 SearchDTO 
 as 
 a parameter
  
 The signatures of changed methods are given as follows:
  
 public List<Contact> findAllForPage(int pageIndex, int pageSize);
  
 public List<Contact> search(SearchDTO dto);",NA
Creating PageRequest objects,"Before we can move forward to the actual implementations we have to add a new 
 method to the 
 RepositoryContactService
  class. This method is used to create 
 PageRequest
  objects that are passed as a parameter to our repository. The 
 implementation of the 
 buildPageSpecification()
  method is explained as follows:
  
 1. We use the 
 sortByLastNameAndFirstNameAsc()
  method to get a reference 
  
 to the used 
 Sort
  object.
  
 2. We use the page number, page size, and the Sort object to create a new 
  
 PageRequest
  object.
  
 [
  69 
 ]",NA
Implementing pagination ,"In order to paginate the results of our queries, we have to pass the created 
 PageRequest
  object to a correct repository method. This method depends on the 
 approach, which we are using to build our queries. Each of these approaches is 
 described in this subsection.",NA
JpaRepository ,"Because the 
 ContactRepository
  extends the 
 JpaRepository<T,ID>
  interface, we 
 got access to the 
 Page<Contact> findAll(Pageable page)
  method that we can 
 use to paginate the list of all entities. The implementation of the 
 findAllForPage() 
 method of the 
 RepositoryContactService
  class is described as follows:
  
 1. We get the used 
 PageRequest
  object.
  
 2. We get a reference to 
 Page<Contact>
  by calling the repository method and 
  
 passing the 
 PageRequest
  object as parameter.
  
 3. We return a list of contacts.
  
 The source code of our 
 findAllForPage()
  method is given as follows:
  
 @Transactional(readOnly = true) 
  
 @Override 
  
 public List<Contact> findAllForPage(int pageIndex, int pageSize) 
 {
  
  Pageable pageSpecification = 
 buildPageSpecification(pageIndex, pageSize); 
  
  Page<Contact> page = repository.findAll(pageSpecification);
  
  
  return page.getContent(); 
  
 }
  
 [
  70 
 ]",NA
Query generation from the method name,"If we are building our queries by using the query generation from the method name 
 strategy, we can paginate query results by:
  
 1. Adding pagination support to the query method.
  
 2. Calling the query method from a service method.",NA
Adding pagination support to the query method,"Adding pagination support to our query method is rather simple. All we have to do is 
 make the following changes to the signature of the query method:
  
 1. Add the 
 Pageable
  interface as a parameter of the query method.
  
 2. Determine the return type of the query method.
  
 Since we are not interested in the page metadata, the signature of our query method is 
 given as follows:
  
 public List<Contact> 
 findByFirstNameStartingWithOrLastNameStartingWith (String firstName, 
 String lastName, Pageable page);",NA
Modifying the service class,"The modifications needed by the 
 search()
  method of the 
  
 RepositoryContactService 
 are rather simple. We get a reference to a 
 PageRequest
  object and pass it as a parameter to our query method. The 
 source code of the modified method is given as follows:
  
 @Transactional(readOnly = true)
  
 @Override
  
 public List<Contact> search(SearchDTO dto) {
  
  Pageable pageSpecification = buildPageSpecification(dto. 
 getPageIndex(), dto.getPageSize());
  
  return repository.findByFirstNameStartingWithOrLastNameStartingWit 
 h(dto.getSearchTerm(), dto.getSearchTerm(), pageSpecification);
  
 }",NA
Named queries,"If we want to paginate the query results of named queries, we have to:
  
 1. Add pagination support to the query method.
  
 2. Call the query method from a service method.
  
 [
  71 
 ]",NA
Adding pagination support to the query method,"We can add pagination support to a query method that is backed up by a named query 
 by adding the 
 Pageable
  interface as a parameter of the query method. At this point we 
 do not need the page metadata for anything. Thus, the signature of our query method is 
 given as follows:
  
 public List<Contact> findContacts(@Param(""searchTerm"") String 
 searchTerm, Pageable page);",NA
Modifying the service class,"Our implementation of the 
 search()
  method of the 
 RepositoryContactService 
 class is explained as follows:
  
 1. We get the used like pattern.
  
 2. We get the required 
 PageRequest
  object.
  
 3. We get the list of contacts by calling the modified query method.
  
 The source code of our modified 
 search()
  method is given as follows:
  
 @Transactional(readOnly = true)
  
 @Override
  
 public List<Contact> search(SearchDTO dto) {
  
  String likePattern = buildLikePattern(dto.getSearchTerm());
  
  Pageable pageSpecification = buildPageSpecification(dto. 
 getPageIndex(), dto.getPageSize());
  
  return repository.findContacts(likePattern, pageSpecification);
  
 }",NA
@Query annotation,"We can paginate the query results of JPQL queries built with the 
 @Query 
 annotation by:
  
 1. Adding the pagination support to a query method.
  
 2. Calling the query method from a service method.
  
 [
  72 
 ]",NA
Adding pagination support to a query method ,"We can add pagination support to a query method that is annotated with the 
 @Query 
 annotation by making the following changes to its signature: 
  
  
 1. We add the 
 Pageable
  interface as a parameter of the method.
  
 2. We determine the return type of the method.
  
 At this point we are not interested in the metadata of the returned page. Thus, the 
 declaration of the query method is given as follows: 
  
  
 @Query(""SELECT c FROM Contact c WHERE LOWER(c.firstName) LIKE 
  
 LOWER(:searchTerm) OR LOWER(c.lastName) LIKE LOWER(:searchTerm)"") 
  
 public List<Contact> findContacts(@Param(""searchTerm"") String 
  
 searchTerm, Pageable page);",NA
Modifying the service method ,"The implementation of the 
 search()
  method of the 
 RepositoryContactService 
 class is described as follows: 
  
  
 1. We get the used like pattern.
  
 2. We get a reference to the used 
 PageRequest
  object.
  
 3. We get the list of contacts by calling the query method and passing the like 
  
 pattern and the created 
 PageRequest
  object as a parameter.
  
 The source code of the 
 search()
  method is given as follows: 
  
  
 @Transactional(readOnly = true) 
  
  
 @Override 
  
  
 public List<Contact> search(SearchDTO dto) {
  
  
  String likePattern = buildLikePattern(dto.getSearchTerm());
  
  Pageable pageSpecification = buildPageSpecification(dto. 
 getPageIndex(), dto.getPageSize());
  
  return repository.findContacts(likePattern, pageSpecification); }
  
 [
  73 
 ]",NA
JPA Criteria API,"In order to build queries with the JPA Criteria API, the 
 ContactRepository
  interface 
 must extend the 
 JpaSpecificationExecutor<T>
  interface. This gives us access to the 
 Page<Contact> findAll(Specification spec, Pageable page)
  method that can 
 be used to paginate the query results of criteria queries. The only thing that is left for us to 
 do is to modify the 
 search()
  method of the 
 RepositoryContactService 
 class. Our 
 implementation is explained as follows:
  
 1. We get the used specification.
  
 2. We get the used 
 PageRequest
  object.
  
 3. We get the 
 Page
  implementation by calling the repository method and 
  
 passing the specification and the 
 PageRequest
  object as a parameter.
  
 4. We return the requested list of contacts by calling the 
 getContent()
  method 
  
 of the 
 Page
  class.
  
 The source code of our search method is given as follows:
  
 @Transactional(readOnly = true)
  
 @Override
  
 public List<Contact> search(SearchDTO dto) {
  
  Specification<Contact> contactSpec = 
  
 firstOrLastNameStartsWith(dto.getSearchTerm());
  
  Pageable pageSpecification = buildPageSpecification(dto. 
 getPageIndex(), dto.getPageSize());
  
  Page<Contact> page = repository.findAll(contactSpec, 
 pageSpecification);
  
  return page.getContent();
  
 }",NA
Querydsl,"Since the 
 ContactRepository
  interface extends the 
  
 QueryDslPredicateExecutor<T>
  interface, we got access to the 
 Page<Contact> 
 findAll(Predicate predicate, Pageable page)
  method that we can use to 
 paginate query results. In order to add pagination support to our search function, we 
 have to make some changes to the existing 
 search()
  method of the 
 RepositoryContactService
  class. The new implementation of this method is 
 described in the following steps:
  
 1. We get a reference to the used 
 Predicate
 .
  
 2. We get the used 
 PageRequest
  object.
  
 [
  74 
 ]",NA
Summary ,"In this chapter, we have learned that:
  
 • 
  
 • 
  
 • 
  
 • 
  
 • 
  
 We can use query generation from method name, named queries, or the 
 @Query
  annotation for the purpose of creating query methods with Spring 
 Data JPA
  
 We can create dynamic queries by using either JPA Criteria API or Querydsl
  
 There are three different methods we can use to sort query results
  
 If we are paginating the query results of a query method, the return type of the 
 method can be either 
 List
  or 
 Page
  
 Each query creation method has its strengths and weaknesses that we must 
 consider when we are selecting the correct solution for the current problem
  
 Sometimes we need to add custom functions to our repositories. This issue is 
 addressed in the next chapter.
  
 [
  75 
 ]",NA
Adding Custom Functionality ,NA,NA
to JPA Repositories,"We have learned how we can manage our entities and create database queries with 
 Spring Data JPA. We have also learned how we can sort and paginate query results. 
 However, if we take a purist architectural point of view, we notice that the described 
 solutions are not following the 
 separation of concerns
  principle. In fact, our service 
 layer contains code that reveals the inner workings of our repository layer.
  
 This is a trade off between architectural purity and productivity. As always, this choice 
 has some consequences. If we have to migrate our application away from Spring Data JPA, 
 we have to make changes to both the service and repository layer. However, how many 
 times have we heard that the repository layer of an application has to be changed so 
 radically? Exactly. These situations are very rare. Thus, this risk is worth taking when the 
 reward is high.
  
 The techniques described in this chapter can be used to hide the implementation specific 
 details from our service layer but they have other applications as well. In this chapter, we 
 will cover the following topics:
  
 • 
  
 How we can add custom functionality to a single repository
  
 • 
  
 How we can add custom functionality to all repositories",NA
Adding custom functionality to a single ,NA,NA
repository,"The ability to add custom functionality to a single repository is a useful feature when the 
 added functionality is related only to a single entity. In this section, we will investigate 
 how this can be done, and move the pagination and search logic from the service layer to 
 the repository layer.
  
 If we want to add custom functionality to a single repository, we have to follow the 
 following steps:
  
 1. Create a custom interface that declares the custom methods.
  
 2. Implement the created interface.
  
 3. Create a repository interface.
  
 4. Create a service implementation that uses the custom functionality.
  
 [
  78 
 ]",NA
Creating the custom interface,"Our first step is to create an interface that declares the custom repository methods. 
 Since our goal is to move the pagination and search logic to the repository layer, we 
 have to add the following methods to the created interface:
  
 Method
  
 Description
  
  
 List<Contact> 
  
 findAllForPage(int pageIndex, 
 int pageSize)
  
 List<Contact> 
  
 findContactsForPage(String 
  
 searchTerm, int pageIndex, int 
 pageSize)
  
 Returns all contacts belonging to the requested 
 page.
  
 Returns all contacts that match with the given 
 search term and belong to the requested page.
  
 The source code of the 
 PaginatingContactRepository
  interface is given as follows:
  
 public interface PaginatingContactRepository {
  
  public List<Contact> findAllForPage(int pageIndex, int pageSize);
  
  public List<Contact> findContactsForPage(String searchTerm, int 
 pageIndex, int pageSize);
  
 }",NA
Implementing the created interface,"We have now created an interface that specifies our custom repository methods. Our next 
 step is to create an implementation of this interface and move all pagination and query 
 building code from the service layer to this class.
  
 The repository infrastructure looks for the implementation of our custom interface from 
 the same package where the interface is located. It is looking for a class, with name 
 matching to a string that is created by appending a suffix to the simple name of the actual 
 repository interface. By default the value of this suffix is 
 Impl
 .
  
  
 We can set the suffix by using either the 
 repository-impl-
  
  
 postfix
  attribute of Spring Data JPA's 
 repositories
  namespace 
  
 element or the 
 repositoryImplementationPostfix
  property of 
  
 the 
 @EnableJpaRepositories
  annotation.
  
 [
  79 
 ]",NA
Configuring the repository class,"In this phase we will write the code that is needed to obtain an instance of the 
 QueryDslJpaRepository<Contact, Long>
  class. This process has the 
 following steps:
  
 1. Use the 
 @PersistenceContext
  annotation to get a reference to the used 
  
 entity manager.
  
 2. Create an 
 init()
  method and annotate it with the 
 @PostConstruct 
 annotation. This ensures that the method called after the bean has been 
 constructed and the entity manager reference is injected.
  
 3. Implement the 
 init()
  method and create a new 
  
 QueryDslJpaRepository<Contact, Long>
  object.
  
 The source code of our implementation is given as follows:
  
 public class ContactRepositoryImpl implements 
 PaginatingContactRepository {
  
  @PersistenceContext
  
  private EntityManager entityManager;
  
  private QueryDslJpaRepository<Contact, Long> repository;
  
  //Add methods here
  
  @PostConstruct
  
  public void init() {
  
  JpaEntityInformation<Contact, Long> contactEntityInfo = 
 new JpaMetamodelEntityInformation<Contact, Long>(Contact.class, 
 entityManager.getMetamodel());
  
  
  repository = new QueryDslJpaRepository<Contact, 
 Long>(contactEntityInfo, entityManager);
  
  }
  
 }
  
 [
  80 
 ]",NA
Implementing the custom methods,"At the moment the created class cannot be compiled because we have not 
 implemented the custom methods yet. Also, before we can implement these 
 methods, we have to move the pagination logic from the service layer to the 
 ContactRepositoryImpl
  class. Thus, this process has the following two steps:
  
 1. Add the pagination related code to our repository implementation.
  
 2. Implement the custom repository methods.
  
 First, we have to add the pagination related code to our repository. This 
  
 means that we have to add both the 
 sortByLastNameAndFirstNameAsc() 
 and 
 buildPageSpecification()
  methods to the 
 ContactRepositoryImpl
  class. 
  
 The implementations of these methods remain unchanged as we can see in the 
 following code:
  
 private Pageable buildPageSpecification(int pageIndex, int pageSize) {
  
  
  return new PageRequest(pageIndex, pageSize, 
 sortByLastNameAndFirstNameAsc());
  
 }
  
 private Sort sortByLastNameAndFirstNameAsc() {
  
  return new Sort(new Sort.Order(Sort.Direction.ASC, ""lastName""),
  
  new Sort.Order(Sort.Direction.ASC, ""firstName"")
  
  );
  
 }
  
 The next step is to write an implementation for the 
 findAllForPage()
  method that is 
 used to get a list of contacts belonging to a requested page. This means that we have to:
  
 1. Get a page specification by using the private 
 buildPageSpecification() 
  
 method.
  
 2. Get the contents of the requested page by calling the 
 findAll()
  method of 
  
 the repository and passing the page specification as a parameter.
  
 3. Return a list of contacts.
  
 The source code of the 
 findAllForPage()
  method is given as follows:
  
 @Override
  
 public List<Contact> findAllForPage(int pageIndex, int pageSize) {
  
  Pageable pageSpec = buildPageSpecification(pageIndex, pageSize);
  
  Page wanted = repository.findAll(pageSpec);
  
  return wanted.getContent();
  
 }
  
 [
  81 
 ]",NA
Creating the repository interface,"We have now implemented the custom functionality and it is time to add this 
 functionality to our repository. We have to make two changes to the existing 
 ContactRepository
  interface. They are as follows:
  
 1. We can make the custom methods available to the users of our repository by 
  
 extending the 
 PaginatingContactRepository
  interface.
  
 2. Because the service layer has no need for the specific methods from the Querydsl 
 library anymore, we can remove the 
 QueryDslPredicateExecutor 
 interface 
 from the list of extended interfaces.
  
 The source code of our new repository interface is given as follows:
  
 public interface ContactRepository extends JpaRepository<Contact, 
 Long>, PaginatingContactRepository {
  
 }
  
 [
  82 
 ]",NA
Creating the service implementation ,"The last step is to modify the 
 RepositoryContactService
  class to use the custom 
 functionality. This step has the following two phases:
  
 1. Remove the 
 buildPageSpecification()
  and 
  
 sortByLastNameAndFirstNameAsc()
  methods.
  
 2. Modify the 
 findAllForPage()
  and 
 search()
  methods to delegate the 
  
 method call forward to our repository.
  
 The source code of the modified methods is given as follows:
  
 @Transactional(readOnly = true) 
  
 @Override 
  
 public List<Contact> findAllForPage(int pageIndex, int pageSize) 
 { return repository.findAllForPage(pageIndex, pageSize); 
  
 }
  
 @Transactional(readOnly = true) 
  
 @Override 
  
 public List<Contact> search(SearchDTO dto) {
  
  return repository.findContactsForPage(dto.getSearchTerm(), dto.
  
 getPageIndex(), dto.getPageSize()); 
  
 }",NA
What did we just do?,"We just moved the pagination and search logic from the 
  
 RepositoryContactService
  class to the 
 ContactRepositoryImpl
  class and 
 eliminated the dependency between our service layer and Querydsl. The outcome of our 
 actions is illustrated in the following diagram:
  
  
 [
  83 
 ]",NA
Adding custom functionality to all ,NA,NA
repositories,"Sometimes we have to add custom functionality to all repositories. In this section, we will 
 learn how we can do this and create a custom repository method that is used to delete an 
 entity by using its ID.
  
 We can add custom functionality to all repositories by following these steps:
  
 1. Create a base interface that declares the custom methods.
  
 2. Implement the created interface.
  
 3. Create a repository factory bean.
  
 4. Configure Spring Data JPA to use our repository factory bean.
  
 5. Create a repository interface.
  
 6. Implement a service class that uses the custom functionality.",NA
Creating the base repository interface,"We start by creating a base repository interface that declares the methods that are 
 available in the actual repositories. We can do this by:
  
 1. Creating an interface that takes the type of the managed entity and the type 
  
 of its ID as a type parameter.
  
 2. Extending both the 
 JpaRepository<T, ID>
  and 
  
  
 QueryDslPredicateExecutor<T>
  interfaces in our base repository interface.
  
 3. Annotating the interface with the 
 @NoRepositoryBean
  annotation. This ensures 
 that Spring Data JPA does not create a repository implementation for this 
 interface. Another solution is to move this interface from the repository base 
 package, but since it is often hard to find a logical place for it, we will not do it.
  
 4. Adding a 
 T deleteById(ID id)
  method to this interface. This method returns 
 the deleted entity, and it throws 
 NotFoundException
  if no entity is found 
 with the ID that is given as a parameter.
  
 [
  84 
 ]",NA
Implementing the base repository interface ,"Next 
 we have to write an implementation of the 
 BaseRepository<T, ID>
  interface. 
  
 This process includes the following steps:
  
 1. Create a class that implements the 
 BaseRepository<T, ID>
  interface and 
 extends the 
 QueryDslJpaRepository<T, ID>
  class. This ensures that the 
 class has access to the methods provided by the 
 JpaRepository<T, ID> 
 interface and that Querydsl can be used.
  
 2. Add a constructor that is used to simply pass the needed information 
  
 forward to the superclass.
  
 3. Implement the 
 deleteById()
  method. First, this method obtains the deleted 
 entity. If an entity is not found, this method throws 
 NotFoundException
 . 
 Otherwise this method deletes the found entity and returns the deleted entity.
  
 The source code of the created 
 GenericBaseRepository
  class is given as follows:
  
 public class GenericBaseRepository<T, ID extends Serializable> extends 
 QueryDslJpaRepository<T, ID> implements BaseRepository<T, ID> {
  
  public GenericBaseRepository(JpaEntityInformation<T, ID> 
 entityMetadata, EntityManager entityManager) {
  
  
  
  super(entityMetadata, entityManager);
  
  }
  
  @Override
  
  public T deleteById(ID id) throws NotFoundException {
  
  T deleted = findOne(id);
  
  
  if (deleted == null) {
  
  
  
  throw new NotFoundException();
  
 [
  85 
 ]",NA
Creating the repository factory bean,"Now that we have implemented the custom functionality, we have to ensure that it is used 
 when the concrete repository implementations are created. This means that we have to 
 create a custom repository factory bean that replaces the default repository factory bean. 
 Our repository factory bean has a single purpose: It will provide 
 GenericBaseRepository
  as an implementation of all interfaces extending the 
 Repository
  interface. We can create a custom repository factory bean by following these 
 steps:
  
 1. Create a skeleton of the repository factory bean class.
  
 2. Create a repository factory class.
  
 3. Create a builder method used to build new repository factories.",NA
Creating the skeleton of the repository factory bean ,NA,NA
class,"First we have to create the repository factory bean class. This class must extend the 
 JpaRepositoryFactoryBean<R, T, I>
  class that is the default repository factory 
 bean of Spring Data JPA. This class has three type parameters: the type of the 
 repository, the type of the entity, and the type of the entity's ID. The source code of the 
 class skeleton is given as follows:
  
 public class BaseRepositoryFactoryBean <R extends JpaRepository<T, I>, 
 T, I extends Serializable> extends JpaRepositoryFactoryBean<R, T, I> {
  
 }",NA
Creating the repository factory inner class,"The second step is to create the actual repository factory class. The implementation of this 
 class includes the following steps:
  
 1. Add the 
 BaseRepositoryFactory
  class as a protected inner class to the 
  
 BaseRepositoryFactoryBean
  class.
  
 [
  86 
 ]",NA
Creating the builder method for the repository ,NA,NA
factory,"We can create new instances of our custom repository factory class by overriding the 
 createRepositoryFactory()
  method of the 
 JpaRepositoryFactoryBean
  class in 
 the 
 BaseRepositoryFactoryBean
  class. This method simply creates a new instance of 
 the 
 BaseRepositoryFactory
  class and passes an entity manager reference as a 
 constructor parameter. The source code of the overridden method is given as follows:
  
 @Override
  
 protected RepositoryFactorySupport 
 createRepositoryFactory(EntityManag er entityManager) {
  
  return new BaseRepositoryFactory(entityManager);
  
 }",NA
Configuring Spring Data JPA,"Next we have to configure Spring Data JPA to use the custom repository factory 
 bean when it is creating concrete implementations of repository interfaces. 
  
 We can do this by using the 
 repositoryFactoryBeanClass
  property of the 
  
 @EnableJpaRepositories
  annotation. In other words, we have to add the following 
 annotation to the 
 ApplicationContext
  class:
  
 @EnableJpaRepositories(basePackages = {""com.packtpub.springdata.jpa. 
 repository""}, repositoryFactoryBeanClass = BaseRepositoryFactoryBean.
  
 class)
  
  
 If we are using XML to configure our application, we can 
  
  
 use the 
 factory-class
  attribute of Spring Data JPA's 
  
 repositories
  namespace element.",NA
Creating the repository interface,"We have now made the custom functionality available to all repositories. Now we 
 have to create a repository interface for the 
 Contact
  entity. We can do this by 
 following these steps:
  
 1. Remove the 
 JpaRepository
  and the 
 QueryDslPredicateExecutor 
  
 interfaces from the list of extended interfaces.
  
 2. Extend the 
 BaseRepository<T, ID>
  interface.
  
 [
  88 
 ]",NA
Implementing the service layer,"Because the old implementation of the 
 delete()
  method of the 
  
 RepositoryContactService
  class contained the same functionality as our new 
 deleteById()
  repository method, we have to change the 
 delete()
  method of the 
 RepositoryContactService
  class to delegate the method call forward to the new 
 repository method. The source code of our new 
 delete()
  method is given as follows:
  
 @Transactional(rollbackFor = NotFoundException.class)
  
 @Override
  
 public Contact deleteById(Long id) throws NotFoundException {
  
  return repository.deleteById(id);
  
 }",NA
What did we just do?,"We implemented a generic delete method that is automatically available to all 
 repositories of our application. This eliminates the need to add entity specific delete 
 logic to the service layer and reduces code duplication. We also created a custom 
 repository factory that provides 
 GenericBaseRepository
  as an implementation for 
 our repository interface. The result of our work is illustrated in the following diagram:
  
  
  
  
  
  
  
  
  
   
 [
  89 
 ]",NA
Summary,"In this chapter, we have learned that we can add custom functionality either to a single 
 repository or to all repositories. However, this chapter also had another very important 
 lesson. We noticed that adding custom functionality to repositories increases the 
 complexity of our application and forces us to write boilerplate code that can be 
 cumbersome to both implement and maintain. That is why we should use the techniques 
 described in this chapter only when it is absolutely necessary.
  
 This was the last chapter that describes the usage of Spring Data JPA. In the next 
 chapter, we will learn how we can install Redis on a computer that runs a Unix-like 
 operating system and set up a web application project that uses Redis as a data storage.
  
 [
  90 
 ]",NA
Getting Started with Spring ,NA,NA
Data Redis,"Before the Spring Data Redis project was born, a normal way to communicate with 
 Redis was to use client libraries that can be compared to the JDBC drivers of relational 
 databases. The difference is that these clients do not implement a standard API that 
 makes it hard to switch from one connector to another. Obviously, the million-dollar 
 question is, how can Spring Data Redis make our life easier?
  
 Spring Data Redis hides the APIs of different client libraries behind a single API that is 
 clean and easy to use. In theory, this ensures that we can change the used Redis 
 connector without making any changes to our application. Even though this is indeed a 
 useful feature if we have to change the used connector, it would be naive to claim that 
 we should start using Spring Data Redis only because of this feature. 
  
 We have to remember that we will most likely stick with one Redis connector 
 throughout the life cycle of our application.
  
 However, we must remember that applications are basically built by combining 
 different components together. Spring Data Redis provides a seamless integration with 
 the Spring framework that is a popular tool used to create enterprise applications. 
 This is naturally a huge benefit for any developer who is writing a Spring-powered 
 application that uses Redis.
  
  
 More information about Spring Data Redis and its features can be found 
  
  
 at 
 http://www.springsource.org/spring-data/redis/
 .",NA
Installing Redis,"Spring Data Redis requires that Redis 2.0 or above is used, and it recommends that 
 Redis 2.2 is used. However, it is possible to use newer Redis versions even though the 
 new features might not be supported yet. This book assumes that we are using Redis 
 version 2.6.0-rc6.
  
 At the moment Redis does not officially support Windows but there are some 
 unofficial ports available. If you want to install Redis to a Windows computer, 
 download one of the unofficial source packages and follow its installation 
 instructions. The download links of the unofficial Windows ports are available at 
 http://redis.io/download
 .
  
  
 The only dependencies of Redis are a working GCC compiler and 
  
  
 libc. The best way to install these dependencies is to use the package 
  
 manager of the used Linux distribution. If Redis is compiled on a 
  
 computer that uses an OS X operating system, one should ensure that 
  
 both Xcode and its command line tools are installed.
  
 We can install Redis to a computer running a Unix-like operating system by 
 following these steps:
  
 1. Download the Redis source package. We use a command line utility called 
 wget
  
 for retrieving the source package.
  
 2. Decompress the source package.
  
 3. Compile Redis.
  
 [
  92 
 ]",NA
Getting the required dependencies,"Getting the dependencies required by Spring Data Redis is rather easy. The only 
 dependency that is required is Spring Data Redis, and we can get it by adding the 
 following dependency declaration to the 
 pom.xml
  file:
  
 <dependency>
  
  <groupId>org.springframework.data</groupId>
  
  <artifactId>spring-data-redis</artifactId>
  
  <version>1.0.1.RELEASE</version>
  
 </dependency>",NA
Configuring the Spring application ,NA,NA
context,"We will use the Java configuration for configuring the application context of our 
 application. The name of our application context configuration class is 
 ApplicationContext
 , and its implementation is explained in the following points:
  
 1. The 
 @Configuration
  annotation is used to identify the class as an 
  
 application context configuration class.
  
 2. The 
 @ComponentScan
  annotation is used to configure the base package 
  
 of our controllers.
  
 3. The 
 @EnableWebMvc
  annotation is used to enable the Spring MVC.
  
 4. The values of the configuration parameters are fetched from a property file that is 
 imported by using the 
 @PropertySource
  annotation. The 
  
 Environment
  interface is used to access the property values stored in this file.
  
 5. The 
 redisConnectionFactory()
  method is used to configure the Redis 
 connection factory bean. The implementation of this method depends on the 
 used Redis connector.
  
 [
  94 
 ]",NA
Configuring the Redis connection ,"Spring Data Redis supports four different connectors that can be used to interact 
 with a Redis server. These connectors are described in the following table:
  
 Connector
  
 Description
  
 Jedis
  
 JRedis
  
 Jedis is a Redis connector that is fully compatible with Redis 2.0.0 
  
 commands. The project is hosted at GitHub, and more information about this 
 found at 
 https://github.com/xetorthio/jedis
 .
  
 JRedis is a Redis connector that does not yet have official support for Redis 
 2.x. However, it is possible to use a forked version of this library that adds 
 support for Redis 2.x. The forked version of the JRedis library is hosted at 
 GitHub, and its homepage is found at 
 https://github.com/ 
 anthonylauzon/jredis
 .
  
 [
  95 
 ]",NA
Configuring the Jedis connector,"Because Jedis is the default connector of Spring Data Redis, we don't have to make 
 any changes to our 
 pom.xml
  file. The only thing that we have to do is to add the 
 Redis connection factory bean in our application context configuration. 
  
 The correct Redis connection factory bean class for the Jedis connector is the 
 JedisConnectionFactory 
 class, and it has the following configuration properties:
  
 Property
  
 Description
  
 dataBase 
  
 hostName 
  
 password 
  
 poolConfi
 g
  
 port 
  
 shardInfo
  
 timeout 
 usePool
  
 The index of the used database.
  
 The hostname of the used Redis server.
  
 The password used for authenticating with the Redis server.
  
 The connection pool configuration that is given by using the 
 redis. 
 clients.jedis.JedisPoolConfig
  class.
  
 The port of the used Redis server.
  
 An alternative method for configuring the 
 JedisConnectionFactory 
 object. The configuration is given by using the 
 redis.clients.
  
 jedis.JedisShardInfo
  class. This method has precedence over other 
 colliding configuration properties.
  
 The connection timeout.
  
 A 
 boolean
  value describing if connection pooling is used.
  
 We will configure the Redis connection factory bean in the 
  
 redisConnectionFactory()
  method of the 
 ApplicationContext
  class. Our 
 implementation includes the following steps:
  
 1. Creating a new 
 JedisConnectionFactory
  object.
  
 2. Configuring the Redis connection factory bean.
  
 3. Returning the created object.
  
 The source code of the implemented 
 redisConnectionFactory()
  method is given as 
 follows:
  
 @Bean
  
 public RedisConnectionFactory redisConnectionFactory() {
  
  JedisConnectionFactory cf = new JedisConnectionFactory();
  
  cf.setHostName(env.getRequiredProperty(""redis.host""));
  
  cf.setPort(Integer.parseInt(env.getRequiredProperty(""redis.port"")));
  
  return cf;
  
 }
  
 [
  97 
 ]",NA
Configuring the JRedis connector ,"The first step is to configure the Maven dependencies of JRedis. We can configure the 
 required dependencies by following these steps:
  
 1. Exclude the transitive Jedis dependency from our build.
  
 2. Add the forked JRedis connector as a dependency.
  
 After we have followed the described steps, we should have the following 
 dependency declarations in the 
 pom.xml
  file:
  
 <dependency>
  
  <groupId>org.springframework.data</groupId> 
 <artifactId>spring-data-redis</artifactId> 
 <version>1.0.1.RELEASE</version>
  
  <exclusions>
  
  
  
  <exclusion>
  
  
  
  
  <groupId>redis.clients</groupId>
  
  
  
  
  <artifactId>jedis</artifactId>
  
  
  
  </exclusion>
  
  </exclusions> 
  
 </dependency> 
  
 <dependency>
  
  <groupId>org.jredis</groupId>
  
  <artifactId>jredis-anthonylauzon</artifactId> 
 <version>03122010</version> 
  
 </dependency>
  
 The second step is to configure the used Redis connection factory bean. Because we 
 want to use the JRedis connector, we have to use the 
 JRedisConnectionFactory 
 class. The configuration properties of this class are described in following table:
  
 Property
  
 Description
  
 dataBase 
 hostName 
 password 
 poolSize 
 port 
  
 usePool
  
 The index of the used database.
  
 The hostname of the used Redis server.
  
 The password user for authenticating with the Redis server. 
 The size of the connection pool. 
  
 The port of the used Redis server.
  
 A 
 boolean
  value describing if connection pooling is used.
  
 [
  98 
 ]",NA
